,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202211090LAC,LAL,246.25,42.75,91.0,0.47,10.5,29.75,0.35750000000000004,18.25,23.0,0.7834999999999999,10.75,36.75,47.5,25.0,5.25,5.75,13.0,19.25,114.25,0.5650000000000001,0.5277499999999999,0.32575,0.25525,22.625,75.225,49.150000000000006,58.475,5.175,9.125,11.325,100.0,112.9,116.55000000000001,52.087500000000006,53.583919270833334,2.1995,0.4785,LAL,246.25,44.25,96.25,0.45825,12.0,34.25,0.3425,17.25,21.25,0.8062499999999999,12.0,36.75,48.75,27.25,7.0,5.5,10.5,19.25,117.75,0.55775,0.52,0.35774999999999996,0.22999999999999998,24.775,77.375,50.849999999999994,61.0,6.825,8.875,9.024999999999999,100.0,116.55000000000001,112.9,52.421875,53.90592447916667,2.2529999999999997,0.5177499999999999
202211090SAC,CLE,246.25,41.0,88.5,0.46599999999999997,13.25,36.75,0.35375,20.0,23.75,0.8340000000000001,9.5,37.75,47.25,26.5,5.25,7.0,13.75,20.0,115.25,0.5860000000000001,0.5409999999999999,0.41350000000000003,0.27,22.575000000000003,79.325,52.275000000000006,64.3,5.2,13.425,12.325,100.0,114.55000000000001,101.225,52.015625,53.4921875,2.223,0.514,CLE,246.25,38.5,88.75,0.43275,10.5,33.0,0.32125,14.75,19.75,0.72525,9.75,33.75,43.5,23.0,7.0,5.25,15.5,24.25,102.25,0.52375,0.49224999999999997,0.3725,0.22149999999999997,20.675,77.425,47.725,59.449999999999996,7.050000000000001,9.625,13.8,100.0,101.225,114.54999999999998,51.940625,53.3966796875,1.9662499999999998,0.44150000000000006
202211100WAS,DAL,240.0,40.666666666666664,81.33333333333333,0.5,11.333333333333334,35.666666666666664,0.31866666666666665,16.666666666666668,22.666666666666668,0.7076666666666666,6.0,29.0,35.0,19.333333333333332,10.333333333333334,2.6666666666666665,11.0,19.0,109.33333333333333,0.599,0.5696666666666667,0.4386666666666667,0.2803333333333333,17.0,67.96666666666667,44.46666666666666,47.73333333333333,11.033333333333333,4.966666666666667,10.6,100.0,117.0,112.3,48.550000000000004,48.550000000000004,2.253,0.397,DAL,240.0,38.333333333333336,84.33333333333333,0.4546666666666667,10.666666666666666,31.0,0.3453333333333333,17.666666666666668,22.0,0.8126666666666665,13.666666666666666,30.0,43.666666666666664,22.666666666666668,6.0,3.3333333333333335,15.666666666666666,20.666666666666668,105.0,0.5586666666666668,0.5183333333333333,0.367,0.26133333333333336,32.03333333333333,83.03333333333335,55.53333333333334,59.06666666666666,6.366666666666667,7.300000000000001,14.200000000000001,100.0,112.3,117.0,48.39166666666667,48.39166666666667,2.1696666666666666,0.4703333333333333
202211100ATL,PHI,240.0,40.25,86.0,0.47250000000000003,14.5,35.5,0.42200000000000004,16.75,22.0,0.7562500000000001,7.75,30.75,38.5,26.5,9.25,4.5,13.25,23.0,111.75,0.5882499999999999,0.5574999999999999,0.40925,0.25875000000000004,17.599999999999998,77.89999999999999,46.875,66.35,9.350000000000001,9.1,12.1,100.0,114.425,114.60000000000001,50.975,50.975,2.2005,0.5205000000000001,PHI,240.0,39.0,79.75,0.48975,8.75,27.5,0.3165,25.0,28.5,0.8809999999999999,8.75,34.75,43.5,23.75,6.0,6.0,15.25,19.25,111.75,0.6054999999999999,0.5445,0.34475,0.358,22.1,82.4,53.125,60.975,6.15,12.0,14.0,100.0,114.6,114.425,49.89375,49.89375,2.24875,0.478
202211100MIA,CHO,240.0,33.666666666666664,88.0,0.38233333333333336,9.666666666666666,33.666666666666664,0.2826666666666667,16.666666666666668,23.333333333333332,0.6883333333333334,12.666666666666666,33.333333333333336,46.0,22.0,8.666666666666666,8.333333333333334,16.333333333333332,17.333333333333332,93.66666666666667,0.47666666666666674,0.43733333333333335,0.3833333333333333,0.26699999999999996,25.2,72.56666666666666,47.833333333333336,65.53333333333335,8.6,14.966666666666669,14.233333333333334,100.0,94.60000000000001,112.0,51.375,51.375,1.8233333333333335,0.4286666666666667,CHO,240.0,40.333333333333336,90.0,0.445,14.0,34.333333333333336,0.4096666666666667,16.666666666666668,19.333333333333332,0.8586666666666667,12.666666666666666,38.0,50.666666666666664,28.333333333333332,6.666666666666667,9.666666666666666,16.0,19.666666666666668,111.33333333333333,0.5633333333333334,0.5223333333333333,0.38266666666666665,0.217,27.433333333333334,74.8,52.166666666666664,70.46666666666665,6.8,18.2,13.833333333333334,100.0,112.0,94.60000000000001,51.25833333333333,51.25833333333333,2.1666666666666665,0.5503333333333332
202211100NOP,POR,240.0,36.333333333333336,84.33333333333333,0.43,10.0,23.666666666666668,0.432,16.0,21.666666666666668,0.7443333333333334,11.666666666666666,31.0,42.666666666666664,26.333333333333332,5.333333333333333,4.333333333333333,18.0,22.333333333333332,98.66666666666667,0.5253333333333333,0.48899999999999993,0.2773333333333334,0.25733333333333336,26.666666666666668,73.3,49.833333333333336,72.7,5.6000000000000005,8.366666666666667,16.099999999999998,100.0,102.83333333333333,110.83333333333333,50.479166666666664,50.479166666666664,1.9543333333333333,0.5223333333333334,POR,240.0,36.333333333333336,82.66666666666667,0.43966666666666665,12.666666666666666,30.666666666666668,0.4143333333333333,21.0,25.333333333333332,0.839,11.333333333333334,31.666666666666668,43.0,25.333333333333332,7.333333333333333,7.666666666666667,15.0,21.0,106.33333333333333,0.5670000000000001,0.516,0.371,0.30633333333333335,26.7,73.33333333333333,50.166666666666664,69.60000000000001,7.666666666666667,12.433333333333332,13.799999999999999,100.0,110.83333333333333,102.83333333333333,49.18333333333333,49.18333333333333,2.1616666666666666,0.515
202211110BOS,DEN,240.0,46.333333333333336,89.0,0.524,16.0,33.333333333333336,0.49099999999999994,10.666666666666666,14.666666666666666,0.699,10.333333333333334,37.0,47.333333333333336,31.0,6.0,3.3333333333333335,14.333333333333334,15.0,119.33333333333333,0.6293333333333333,0.6143333333333333,0.373,0.16433333333333333,25.96666666666667,79.5,55.06666666666666,66.46666666666667,6.166666666666667,5.066666666666666,13.133333333333333,100.0,122.13333333333333,113.16666666666667,49.98333333333333,49.98333333333333,2.3893333333333335,0.6213333333333333,DEN,240.0,43.333333333333336,89.66666666666667,0.4836666666666667,10.333333333333334,29.666666666666668,0.3466666666666667,13.666666666666666,19.333333333333332,0.7053333333333333,9.666666666666666,30.0,39.666666666666664,23.666666666666668,7.333333333333333,4.333333333333333,11.0,16.333333333333332,110.66666666666667,0.5640000000000001,0.542,0.3333333333333333,0.21666666666666665,20.5,74.06666666666666,44.93333333333334,55.4,7.466666666666666,7.833333333333333,10.200000000000001,100.0,113.16666666666667,122.13333333333333,50.09166666666667,50.09166666666667,2.2083333333333335,0.4736666666666666
202211110ORL,PHO,240.0,37.333333333333336,84.66666666666667,0.4406666666666667,14.0,35.666666666666664,0.3913333333333333,19.333333333333332,23.666666666666668,0.8250000000000001,10.333333333333334,28.666666666666668,39.0,26.333333333333332,8.0,8.666666666666666,13.333333333333334,21.333333333333332,108.0,0.568,0.5226666666666667,0.41966666666666663,0.2803333333333333,24.333333333333332,74.60000000000001,48.400000000000006,70.23333333333333,8.366666666666667,14.5,12.299999999999999,100.0,112.89999999999999,103.53333333333335,49.45416666666667,49.45416666666667,2.1826666666666665,0.5316666666666666,PHO,240.0,36.666666666666664,83.66666666666667,0.437,10.0,24.0,0.428,15.666666666666666,21.0,0.7526666666666667,9.666666666666666,31.666666666666668,41.333333333333336,25.333333333333332,5.333333333333333,4.666666666666667,16.666666666666668,24.666666666666668,99.0,0.5319999999999999,0.4963333333333333,0.28400000000000003,0.252,25.400000000000002,75.66666666666667,51.599999999999994,69.33333333333333,5.6000000000000005,9.433333333333332,15.266666666666666,100.0,103.53333333333335,112.89999999999999,50.32083333333333,50.32083333333333,1.9669999999999999,0.5046666666666667
202211110NYK,DET,240.0,35.0,84.66666666666667,0.4123333333333333,10.666666666666666,32.333333333333336,0.3273333333333333,15.0,17.0,0.8856666666666667,8.0,29.333333333333332,37.333333333333336,17.666666666666668,8.666666666666666,4.0,17.0,22.666666666666668,95.66666666666667,0.5186666666666667,0.476,0.38433333333333336,0.19966666666666666,17.066666666666666,69.46666666666668,42.800000000000004,50.800000000000004,8.833333333333334,7.633333333333333,15.666666666666666,100.0,97.23333333333335,114.46666666666665,50.87083333333334,50.87083333333334,1.882,0.34700000000000003,DET,240.0,41.666666666666664,86.66666666666667,0.48233333333333334,10.666666666666666,34.666666666666664,0.32033333333333336,18.666666666666668,23.0,0.8130000000000001,13.0,36.666666666666664,49.666666666666664,24.666666666666668,9.0,7.666666666666667,16.666666666666668,17.333333333333332,112.66666666666667,0.5843333333333334,0.5443333333333333,0.39799999999999996,0.264,30.566666666666666,82.93333333333334,57.199999999999996,58.866666666666674,9.000000000000002,15.533333333333333,14.766666666666666,100.0,114.46666666666665,97.23333333333333,50.62916666666666,50.62916666666666,2.227333333333333,0.49
202211110OKC,TOR,240.0,46.666666666666664,99.0,0.4693333333333334,11.666666666666666,34.666666666666664,0.3393333333333333,17.0,20.333333333333332,0.8426666666666667,16.666666666666668,32.0,48.666666666666664,26.333333333333332,12.333333333333334,6.666666666666667,13.0,18.333333333333332,122.0,0.5646666666666667,0.5286666666666667,0.35200000000000004,0.20966666666666667,35.300000000000004,74.36666666666667,54.63333333333333,56.43333333333334,12.233333333333334,13.433333333333332,10.833333333333334,100.0,121.96666666666665,106.06666666666668,52.49583333333334,52.49583333333334,2.3163333333333336,0.5006666666666667,TOR,240.0,38.666666666666664,86.33333333333333,0.45166666666666666,13.0,37.666666666666664,0.3466666666666667,14.666666666666666,17.333333333333332,0.8476666666666667,11.333333333333334,29.666666666666668,41.0,26.333333333333332,6.666666666666667,6.333333333333333,19.333333333333332,20.333333333333332,105.0,0.5616666666666666,0.5266666666666667,0.436,0.20733333333333334,25.666666666666668,64.7,45.36666666666667,68.3,6.866666666666667,9.666666666666666,17.033333333333335,100.0,106.06666666666668,121.96666666666665,51.28333333333333,51.28333333333333,2.0573333333333337,0.5136666666666666
202211110SAS,MIL,240.0,40.666666666666664,89.0,0.457,14.666666666666666,41.0,0.35733333333333334,17.0,23.0,0.7619999999999999,13.333333333333334,39.333333333333336,52.666666666666664,25.333333333333332,10.333333333333334,4.333333333333333,15.666666666666666,18.0,113.0,0.5703333333333334,0.5403333333333333,0.4606666666666667,0.25966666666666666,28.5,85.60000000000001,56.96666666666667,62.333333333333336,10.266666666666667,8.833333333333334,13.633333333333335,100.0,113.09999999999998,95.83333333333333,51.12916666666667,51.12916666666667,2.2096666666666667,0.49500000000000005,MIL,240.0,36.0,85.0,0.42366666666666664,11.333333333333334,35.666666666666664,0.322,12.333333333333334,16.0,0.7743333333333333,7.0,33.0,40.0,20.666666666666668,5.0,3.3333333333333335,17.333333333333332,21.666666666666668,95.66666666666667,0.5203333333333333,0.49033333333333334,0.4183333333333334,0.18833333333333332,14.4,71.53333333333332,43.03333333333333,57.333333333333336,5.033333333333333,7.033333333333334,15.9,100.0,95.83333333333333,113.09999999999998,51.46666666666666,51.46666666666666,1.86,0.4026666666666667
202211110MEM,MIN,240.0,41.666666666666664,86.33333333333333,0.48733333333333334,13.0,36.0,0.36833333333333335,16.333333333333332,20.333333333333332,0.7993333333333332,9.666666666666666,32.0,41.666666666666664,28.0,6.0,4.333333333333333,18.666666666666668,25.333333333333332,112.66666666666667,0.5956666666666667,0.5633333333333334,0.4166666666666667,0.23700000000000002,25.166666666666668,78.46666666666667,51.833333333333336,66.3,5.8999999999999995,9.366666666666665,16.433333333333334,100.0,111.2,114.56666666666666,52.49583333333334,52.49583333333334,2.147333333333333,0.5339999999999999,MIN,240.0,40.666666666666664,86.0,0.47300000000000003,16.666666666666668,39.666666666666664,0.42100000000000004,18.0,27.0,0.6736666666666666,8.666666666666666,30.666666666666668,39.333333333333336,29.0,8.666666666666666,3.3333333333333335,14.666666666666666,20.0,116.0,0.5926666666666666,0.5696666666666667,0.4606666666666666,0.315,21.53333333333333,74.83333333333333,48.166666666666664,71.26666666666667,8.566666666666666,6.333333333333333,12.866666666666667,100.0,114.56666666666666,111.2,52.4125,52.4125,2.2146666666666666,0.5546666666666668
202211110GSW,CLE,248.33333333333334,41.0,88.33333333333333,0.4676666666666667,10.0,32.333333333333336,0.3183333333333333,21.333333333333332,25.333333333333332,0.8313333333333333,9.333333333333334,39.333333333333336,48.666666666666664,24.333333333333332,6.0,7.666666666666667,13.666666666666666,19.333333333333332,113.33333333333333,0.5743333333333334,0.5246666666666666,0.36400000000000005,0.289,22.333333333333332,81.33333333333333,53.4,58.900000000000006,5.933333333333334,15.333333333333334,12.233333333333334,100.0,111.93333333333332,98.53333333333335,52.35,54.31875,2.1733333333333333,0.4696666666666667,CLE,248.33333333333334,36.333333333333336,87.66666666666667,0.414,10.666666666666666,35.0,0.305,17.0,21.0,0.8003333333333332,9.0,34.0,43.0,22.0,6.333333333333333,6.333333333333333,16.0,24.0,100.33333333333333,0.5166666666666667,0.47533333333333333,0.399,0.2373333333333333,18.666666666666668,77.66666666666667,46.6,60.0,6.366666666666667,11.133333333333335,14.266666666666666,100.0,98.53333333333335,111.93333333333332,52.32083333333333,54.26223958333333,1.913,0.418
202211110LAL,SAC,248.33333333333334,41.666666666666664,88.0,0.47233333333333327,15.0,40.0,0.37399999999999994,17.666666666666668,22.666666666666668,0.7893333333333333,6.666666666666667,32.333333333333336,39.0,26.333333333333332,5.666666666666667,3.6666666666666665,15.0,19.0,116.0,0.5916666666666667,0.5576666666666666,0.45566666666666666,0.25733333333333336,15.466666666666669,81.6,47.1,64.03333333333333,5.5,6.2,13.200000000000001,100.0,112.23333333333333,110.10000000000001,53.54999999999999,55.51788194444444,2.164333333333333,0.49466666666666664,SAC,248.33333333333334,45.666666666666664,88.33333333333333,0.5163333333333333,9.666666666666666,28.666666666666668,0.32699999999999996,12.666666666666666,15.666666666666666,0.789,7.333333333333333,36.666666666666664,44.0,28.333333333333332,8.0,5.0,16.0,24.0,113.66666666666667,0.5966666666666667,0.572,0.32566666666666666,0.17666666666666667,18.4,84.53333333333335,52.9,62.5,7.699999999999999,10.700000000000001,14.333333333333334,100.0,110.10000000000001,112.23333333333333,52.22083333333333,54.15659722222222,2.1779999999999995,0.544
202211120LAC,BRK,240.0,39.666666666666664,82.66666666666667,0.47833333333333333,12.666666666666666,32.0,0.4026666666666667,16.333333333333332,18.333333333333332,0.8993333333333334,6.666666666666667,35.666666666666664,42.333333333333336,27.333333333333332,6.666666666666667,8.0,12.0,20.0,108.33333333333333,0.5966666666666667,0.555,0.39066666666666666,0.225,16.099999999999998,77.36666666666666,48.86666666666667,69.56666666666666,7.066666666666667,16.3,11.733333333333334,100.0,114.56666666666666,101.69999999999999,48.354166666666664,48.354166666666664,2.2406666666666664,0.5653333333333334,BRK,240.0,33.666666666666664,86.0,0.39033333333333337,11.333333333333334,35.333333333333336,0.3226666666666667,17.333333333333332,22.0,0.7903333333333332,10.333333333333334,34.0,44.333333333333336,20.0,5.0,4.333333333333333,12.333333333333334,16.333333333333332,96.0,0.501,0.4563333333333333,0.4116666666666666,0.256,22.633333333333336,83.89999999999999,51.133333333333326,60.03333333333334,5.3,8.933333333333334,11.4,100.0,101.7,114.56666666666666,49.225,49.225,1.952333333333333,0.40633333333333327
202211120WAS,UTA,240.0,42.0,87.33333333333333,0.47866666666666674,14.0,36.666666666666664,0.37766666666666665,15.333333333333334,16.666666666666668,0.9063333333333334,11.333333333333334,32.0,43.333333333333336,25.666666666666668,6.333333333333333,2.6666666666666665,14.666666666666666,18.0,113.33333333333333,0.5986666666666668,0.5593333333333333,0.426,0.20366666666666666,27.066666666666666,82.76666666666667,54.4,60.93333333333334,6.633333333333333,4.966666666666667,13.6,100.0,118.46666666666665,111.96666666666665,49.291666666666664,49.291666666666664,2.2953333333333332,0.5219999999999999,UTA,240.0,41.666666666666664,84.66666666666667,0.492,10.0,32.333333333333336,0.318,13.666666666666666,18.666666666666668,0.6803333333333335,6.666666666666667,29.666666666666668,36.333333333333336,21.333333333333332,8.666666666666666,4.0,11.666666666666666,19.0,107.0,0.5753333333333334,0.551,0.38133333333333336,0.22166666666666668,17.233333333333334,72.93333333333334,45.6,51.26666666666667,9.066666666666666,7.533333333333332,11.133333333333335,100.0,111.96666666666665,118.46666666666665,49.26666666666667,49.26666666666667,2.1743333333333332,0.433
202211120DET,BOS,240.0,44.0,85.5,0.514,18.0,41.0,0.4095,22.0,25.5,0.9105,7.5,29.0,36.5,27.0,5.0,4.5,12.5,20.0,128.0,0.6635,0.618,0.4765,0.303,18.75,78.65,47.45,61.15,5.0,7.949999999999999,11.45,100.0,128.65,118.85,51.306250000000006,51.306250000000006,2.5054999999999996,0.53,BOS,240.0,44.5,86.5,0.5145,11.0,27.5,0.4,18.5,20.5,0.909,8.0,32.5,40.5,21.5,7.0,4.5,15.0,21.0,118.5,0.6205,0.578,0.3185,0.2395,21.35,81.25,52.55,48.3,7.0,10.2,13.55,100.0,118.85,128.65,51.61875,51.61875,2.3,0.4175
202211120IND,TOR,240.0,41.5,95.5,0.435,10.5,35.5,0.29700000000000004,18.0,22.5,0.7949999999999999,20.5,27.5,48.0,24.0,10.5,7.0,14.0,19.0,111.5,0.5305,0.491,0.3725,0.239,42.25,73.6,55.900000000000006,57.45,11.100000000000001,14.25,11.8,100.0,117.94999999999999,113.65,49.84375,49.84375,2.2375,0.483,TOR,240.0,39.5,82.5,0.48050000000000004,12.5,35.0,0.357,16.0,19.0,0.843,10.5,28.0,38.5,25.0,8.5,6.5,17.5,20.5,107.5,0.593,0.556,0.4255,0.2365,26.450000000000003,57.75,44.099999999999994,63.25,8.95,10.399999999999999,16.2,100.0,113.65,117.94999999999999,49.2625,49.2625,2.182,0.5085000000000001
202211120PHI,ATL,252.5,45.5,105.0,0.4335,10.5,35.0,0.3015,16.5,20.5,0.7949999999999999,14.5,36.0,50.5,28.0,11.5,6.0,10.0,20.5,118.0,0.5175000000000001,0.48350000000000004,0.33399999999999996,0.1965,26.450000000000003,70.30000000000001,47.7,61.6,10.8,8.4,8.0,100.0,111.1,103.25,55.11875,58.136328125000006,2.1405000000000003,0.509,ATL,252.5,42.0,99.0,0.423,8.5,29.5,0.29100000000000004,17.5,24.0,0.732,15.5,40.0,55.5,23.0,5.5,7.5,16.0,21.5,110.0,0.502,0.4675,0.3065,0.2405,29.7,73.55000000000001,52.3,55.55,5.05,10.65,12.8,100.0,103.25,111.1,55.45,58.53072916666667,1.9794999999999998,0.4165
202211120MIA,CHO,240.0,32.5,86.0,0.378,11.0,34.5,0.3145,20.5,27.0,0.751,12.5,33.0,45.5,22.0,7.0,6.5,16.5,19.0,96.5,0.493,0.4415,0.401,0.3135,25.549999999999997,71.05000000000001,47.75,67.75,6.9,11.9,14.4,100.0,98.1,115.2,51.412499999999994,51.412499999999994,1.8775,0.4285,CHO,240.0,41.5,91.0,0.4515,14.0,36.0,0.3885,17.0,20.0,0.8435,13.5,37.0,50.5,28.5,7.0,10.0,14.5,20.5,114.0,0.5685,0.528,0.398,0.223,28.95,74.44999999999999,52.25,68.85,7.199999999999999,19.799999999999997,12.5,100.0,115.2,98.1,50.75,50.75,2.2359999999999998,0.5575
202211120DAL,POR,240.0,36.5,82.0,0.443,8.5,19.0,0.451,13.5,19.5,0.7125,9.5,31.5,41.0,26.0,5.5,5.0,17.0,25.0,95.0,0.524,0.49449999999999994,0.2305,0.24,24.6,72.45,49.75,71.55,5.85,9.8,15.85,100.0,100.65,110.1,49.38125,49.38125,1.9255,0.527,POR,240.0,35.5,82.5,0.4305,12.5,32.0,0.38949999999999996,20.5,24.5,0.851,12.0,29.5,41.5,24.0,7.5,9.0,15.5,22.0,104.0,0.558,0.506,0.388,0.29700000000000004,27.55,75.4,50.25,67.55,7.95,14.2,14.25,100.0,110.1,100.65,48.818749999999994,48.818749999999994,2.1305,0.492
202211120NOP,HOU,240.0,37.0,86.66666666666667,0.42733333333333334,11.666666666666666,34.666666666666664,0.332,18.0,25.0,0.726,11.666666666666666,30.666666666666668,42.333333333333336,20.333333333333332,9.333333333333334,4.333333333333333,18.0,18.666666666666668,103.66666666666667,0.5306666666666667,0.49533333333333335,0.40066666666666667,0.2896666666666667,26.133333333333336,77.10000000000001,50.166666666666664,54.46666666666667,9.366666666666665,8.5,15.466666666666667,100.0,103.83333333333333,111.13333333333334,52.4375,52.4375,1.9749999999999999,0.38599999999999995,HOU,240.0,42.333333333333336,83.66666666666667,0.5086666666666667,12.0,34.0,0.35633333333333334,14.333333333333334,18.666666666666668,0.765,8.666666666666666,33.0,41.666666666666664,27.0,9.333333333333334,7.0,17.0,21.666666666666668,111.0,0.6063333333333333,0.581,0.4066666666666667,0.22366666666666668,22.899999999999995,73.86666666666667,49.833333333333336,62.866666666666674,9.366666666666665,13.200000000000001,15.533333333333331,100.0,111.13333333333333,103.83333333333333,50.43333333333334,50.43333333333334,2.1973333333333334,0.5316666666666666
202211130NYK,OKC,240.0,40.5,88.5,0.4565,9.0,32.0,0.275,12.0,17.5,0.681,9.5,29.5,39.0,20.5,7.5,4.0,12.5,18.5,102.0,0.5295000000000001,0.508,0.3645,0.197,20.0,70.30000000000001,43.45,51.650000000000006,7.7,8.2,11.55,100.0,104.85,118.30000000000001,49.90625,49.90625,2.041,0.4115,OKC,240.0,41.5,87.0,0.479,17.5,39.0,0.4715,14.5,16.5,0.8785000000000001,13.0,38.0,51.0,27.5,6.0,4.0,18.0,15.5,115.0,0.6120000000000001,0.5800000000000001,0.4455,0.1895,29.7,80.0,56.55,65.8,6.2,7.6499999999999995,16.05,100.0,118.30000000000001,104.85,49.91875,49.91875,2.302,0.5495
202211130CLE,MIN,240.0,44.0,86.0,0.5185,13.0,37.0,0.36150000000000004,14.5,18.5,0.7825,9.5,32.0,41.5,30.0,6.5,4.5,20.0,26.0,115.5,0.6194999999999999,0.595,0.4295,0.2175,24.25,76.65,50.1,67.0,6.3,9.7,17.6,100.0,112.15,112.6,52.64375,52.64375,2.1959999999999997,0.571,MIN,240.0,40.5,84.5,0.479,16.5,38.0,0.434,18.5,29.5,0.624,9.5,32.5,42.0,28.0,8.5,1.0,17.5,20.0,116.0,0.595,0.5765,0.4495,0.349,23.35,75.75,49.9,69.1,8.25,1.95,15.1,100.0,112.6,112.15,53.256249999999994,53.256249999999994,2.1785,0.5265
202211130WAS,MEM,240.0,44.5,94.5,0.46950000000000003,12.5,32.5,0.377,15.0,19.0,0.789,15.0,40.0,55.0,27.0,7.0,6.0,14.0,18.5,116.5,0.565,0.5349999999999999,0.34299999999999997,0.202,32.2,74.75,54.95,59.65,7.15,10.25,11.8,100.0,117.55000000000001,99.4,51.2625,51.2625,2.2655000000000003,0.522,MEM,240.0,37.0,91.0,0.40549999999999997,8.0,34.0,0.2455,16.0,20.5,0.753,13.5,31.5,45.0,23.5,8.0,6.0,14.0,19.0,98.0,0.49,0.4495,0.3705,0.23199999999999998,25.25,67.80000000000001,45.05,63.85,7.949999999999999,9.7,12.2,100.0,99.4,117.55000000000001,50.61875,50.61875,1.9405,0.46699999999999997
