,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201903100ATL,NOP,240.0,45.8,95.6,0.4814,10.3,29.6,0.3586,15.3,21.8,0.7056000000000001,11.9,36.3,48.2,28.2,9.9,4.4,16.1,20.5,117.2,0.5598,0.5359999999999999,0.30870000000000003,0.22970000000000002,25.35,77.53999999999999,51.35,61.24000000000001,9.21,7.25,13.25,100.0,109.53999999999999,110.24000000000001,55.0775,55.0775,2.1328,0.5121,NOP,240.0,45.2,94.0,0.48200000000000004,10.8,33.2,0.3273,16.8,22.6,0.7661,10.8,35.0,45.8,29.5,9.6,6.5,16.3,20.1,118.0,0.5689,0.5395,0.3528,0.2444,22.46,74.65,48.66,65.42999999999999,8.89,9.75,13.55,100.0,110.24000000000001,109.54,55.11750000000001,55.11750000000001,2.1426000000000003,0.5365
201903100DAL,HOU,240.0,39.9,87.6,0.45699999999999996,16.6,45.9,0.3616,17.8,21.1,0.8488,9.1,31.0,40.1,23.0,9.9,4.1,12.1,22.0,114.2,0.5906,0.5523,0.5254,0.24430000000000002,21.2,74.86,47.5,57.660000000000004,10.18,8.190000000000001,11.120000000000001,100.0,117.84999999999998,111.38999999999999,50.31125,50.31125,2.2736,0.4579,HOU,240.0,39.3,84.4,0.46740000000000004,10.9,30.7,0.3546,18.5,23.9,0.7693,10.9,33.8,44.7,23.3,6.3,4.2,15.5,18.9,108.0,0.5715,0.5329,0.3681,0.2873,25.14,78.80000000000001,52.5,59.02,6.43,9.37,14.030000000000001,100.0,111.38999999999999,117.85,50.176249999999996,50.176249999999996,2.1562,0.4649
201903100DET,CHI,250.0,43.4,91.1,0.47850000000000004,9.3,26.9,0.3342,20.6,25.9,0.8046,9.8,35.4,45.2,23.5,6.8,4.5,12.5,20.3,116.7,0.5696000000000001,0.5283,0.2908,0.2816,21.810000000000002,79.43,50.58,53.94000000000001,6.580000000000001,7.970000000000001,10.879999999999999,100.0,113.33,113.53,53.05125,56.10958333000001,2.1966,0.44400000000000006,CHI,250.0,43.8,91.3,0.4798,13.2,34.8,0.37650000000000006,15.9,22.5,0.7138,9.1,35.2,44.3,26.2,7.1,6.5,12.8,20.3,116.7,0.5760000000000001,0.5515000000000001,0.37670000000000003,0.2492,20.57,78.19,49.419999999999995,60.0,6.85,10.099999999999998,11.139999999999999,100.0,113.53,113.33,52.84375,55.8828125,2.2086,0.4973000000000001
201903100GSW,PHO,240.0,40.1,88.8,0.4535,9.6,29.6,0.32080000000000003,22.2,27.5,0.8051,10.2,31.6,41.8,24.3,9.3,5.3,13.9,23.5,112.0,0.5566,0.5077,0.33509999999999995,0.3134,21.08,74.12,46.24,60.65,9.09,9.25,12.120000000000001,100.0,109.87,114.57000000000001,52.78125,52.78125,2.1254,0.4598999999999999,PHO,240.0,42.2,87.6,0.483,10.9,28.9,0.3872,21.7,28.7,0.7507999999999999,11.2,37.0,48.2,26.0,8.8,6.0,15.1,22.8,117.0,0.5851,0.5454000000000001,0.3278,0.32930000000000004,25.880000000000003,78.91999999999999,53.760000000000005,61.01000000000001,8.59,10.24,13.110000000000003,100.0,114.56999999999998,109.87,52.566250000000004,52.566250000000004,2.2251000000000003,0.4957999999999999
201903100MEM,ORL,240.0,42.1,89.6,0.4702,12.3,31.9,0.3819,13.5,17.9,0.7604,10.1,37.9,48.0,26.6,5.8,6.0,12.0,16.5,110.0,0.5641,0.5389,0.3565,0.2008,22.34,81.49,52.25,63.14,5.96,10.33,10.959999999999999,100.0,112.59,105.4,50.001250000000006,50.001250000000006,2.2001,0.5317999999999999,ORL,240.0,38.6,89.3,0.43479999999999996,9.5,31.3,0.30700000000000005,16.1,19.3,0.8338000000000001,8.8,35.0,43.8,22.1,6.9,4.3,11.2,16.3,102.8,0.5280000000000001,0.48819999999999997,0.3517,0.21950000000000003,18.51,77.66,47.75,57.089999999999996,7.07,7.4300000000000015,10.299999999999999,100.0,105.4,112.58999999999999,50.43375,50.43375,2.0435,0.43900000000000006
201903100MIA,TOR,242.5,42.3,91.4,0.46299999999999997,12.7,33.4,0.37910000000000005,17.1,20.9,0.8139,9.5,35.8,45.3,27.6,7.7,5.2,12.7,19.6,114.4,0.5690999999999999,0.5322,0.36530000000000007,0.2303,19.7,79.28,49.68,65.47,7.480000000000001,9.530000000000001,11.18,100.0,112.3,109.22,52.26375,52.807500000000005,2.1857,0.5257999999999999,TOR,242.5,40.3,89.3,0.45230000000000004,12.7,34.8,0.3636,17.6,22.9,0.7577,9.5,36.5,46.0,26.1,8.1,4.1,14.3,21.4,110.9,0.5599,0.5239,0.3912,0.26080000000000003,20.72,80.30999999999999,50.32,64.82000000000001,8.010000000000002,7.06,12.510000000000002,100.0,109.22,112.3,52.488749999999996,53.044869792,2.1180000000000003,0.49720000000000003
201903100MIN,NYK,240.0,39.3,89.6,0.4387,10.5,29.0,0.3623,19.1,25.9,0.7343999999999999,11.3,36.7,48.0,20.4,7.0,6.4,13.0,22.8,108.2,0.5361,0.4972,0.32189999999999996,0.29180000000000006,23.910000000000004,81.03,51.919999999999995,51.81,6.92,11.139999999999999,11.43,100.0,107.75,112.24000000000001,51.80125,51.80125,2.0925000000000002,0.394,NYK,240.0,40.0,87.6,0.45899999999999996,11.4,30.4,0.37439999999999996,21.6,27.5,0.7821,8.7,36.0,44.7,24.0,7.5,5.2,12.3,22.0,113.0,0.5678,0.5242,0.34719999999999995,0.3208000000000001,18.97,76.09,48.08,59.67999999999999,7.399999999999999,8.54,10.989999999999998,100.0,112.24000000000001,107.75,52.13125,52.13125,2.1665,0.45810000000000006
201903100PHI,IND,240.0,39.8,83.7,0.4776000000000001,11.1,27.9,0.398,18.1,23.0,0.795,8.0,33.2,41.2,25.7,7.9,5.6,12.6,21.2,108.8,0.5812000000000002,0.5435,0.33340000000000003,0.27440000000000003,18.95,71.86,46.73,64.50999999999999,8.11,9.860000000000001,11.84,100.0,112.99000000000001,112.87,49.6125,49.6125,2.1935999999999996,0.5173,IND,240.0,39.8,87.6,0.4558999999999999,10.7,32.5,0.3228000000000001,18.4,26.0,0.7133999999999999,13.3,34.0,47.3,22.5,7.9,4.9,12.7,20.2,108.7,0.5517000000000001,0.5178999999999999,0.37360000000000004,0.29650000000000004,28.15,81.05,53.27,56.35,8.2,8.75,11.34,100.0,112.87,112.98999999999998,49.675,49.675,2.1887999999999996,0.4521
201903100SAS,MIL,242.5,42.8,93.2,0.4590000000000001,14.8,40.7,0.36229999999999996,19.3,24.5,0.7878000000000001,11.6,41.0,52.6,24.8,5.8,6.5,12.0,18.0,119.7,0.5758,0.5384,0.437,0.26430000000000003,24.44,80.58000000000001,53.739999999999995,57.470000000000006,5.6899999999999995,9.860000000000001,10.35,100.0,116.42999999999999,109.7,52.61875,53.254036457999995,2.2736,0.46950000000000003,MIL,242.5,43.0,96.8,0.44370000000000004,11.8,31.9,0.3712,15.1,20.2,0.7617,10.2,35.5,45.7,25.5,7.4,5.4,10.0,19.8,112.9,0.5337000000000001,0.505,0.3308,0.20909999999999998,19.42,75.56,46.260000000000005,59.61999999999999,7.25,10.23,8.7,100.0,109.70000000000002,116.42999999999999,53.097500000000004,53.749843750000004,2.1216,0.4796
201903110BRK,DET,242.5,43.0,88.7,0.4864,14.9,35.7,0.41629999999999995,16.6,23.2,0.7297,9.5,34.3,43.8,24.5,6.8,4.1,10.1,20.7,117.5,0.5953999999999999,0.5704,0.403,0.26539999999999997,23.13,78.73,51.589999999999996,56.93000000000001,6.9799999999999995,7.51,9.260000000000002,100.0,121.5,111.08,50.160000000000004,50.716119792,2.3478999999999997,0.4907,DET,242.5,39.3,84.9,0.4633,11.5,28.7,0.4029,17.5,22.5,0.7819999999999999,9.5,32.1,41.6,21.8,6.2,4.5,13.4,20.7,107.6,0.5682,0.5305,0.33540000000000003,0.26680000000000004,21.27,76.86999999999999,48.410000000000004,55.35,6.390000000000001,8.49,12.330000000000002,100.0,111.08,121.50000000000003,49.74375,50.2875,2.1631,0.43839999999999996
201903110CLE,TOR,242.5,43.2,90.2,0.48139999999999994,13.4,33.9,0.3916,16.7,20.6,0.808,9.1,35.9,45.0,28.1,7.7,5.5,13.4,20.4,116.5,0.5896000000000001,0.5566,0.3787,0.23170000000000002,19.6,80.25,50.660000000000004,64.91000000000001,7.470000000000001,10.040000000000001,11.92,100.0,114.24000000000001,109.57000000000001,52.1425,52.686249999999994,2.2329,0.5370999999999999,TOR,242.5,40.6,89.1,0.4565,12.5,35.0,0.35319999999999996,17.7,23.1,0.7569,8.9,35.0,43.9,26.6,8.5,3.7,14.2,21.0,111.4,0.5629,0.5271,0.3939,0.2634,19.749999999999996,80.41,49.34,65.61,8.400000000000002,6.279999999999999,12.450000000000001,100.0,109.57000000000001,114.23999999999998,52.686249999999994,53.242369792,2.1202,0.5051
201903110HOU,CHO,240.0,39.8,89.8,0.4427,11.4,33.5,0.341,18.1,22.0,0.8166,10.1,32.7,42.8,22.7,7.0,4.9,13.1,20.2,109.1,0.5485,0.5067,0.37479999999999997,0.2466,22.43,74.16,48.29,57.67999999999999,7.05,8.930000000000001,11.690000000000001,100.0,109.91,116.62,51.625,51.625,2.1104000000000003,0.4389,CHO,240.0,42.9,91.0,0.4718,12.7,36.2,0.34830000000000005,17.1,20.7,0.8106,11.4,34.4,45.8,26.4,7.5,5.1,12.7,19.5,115.6,0.5772999999999999,0.5415,0.39780000000000004,0.22879999999999998,25.839999999999996,77.57000000000001,51.71,61.23,7.57,9.139999999999999,11.26,100.0,116.62,109.91000000000001,51.066250000000004,51.066250000000004,2.2634999999999996,0.5170999999999999
201903110LAC,BOS,240.0,41.8,89.3,0.46909999999999996,11.0,33.4,0.323,14.2,17.8,0.7952,8.3,34.8,43.1,26.6,8.4,4.0,12.6,19.9,108.8,0.5609999999999999,0.5304000000000001,0.3742,0.2051,18.209999999999997,78.5,48.26,63.370000000000005,8.459999999999997,7.459999999999999,11.55,100.0,109.88,108.49000000000001,51.027499999999996,51.027499999999996,2.1299,0.5194,BOS,240.0,39.6,86.9,0.45569999999999994,11.9,35.8,0.3275,16.0,21.4,0.7483000000000001,9.5,36.6,46.1,23.2,6.6,3.4,13.6,19.0,107.1,0.5565,0.525,0.4147,0.2494,21.5,81.79,51.739999999999995,58.44999999999999,6.7299999999999995,6.160000000000001,12.319999999999999,100.0,108.49000000000001,109.88,50.582499999999996,50.582499999999996,2.1226,0.4582
201903110UTA,OKC,247.5,43.0,99.3,0.4325,11.3,37.5,0.29769999999999996,18.9,26.5,0.7231,13.9,35.4,49.3,22.2,7.2,5.2,13.2,25.7,116.2,0.5227,0.4888,0.3766,0.2705,25.830000000000002,77.56,49.66,52.06999999999999,6.640000000000001,8.209999999999999,10.680000000000001,100.0,108.37,112.8,55.59375,57.56744791599999,2.0859,0.4006,OKC,247.5,43.2,91.2,0.47329999999999994,10.6,27.2,0.3963,23.7,31.5,0.7572,10.3,39.6,49.9,25.2,7.7,6.2,14.2,23.4,120.7,0.5740999999999999,0.5309,0.2969,0.3458,22.439999999999998,74.17,50.339999999999996,57.98,7.2299999999999995,9.790000000000001,11.830000000000002,100.0,112.8,108.37,55.03125,56.977994792000004,2.1939,0.45919999999999994
201903110WAS,SAC,242.5,41.3,93.7,0.442,10.0,28.9,0.3461,23.1,30.1,0.7713,10.2,37.4,47.6,24.7,9.0,4.8,11.6,21.9,115.7,0.5427000000000001,0.49610000000000004,0.3113,0.32520000000000004,19.65,77.46000000000001,47.9,59.81,8.51,8.2,9.84,100.0,109.25999999999999,108.24000000000001,54.69875,55.35109375,2.1151,0.4519,SAC,242.5,41.6,93.4,0.4471,11.9,35.4,0.33140000000000003,19.6,25.9,0.7602,11.3,40.7,52.0,23.4,5.8,5.9,14.6,23.8,114.7,0.5487,0.5109,0.378,0.28070000000000006,22.54,80.35000000000001,52.1,55.59000000000001,5.5600000000000005,8.68,12.340000000000002,100.0,108.24000000000001,109.25999999999999,54.50124999999999,55.136536458,2.1013999999999995,0.4265
201903120CHI,LAL,240.0,42.3,89.6,0.47269999999999995,9.3,31.2,0.2971,17.0,24.1,0.7092,8.2,33.9,42.1,27.4,5.7,4.7,13.6,21.6,110.9,0.5536,0.5245000000000001,0.3479,0.2705,17.82,77.85,47.099999999999994,64.42,5.47,8.559999999999999,11.92,100.0,107.71,114.47,53.223749999999995,53.223749999999995,2.0833000000000004,0.5145000000000001,LAL,240.0,43.8,91.4,0.4800999999999999,11.7,36.9,0.3137,18.4,22.6,0.8099000000000001,10.0,37.6,47.6,27.0,7.3,4.8,13.2,21.4,117.7,0.5818,0.5439,0.4029,0.2529,22.150000000000002,82.18,52.910000000000004,61.3,7.07,8.23,11.479999999999999,100.0,114.47,107.71,52.667500000000004,52.667500000000004,2.2424999999999997,0.513
201903120DAL,SAS,240.0,41.7,90.0,0.4643,8.9,25.1,0.3665,16.7,20.8,0.7994999999999999,8.6,38.0,46.6,22.3,5.8,5.6,9.8,17.0,109.0,0.5505000000000001,0.514,0.2786,0.2325,18.53,80.41,49.81,53.629999999999995,5.86,10.770000000000001,8.98,100.0,110.35,111.22999999999999,50.540000000000006,50.540000000000006,2.1587000000000005,0.4424,SAS,240.0,41.0,91.4,0.44930000000000003,13.9,36.8,0.37540000000000007,14.0,18.7,0.7731999999999999,9.3,37.5,46.8,23.3,5.7,3.6,10.7,18.7,109.9,0.5519,0.5255000000000001,0.40519999999999995,0.20670000000000002,19.59,81.47,50.19,57.03000000000001,5.750000000000001,5.529999999999999,9.73,100.0,111.23000000000002,110.35,50.84125,50.84125,2.1616,0.4588
201903120DEN,MIN,245.0,45.2,94.3,0.4805,9.9,28.7,0.3527,19.4,25.9,0.7598,11.1,35.4,46.5,24.4,7.7,5.4,12.0,21.5,119.7,0.5675,0.5334000000000001,0.30450000000000005,0.2791,23.9,75.13,50.00000000000001,54.06,7.37,8.819999999999999,10.28,100.0,115.08,116.42999999999999,53.75124999999999,54.95476562499999,2.2279999999999998,0.45330000000000004,MIN,245.0,43.6,93.9,0.46419999999999995,13.6,33.5,0.4086,20.2,26.1,0.7676999999999999,11.9,34.7,46.6,26.0,6.5,6.3,13.3,21.3,121.0,0.5740999999999999,0.5368999999999999,0.3566,0.2778,24.87,76.11,50.0,59.32000000000001,6.2299999999999995,9.559999999999999,11.16,100.0,116.42999999999999,115.08,53.848749999999995,55.081041667,2.2536,0.48439999999999994
201903120IND,NYK,240.0,39.0,88.2,0.4417,10.6,28.6,0.37129999999999996,17.7,24.6,0.7099999999999999,10.9,37.1,48.0,19.7,6.7,6.8,13.5,21.5,106.3,0.5364,0.5014999999999998,0.32199999999999995,0.2811,23.8,80.60000000000001,52.31999999999999,50.470000000000006,6.68,11.66,12.02,100.0,106.66,110.85,51.24250000000001,51.24250000000001,2.0768,0.3854,NYK,240.0,40.0,89.2,0.4499000000000001,11.5,31.1,0.3696,19.2,24.5,0.7798999999999999,9.0,35.0,44.0,22.9,8.0,5.5,11.9,21.2,110.7,0.5544,0.5147,0.34959999999999997,0.2795,19.4,76.2,47.68,57.06,7.9799999999999995,9.19,10.639999999999999,100.0,110.85,106.66,51.86875,51.86875,2.1335,0.4398000000000001
201903120LAC,POR,242.5,42.7,90.5,0.47490000000000004,10.8,31.8,0.3417,22.4,27.1,0.8306000000000001,12.4,35.9,48.3,22.0,7.1,5.3,12.9,23.0,118.6,0.5827,0.5360999999999999,0.35350000000000004,0.30110000000000003,27.419999999999998,80.00000000000001,54.04,51.13,7.110000000000001,8.8,11.27,100.0,118.78000000000002,111.72999999999999,51.936249999999994,52.542109374999995,2.2881,0.42650000000000005,POR,242.5,40.7,89.8,0.4566,10.1,30.2,0.3363,20.4,24.9,0.8196999999999999,9.7,31.7,41.4,23.9,6.0,4.7,11.9,22.1,111.9,0.5585,0.5138,0.339,0.2802,20.0,72.58,45.96,59.410000000000004,5.930000000000001,8.190000000000001,10.650000000000002,100.0,111.72999999999999,118.78,51.91375000000001,52.534583333,2.1558,0.46399999999999997
201903120NOP,MIL,242.5,43.1,93.3,0.4619000000000001,15.3,41.2,0.3722,19.0,24.1,0.7874,11.2,40.7,51.9,24.8,5.4,6.4,12.0,18.3,120.5,0.5802999999999999,0.5442,0.44239999999999996,0.2593,23.759999999999998,79.75,53.21999999999999,57.05,5.28,9.65,10.36,100.0,117.03,111.91000000000001,52.77374999999999,53.409036458,2.2827,0.46819999999999995,MIL,242.5,44.2,98.0,0.45070000000000005,12.0,32.1,0.37560000000000004,14.9,20.2,0.7483000000000001,10.6,35.4,46.0,25.7,7.4,5.3,9.3,19.3,115.3,0.5392,0.5123,0.32910000000000006,0.20709999999999998,20.25,76.24,46.779999999999994,58.56999999999999,7.239999999999999,10.09,8.02,100.0,111.91000000000001,117.03,53.1475,53.79984375,2.1663,0.483
201903120PHI,CLE,247.5,39.4,88.6,0.44430000000000003,15.4,38.7,0.3975,19.8,24.4,0.8111,10.9,33.4,44.3,25.3,6.8,2.3,13.3,22.6,114.0,0.5751999999999999,0.5317999999999999,0.441,0.28240000000000004,23.79,75.16000000000001,49.01,63.8,6.869999999999999,3.9500000000000006,11.819999999999999,100.0,114.88999999999999,116.72999999999999,51.294999999999995,53.25671874999999,2.2230000000000003,0.4913,CLE,247.5,43.1,88.9,0.4871,12.3,32.3,0.3776,17.1,23.6,0.7287999999999999,11.0,34.6,45.6,24.9,6.0,6.1,13.4,21.6,115.6,0.5841000000000001,0.5567,0.3629,0.26599999999999996,24.84,76.21000000000001,50.989999999999995,57.86,6.1000000000000005,12.030000000000001,11.86,100.0,116.72999999999999,114.89000000000001,51.254999999999995,53.30421875,2.2649,0.48939999999999995
201903130ATL,MEM,240.0,39.2,86.0,0.45729999999999993,9.5,28.7,0.33290000000000003,20.6,24.7,0.8385999999999999,8.5,34.8,43.3,24.4,7.5,5.8,13.2,22.5,108.5,0.5622999999999999,0.5135,0.3352,0.2914,18.53,76.86000000000001,48.309999999999995,62.19,7.540000000000001,11.45,12.02,100.0,109.66000000000001,106.21,51.21625,51.21625,2.1206,0.4782,MEM,240.0,36.5,84.0,0.43739999999999996,10.3,32.3,0.32,21.9,27.7,0.7908000000000001,10.7,35.4,46.1,22.4,7.6,5.2,15.6,23.7,105.2,0.5499,0.49849999999999994,0.38389999999999996,0.3326,23.14,81.47,51.69,61.68000000000001,7.67,8.99,13.920000000000002,100.0,106.21000000000001,109.66,51.028749999999995,51.028749999999995,2.0627000000000004,0.43979999999999997
201903130HOU,GSW,240.0,41.7,90.7,0.46110000000000007,13.6,39.5,0.3464,16.4,21.3,0.7853999999999999,10.0,35.2,45.2,27.1,7.6,6.9,14.3,22.2,113.4,0.5674,0.5367000000000001,0.43529999999999996,0.2391,21.340000000000003,75.72,48.79,64.93,7.4,12.33,12.46,100.0,111.41,115.48999999999998,52.558749999999996,52.558749999999996,2.1605,0.5155,GSW,240.0,41.1,90.3,0.4551,12.8,34.1,0.3741,22.4,27.1,0.8342,11.3,36.1,47.4,25.1,8.2,5.0,13.4,20.8,117.4,0.5747,0.5265,0.37829999999999997,0.3012,24.28,78.66000000000001,51.209999999999994,60.919999999999995,7.960000000000001,9.77,11.55,100.0,115.49000000000001,111.41,52.636250000000004,52.636250000000004,2.2356999999999996,0.47700000000000004
201903130MIA,DET,242.5,42.1,90.0,0.47129999999999994,14.4,35.1,0.40730000000000005,15.4,21.4,0.7374999999999999,10.2,34.4,44.6,24.2,6.8,4.3,10.2,21.1,114.0,0.5758000000000001,0.5518000000000001,0.3905,0.2414,23.619999999999997,79.82000000000001,51.73,57.58,6.989999999999999,7.9399999999999995,9.29,100.0,118.0,109.63999999999999,50.082499999999996,50.638619792,2.2809999999999997,0.48519999999999996,DET,242.5,38.7,84.0,0.46159999999999995,11.0,27.9,0.39740000000000003,17.7,23.2,0.7656,9.0,33.2,42.2,20.7,6.3,4.7,13.5,20.3,106.1,0.5639000000000001,0.5266,0.3303000000000001,0.2776,20.18,76.38,48.27,53.61999999999999,6.5,8.67,12.49,100.0,109.63999999999999,118.0,49.760000000000005,50.30375,2.1328000000000005,0.4165
201903130OKC,BRK,240.0,38.8,86.0,0.45220000000000005,12.5,38.7,0.32,18.9,26.8,0.7169,8.4,37.7,46.1,23.2,5.8,4.2,13.9,20.6,109.0,0.5593,0.5251000000000001,0.45119999999999993,0.3114,18.39,74.44,48.480000000000004,60.21,5.720000000000001,7.17,12.489999999999998,100.0,107.74000000000001,104.71999999999998,52.11500000000001,52.11500000000001,2.0922,0.4467,BRK,240.0,39.0,94.3,0.41419999999999996,10.1,34.1,0.29849999999999993,17.9,22.7,0.7956000000000001,13.0,36.2,49.2,22.3,6.3,4.8,12.9,23.1,106.0,0.5088,0.46909999999999996,0.36429999999999996,0.24300000000000002,25.56,81.61,51.52,57.279999999999994,6.2,10.5,11.02,100.0,104.72,107.74000000000001,52.49125,52.49125,2.0173,0.4239
201903130PHO,UTA,245.0,40.9,89.9,0.4539999999999999,13.4,36.9,0.3625,18.4,25.3,0.7276,11.3,38.4,49.7,26.2,7.3,7.8,15.0,21.7,113.6,0.5612,0.5290999999999999,0.41390000000000005,0.2824,23.96,79.38000000000001,52.11,64.1,7.119999999999999,12.000000000000002,12.76,100.0,110.62,109.43000000000002,52.80875000000001,54.149635417,2.1489999999999996,0.4957,UTA,245.0,42.3,94.7,0.4473000000000001,10.5,29.9,0.3496,17.2,22.8,0.7552000000000001,10.1,35.5,45.6,23.4,8.4,5.5,10.8,23.0,112.3,0.5365,0.502,0.31410000000000005,0.24300000000000002,20.619999999999997,76.03999999999999,47.89,55.05,8.05,10.499999999999998,9.33,100.0,109.42999999999999,110.62,53.114999999999995,54.46786458300001,2.1141,0.4431
201903130WAS,ORL,240.0,41.0,88.8,0.46159999999999995,12.2,32.5,0.37289999999999995,13.7,18.4,0.7501,10.4,37.1,47.5,25.7,5.5,5.6,12.3,17.4,107.9,0.5567,0.5303,0.36649999999999994,0.20859999999999998,22.51,81.60999999999999,51.86,62.94000000000001,5.6899999999999995,9.879999999999999,11.25,100.0,110.97999999999999,107.6,49.720000000000006,49.720000000000006,2.1703,0.5168999999999999,ORL,240.0,38.4,88.1,0.43800000000000006,9.4,31.5,0.3015,18.3,21.6,0.8491,8.6,35.5,44.1,22.3,7.0,4.1,10.8,16.9,104.5,0.5378000000000001,0.49160000000000004,0.35860000000000003,0.24880000000000005,18.39,77.48999999999998,48.14,58.019999999999996,7.2,7.38,9.989999999999998,100.0,107.6,110.97999999999999,50.28,50.28,2.0824,0.44420000000000004
201903140BOS,SAC,242.5,41.6,94.4,0.44189999999999996,10.0,28.5,0.35040000000000004,22.3,28.9,0.7736,10.0,37.4,47.4,24.9,8.6,4.0,12.0,22.3,115.5,0.5408000000000001,0.4955,0.30410000000000004,0.308,19.29,78.72999999999999,48.14,59.8,8.08,7.089999999999999,10.120000000000001,100.0,108.47,109.25,55.063750000000006,55.716093750000006,2.0972999999999997,0.45230000000000004,SAC,242.5,41.8,92.9,0.4518,12.7,36.4,0.34700000000000003,20.1,26.2,0.7686999999999999,10.5,40.8,51.3,24.1,6.5,5.6,14.6,23.2,116.4,0.5589999999999999,0.5205,0.39130000000000004,0.2861,21.270000000000003,80.71000000000001,51.86,57.05,6.180000000000001,8.09,12.390000000000002,100.0,109.25,108.47,54.72249999999999,55.357786458,2.1241999999999996,0.43739999999999996
201903140DEN,DAL,240.0,36.5,84.9,0.4303,12.0,38.1,0.3168,18.1,25.3,0.7152000000000001,9.3,32.7,42.0,23.1,5.6,3.9,12.4,20.3,103.1,0.5382999999999999,0.5013,0.45039999999999997,0.3017,20.29,78.14,47.510000000000005,63.77,5.790000000000001,8.28,11.48,100.0,106.25999999999999,118.04999999999998,50.00875,50.00875,2.0645,0.46369999999999995,DAL,240.0,41.9,87.8,0.4795,13.6,35.9,0.38269999999999993,17.4,22.3,0.7794000000000001,9.7,37.1,46.8,27.1,7.5,3.9,11.7,23.4,114.8,0.5906,0.5569000000000001,0.4085,0.2562,21.860000000000003,79.71000000000001,52.49000000000001,64.52,7.719999999999999,8.120000000000001,10.78,100.0,118.04999999999998,106.26000000000002,50.19625,50.19625,2.2853000000000003,0.5378000000000001
201903140IND,OKC,242.5,40.2,94.4,0.42700000000000005,10.3,33.7,0.3052,19.1,27.3,0.7001000000000001,13.3,36.8,50.1,20.5,6.5,5.2,13.5,24.8,109.8,0.5163,0.48109999999999997,0.3548,0.291,25.29,79.95000000000002,51.11,51.52,6.33,8.86,11.3,100.0,105.88999999999999,107.38,53.78375,54.40458333299999,2.0408,0.3834,OKC,242.5,39.7,88.7,0.4476,10.2,28.4,0.3724,21.8,29.6,0.7364,9.3,38.5,47.8,22.5,8.1,5.6,13.3,23.7,111.4,0.5468,0.5051,0.3211,0.3321,20.05,74.71000000000001,48.89,56.94,7.87,9.1,11.629999999999999,100.0,107.38,105.88999999999999,53.379999999999995,53.985859375,2.0842,0.42300000000000004
201903140ORL,CLE,240.0,38.0,86.7,0.4389,14.9,38.3,0.38880000000000003,19.1,23.4,0.8139,10.0,32.3,42.3,23.2,6.9,2.1,12.5,20.6,110.0,0.5683,0.5252999999999999,0.4436,0.2753,22.47,75.07000000000001,47.95,60.81999999999999,7.1,3.6800000000000006,11.399999999999999,100.0,113.55999999999999,115.36999999999998,50.1575,50.1575,2.1942,0.46270000000000006,CLE,240.0,42.1,86.1,0.49049999999999994,11.3,30.1,0.37239999999999995,15.9,21.9,0.7347,10.6,35.0,45.6,24.3,6.0,5.5,13.7,21.1,111.4,0.5836,0.5568000000000001,0.35019999999999996,0.25589999999999996,24.93,77.53,52.05,57.85,6.180000000000001,11.47,12.479999999999999,100.0,115.37,113.56000000000002,49.80125,49.80125,2.2468999999999997,0.4911
201903140TOR,LAL,240.0,42.9,88.7,0.48419999999999996,9.2,30.5,0.3015,16.9,23.6,0.7212,7.7,34.1,41.8,27.2,5.8,4.6,13.4,20.6,111.9,0.5651999999999999,0.5362,0.3442,0.2675,17.18,77.01,47.08,63.21,5.66,8.139999999999999,11.89,100.0,109.8,114.6,52.80499999999999,52.80499999999999,2.119,0.5142,LAL,240.0,44.0,91.3,0.48279999999999995,11.2,35.4,0.31629999999999997,17.5,21.2,0.8291000000000001,10.5,36.8,47.3,26.4,7.1,4.2,12.8,21.2,116.7,0.5808,0.5439,0.38689999999999997,0.2378,22.990000000000002,82.82000000000001,52.92999999999999,59.529999999999994,6.95,7.140000000000001,11.290000000000001,100.0,114.6,109.8,51.835,51.835,2.2552,0.5092
