,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201602190SAC,SAC,245.0,41.5,88.5,0.46840000000000004,7.9,23.1,0.3384,20.3,27.0,0.7526,10.3,33.8,44.1,26.8,9.4,5.3,15.4,20.8,111.2,0.5535,0.5130999999999999,0.2609,0.3061,23.18,75.24000000000001,49.269999999999996,64.41,9.15,8.32,13.210000000000003,100.0,108.21,114.03000000000002,53.2125,54.454166667,2.0909,0.5027999999999999,SAC,245.0,44.0,91.1,0.4861000000000001,12.8,28.1,0.4579000000000001,16.5,21.0,0.7837,11.3,33.8,45.1,27.5,9.0,5.4,15.8,23.3,117.3,0.5868999999999999,0.5558000000000001,0.30500000000000005,0.23289999999999997,24.759999999999998,76.83,50.730000000000004,62.46,8.749999999999998,8.22,13.66,100.0,114.02999999999997,108.21,52.7875,53.9890625,2.2223000000000006,0.5223000000000001
201602190UTA,UTA,245.0,36.1,79.5,0.4535,7.3,23.0,0.3153,18.0,24.2,0.7445999999999999,10.2,34.5,44.7,18.7,7.2,5.5,13.8,21.8,97.5,0.541,0.4995,0.28959999999999997,0.3061,24.81,80.84,53.36,51.73,7.94,9.86,13.26,100.0,106.50999999999999,101.02,47.2975,48.373020834,2.0639,0.396,UTA,245.0,33.6,77.2,0.43339999999999995,7.0,20.0,0.3464,18.5,26.3,0.6947,8.2,30.8,39.0,17.6,8.1,3.9,13.1,19.2,92.7,0.5211,0.4789,0.2609,0.3457,19.16,75.19,46.64999999999999,51.4,8.879999999999999,6.730000000000001,12.930000000000001,100.0,101.02,106.50999999999999,47.29625,48.363828125,1.9578999999999998,0.3705
201602190WAS,WAS,240.0,39.9,85.1,0.4686,8.5,24.7,0.3446,17.7,24.7,0.7109,6.6,31.6,38.2,24.1,9.6,5.1,12.2,21.5,106.0,0.5523,0.5189999999999999,0.28959999999999997,0.29080000000000006,15.49,75.94000000000001,45.480000000000004,60.620000000000005,9.599999999999998,8.73,11.27,100.0,106.71,109.75,51.21625,51.21625,2.0689,0.4708,WAS,240.0,39.5,83.2,0.4737,10.1,25.3,0.3822,20.0,26.8,0.7551000000000001,10.0,35.9,45.9,24.1,8.2,4.9,16.2,20.9,109.1,0.5731999999999999,0.5335000000000001,0.3013,0.32389999999999997,24.06,84.51,54.54,61.0,8.25,8.1,14.540000000000001,100.0,109.75,106.71,51.065,51.065,2.1342999999999996,0.47000000000000003
201602200ATL,ATL,242.5,38.4,84.0,0.4563,11.0,28.1,0.38980000000000004,15.0,19.4,0.7703,7.9,35.2,43.1,24.5,8.9,5.0,16.4,18.5,102.8,0.5551999999999999,0.5212,0.3356,0.2358,17.65,77.89,48.57,63.3,8.98,8.080000000000002,15.070000000000002,100.0,103.89000000000001,100.98,50.8575,51.417395833,2.0195,0.48119999999999996,ATL,242.5,38.1,85.6,0.4452,7.4,23.4,0.3292,16.2,21.2,0.7682000000000001,9.9,35.2,45.1,23.2,9.4,5.5,15.6,17.4,99.8,0.5255000000000001,0.48810000000000003,0.2721,0.25020000000000003,22.11,82.35,51.42999999999999,60.23,9.48,9.41,14.079999999999998,100.0,100.98,103.89000000000001,50.685,51.260260417000005,1.9691000000000003,0.45459999999999995
201602200LAC,LAC,245.0,37.8,81.6,0.4652,10.2,28.3,0.35359999999999997,18.9,27.9,0.6807,8.5,35.1,43.6,20.1,10.1,6.4,13.0,20.9,104.7,0.5596,0.5284,0.3501,0.3418,19.369999999999997,77.78999999999999,49.28,53.209999999999994,10.440000000000001,9.989999999999998,12.15,100.0,107.76000000000002,99.59,49.67625,50.829765625,2.1064999999999996,0.40440000000000004,LAC,245.0,36.4,84.2,0.43249999999999994,6.7,19.6,0.3418,17.4,23.0,0.7418,10.0,35.1,45.1,20.7,5.8,2.6,15.6,22.0,96.9,0.5123999999999999,0.472,0.23149999999999998,0.2741,22.21,80.63,50.720000000000006,56.36,5.95,4.84,14.23,100.0,99.59,107.75999999999999,50.3625,51.526822917000004,1.9209,0.40869999999999995
201602200MIA,MIA,240.0,39.3,82.7,0.47729999999999995,4.5,15.1,0.28169999999999995,17.4,23.4,0.7489000000000001,8.5,36.2,44.7,22.2,7.6,5.2,13.4,18.8,100.5,0.5429,0.505,0.184,0.2863,19.93,84.0,52.60999999999999,56.339999999999996,7.879999999999998,8.629999999999999,12.62,100.0,104.84,104.54,49.357499999999995,49.357499999999995,2.0349,0.44930000000000003,MIA,240.0,37.5,81.8,0.45809999999999995,8.6,22.6,0.36469999999999997,16.6,21.7,0.7794999999999999,7.0,33.0,40.0,21.3,7.3,4.7,12.9,19.2,100.2,0.5488999999999999,0.5104,0.2771,0.2708,16.0,80.07,47.39,56.36,7.6,6.880000000000001,12.290000000000001,100.0,104.54,104.83999999999999,49.00375,49.00375,2.0425,0.4337
201602200MIN,MIN,240.0,39.3,80.5,0.48650000000000004,4.5,15.4,0.2722,24.0,29.7,0.8099000000000001,11.4,30.3,41.7,25.1,6.6,4.4,12.6,20.5,107.1,0.5720999999999999,0.5149999999999999,0.193,0.3728,28.65,74.44,51.839999999999996,63.93000000000001,7.149999999999999,7.470000000000001,11.89,100.0,115.47,118.77000000000001,47.90375,47.90375,2.234,0.5217,MIN,240.0,40.4,83.7,0.4817,9.5,25.7,0.3756,19.9,25.5,0.7818999999999999,10.3,28.4,38.7,22.1,6.9,4.9,11.0,23.1,110.2,0.5808,0.5386000000000001,0.3102,0.3096,25.57,71.35000000000001,48.160000000000004,54.82000000000001,7.469999999999999,7.69,10.41,100.0,118.77000000000001,115.47,48.25625,48.25625,2.2835,0.45820000000000005
201602210BRK,BRK,240.0,38.0,79.6,0.47650000000000003,8.7,19.8,0.43130000000000007,16.3,21.0,0.787,8.2,31.5,39.7,23.5,6.5,3.8,14.5,15.4,101.0,0.5683,0.5310000000000001,0.2493,0.2661,20.65,75.32,48.62,61.71999999999999,7.010000000000001,6.15,13.98,100.0,108.17,112.71,47.9375,47.9375,2.1029,0.4891,BRK,240.0,41.7,87.0,0.48,9.0,23.7,0.3802,12.6,15.5,0.8107999999999999,10.6,31.5,42.1,23.1,9.6,4.5,12.0,18.0,105.0,0.5600999999999999,0.5318,0.27180000000000004,0.17950000000000002,24.68,79.35,51.38000000000001,55.239999999999995,10.260000000000002,7.45,11.38,100.0,112.71000000000001,108.16999999999999,47.88125,47.88125,2.1925999999999997,0.48229999999999995
201602210CHI,CHI,242.5,40.7,90.6,0.44909999999999994,7.0,18.2,0.38409999999999994,13.3,18.2,0.739,10.6,33.3,43.9,23.1,5.6,4.8,11.8,21.8,101.7,0.5155,0.4878,0.2015,0.2009,22.53,75.38000000000001,47.96,56.5,5.77,7.989999999999999,10.64,100.0,104.96999999999998,111.42,50.222500000000004,50.771979167,2.0252,0.46130000000000004,CHI,242.5,39.9,86.5,0.46110000000000007,8.5,23.6,0.33490000000000003,19.5,25.7,0.775,10.7,36.7,47.4,22.1,8.0,6.4,11.7,18.7,107.8,0.5519999999999999,0.5105999999999999,0.2745,0.2988,24.630000000000003,77.47,52.04,55.61999999999999,8.25,8.879999999999999,10.66,100.0,111.42,104.96999999999998,49.85375,50.398932292,2.1668,0.4448
201602210DAL,DAL,247.5,35.4,81.8,0.43360000000000004,9.6,27.5,0.3358,19.1,25.2,0.7387,8.0,32.2,40.2,20.0,5.9,2.4,10.1,18.8,99.5,0.5359,0.4913,0.33409999999999995,0.3122,17.270000000000003,77.72,45.67,56.39000000000001,6.3100000000000005,3.9199999999999995,9.77,100.0,106.30999999999999,110.41000000000001,47.934999999999995,49.542812500000004,2.0757,0.41740000000000005,DAL,247.5,38.5,83.7,0.4591,8.6,25.3,0.3251,18.0,23.0,0.7850999999999999,9.4,38.5,47.9,21.5,5.3,5.0,11.8,21.4,103.6,0.5524,0.5108,0.3033,0.27890000000000004,22.279999999999998,82.72999999999999,54.33,54.89000000000001,5.680000000000001,9.05,11.23,100.0,110.41000000000001,106.30999999999999,48.5125,50.141796875,2.1317,0.4406
201602210DEN,DEN,242.5,38.7,84.1,0.45899999999999996,6.8,20.4,0.33120000000000005,20.9,27.3,0.7757,9.8,35.8,45.6,22.8,8.4,4.2,14.6,21.1,105.1,0.5467,0.4993,0.24259999999999998,0.32810000000000006,23.15,78.3,51.910000000000004,58.3,8.59,6.529999999999999,13.12,100.0,107.0,104.77000000000001,50.933749999999996,51.506015624999996,2.0629,0.44559999999999994,DEN,242.5,38.7,86.5,0.44749999999999995,8.4,23.1,0.3695,17.2,22.9,0.761,10.0,32.3,42.3,20.3,8.1,7.3,13.7,21.9,103.0,0.5335,0.4962,0.2684,0.2687,21.7,76.85,48.1,52.010000000000005,8.120000000000001,11.559999999999999,12.440000000000001,100.0,104.77000000000001,107.0,50.53875,51.104375,2.0358,0.40140000000000003
201602210DET,DET,240.0,37.9,85.3,0.44539999999999996,8.8,26.5,0.33619999999999994,15.9,24.7,0.6529999999999999,10.7,32.1,42.8,16.7,6.0,4.0,12.4,21.0,100.5,0.5227999999999999,0.4974,0.3114,0.29209999999999997,22.82,80.45,49.75000000000001,44.36,6.3100000000000005,6.340000000000001,11.469999999999999,100.0,105.99000000000001,110.23000000000002,49.36625,49.36625,2.0363999999999995,0.34009999999999996,DET,240.0,38.7,81.2,0.4791,7.0,18.7,0.3818,20.1,25.1,0.8064,7.9,35.3,43.2,22.6,7.2,3.3,11.8,21.6,104.5,0.5689,0.5224,0.2306,0.3129,19.549999999999997,77.18,50.25000000000001,58.23,7.57,5.58,11.390000000000002,100.0,110.23000000000002,105.98999999999998,48.511250000000004,48.511250000000004,2.1579,0.4673
201602210OKC,OKC,242.5,43.0,89.7,0.4801,9.2,24.7,0.377,20.4,25.1,0.8168,13.3,36.5,49.8,24.0,6.4,5.6,14.8,21.6,115.6,0.5744,0.5316,0.2768,0.28300000000000003,31.660000000000004,77.95,56.220000000000006,56.02,6.42,8.28,12.830000000000002,100.0,116.57000000000001,110.84,51.561249999999994,52.132994792,2.2455999999999996,0.46610000000000007,OKC,242.5,42.4,90.1,0.47140000000000004,7.0,21.7,0.3198,18.1,25.8,0.7072,10.3,28.7,39.0,23.7,8.7,5.1,10.5,19.5,109.9,0.5423,0.5091999999999999,0.2385,0.29090000000000005,22.05,68.34,43.790000000000006,56.03000000000001,8.709999999999999,7.69,9.429999999999998,100.0,110.84,116.57000000000001,51.277499999999996,51.846510417000005,2.1474,0.46370000000000006
201602210ORL,ORL,245.0,39.2,88.4,0.4439,8.6,23.7,0.3599,16.1,21.1,0.7919,11.6,34.6,46.2,24.1,7.7,5.5,14.3,19.4,103.1,0.5278,0.49240000000000006,0.26809999999999995,0.2465,24.740000000000002,76.91000000000001,50.17,61.220000000000006,7.830000000000001,9.34,12.780000000000001,100.0,105.58,109.91,50.56125000000001,51.699401042,2.0396,0.4747,ORL,245.0,39.7,86.2,0.46349999999999997,10.9,27.9,0.3895,16.8,21.4,0.7808999999999999,10.5,34.9,45.4,23.4,7.8,7.1,14.3,17.8,107.1,0.5620999999999999,0.526,0.3215,0.2518,23.09,75.26,49.83,58.88000000000001,7.9399999999999995,10.83,13.05,100.0,109.91,105.58000000000001,50.082499999999996,51.212968749999995,2.1423,0.46790000000000004
201602210PHO,PHO,240.0,34.1,80.2,0.42610000000000003,7.6,23.9,0.3034,20.1,25.8,0.7605000000000001,11.1,31.6,42.7,21.5,6.3,4.6,17.9,24.7,95.9,0.5242,0.4734,0.2977,0.3258,25.639999999999997,73.8,49.449999999999996,63.19000000000001,6.590000000000001,8.66,16.31,100.0,100.78999999999999,114.05999999999999,49.627500000000005,49.627500000000005,1.9328000000000003,0.4337999999999999,PHO,240.0,37.3,81.4,0.4586,10.2,28.7,0.3512,23.6,31.1,0.7835,11.2,32.4,43.6,21.8,11.0,4.8,13.0,23.1,108.4,0.5702,0.5205,0.3505,0.3845,26.21,74.35999999999999,50.55,57.760000000000005,11.47,8.370000000000001,11.93,100.0,114.05999999999999,100.78999999999999,48.98625,48.98625,2.2154,0.4457
201602210POR,POR,242.5,41.7,87.9,0.4725,9.9,28.6,0.34619999999999995,17.6,23.5,0.7451000000000001,11.7,33.8,45.5,23.2,9.6,4.9,13.3,22.2,110.9,0.5631999999999999,0.5288000000000002,0.3264,0.2703,26.32,76.74,51.529999999999994,55.65999999999999,9.830000000000002,8.34,11.9,100.0,113.29,100.55,50.33125,50.8703125,2.2001,0.46020000000000005,POR,242.5,35.5,81.8,0.43479999999999996,8.2,23.7,0.36029999999999995,19.0,28.0,0.6795,10.6,32.2,42.8,20.2,7.5,4.3,16.8,19.3,98.2,0.523,0.4847,0.2918,0.34659999999999996,23.259999999999998,73.68,48.46999999999999,56.88000000000001,7.720000000000001,7.35,15.15,100.0,100.55000000000001,113.29,50.64999999999999,51.19700520799999,1.9408,0.398
201602210TOR,TOR,240.0,36.9,80.6,0.45920000000000005,9.0,22.5,0.40459999999999996,23.2,31.3,0.7444,10.0,32.3,42.3,18.6,8.1,5.4,12.0,21.9,106.0,0.5643,0.5154000000000001,0.2807,0.38889999999999997,23.84,77.30000000000001,50.89,50.17,8.61,8.77,11.35,100.0,113.03,108.22999999999999,48.73375,48.73375,2.177,0.3826,TOR,240.0,38.2,82.0,0.46480000000000005,7.9,22.4,0.3526,17.4,25.5,0.67,9.5,31.3,40.8,21.8,6.4,4.9,12.5,23.7,101.7,0.5455000000000001,0.5131,0.2746,0.3155,22.7,76.16,49.11,57.04,6.8,8.31,11.86,100.0,108.22999999999999,113.03,48.55625,48.55625,2.0919999999999996,0.4499000000000001
201602220ATL,ATL,247.5,39.5,86.7,0.45599999999999996,10.9,29.9,0.3683,15.5,19.8,0.7869999999999999,8.1,35.0,43.1,25.5,9.4,5.5,15.8,19.5,105.4,0.5543,0.5189,0.34519999999999995,0.2351,17.59,76.65,47.71,63.989999999999995,9.309999999999999,8.48,14.25,100.0,104.62,102.19000000000001,51.902499999999996,53.718125,2.0337000000000005,0.49049999999999994,ATL,247.5,39.4,87.5,0.4506,7.2,22.4,0.3283,17.0,22.3,0.7703,10.7,36.3,47.0,23.7,9.0,6.0,16.2,18.1,103.0,0.5299,0.492,0.2566,0.2563,23.35,82.41,52.290000000000006,59.779999999999994,8.849999999999998,10.06,14.290000000000001,100.0,102.19000000000001,104.61999999999998,51.79625,53.61317708399999,1.9901000000000004,0.4561
201602220CLE,CLE,242.5,41.8,87.2,0.48,10.3,28.0,0.36679999999999996,16.3,21.0,0.7952,10.7,35.2,45.9,22.3,6.4,4.0,10.7,21.4,110.2,0.5720000000000002,0.5387000000000001,0.31989999999999996,0.24330000000000002,25.45,75.09,51.470000000000006,53.25,6.7299999999999995,6.25,9.889999999999999,100.0,117.05999999999999,106.91,48.587500000000006,49.133984375000004,2.2739,0.45969999999999994,CLE,242.5,38.2,87.1,0.44029999999999997,7.7,23.1,0.33069999999999994,16.6,22.2,0.7496999999999999,11.7,31.4,43.1,20.7,6.2,4.1,11.9,20.7,100.7,0.5214000000000001,0.4848,0.2661,0.25830000000000003,24.910000000000004,74.55000000000001,48.529999999999994,54.25,6.459999999999999,6.9,10.809999999999999,100.0,106.91,117.06000000000002,48.9225,49.47796875,2.0625,0.4239
201602220LAC,LAC,245.0,38.8,83.2,0.4689,10.0,28.2,0.34919999999999995,19.2,27.3,0.714,9.1,35.0,44.1,20.9,10.1,6.1,12.9,21.3,106.8,0.5630999999999999,0.5294,0.341,0.3301,20.499999999999996,78.84,50.07000000000001,53.919999999999995,10.4,9.629999999999999,11.91,100.0,109.46000000000001,101.81,49.98375,51.137265625000005,2.1363,0.4182,LAC,245.0,37.1,84.1,0.4415,7.3,21.1,0.346,18.0,23.2,0.7604,9.4,34.8,44.2,22.1,5.9,2.6,15.3,22.2,99.5,0.5263,0.48469999999999996,0.25,0.27690000000000003,21.16,79.50999999999999,49.92999999999999,58.839999999999996,6.0200000000000005,4.6899999999999995,13.989999999999998,100.0,101.80999999999999,109.46,50.51,51.674322917,1.9665,0.43499999999999994
201602220MIA,MIA,240.0,40.3,84.2,0.4806,4.4,15.0,0.2757,18.0,24.5,0.7426,9.8,37.0,46.8,22.4,7.1,5.8,13.0,19.3,103.0,0.5452,0.5075000000000001,0.18020000000000003,0.2945,22.18,84.30999999999999,53.749999999999986,55.55,7.32,9.370000000000001,12.12,100.0,106.86000000000001,105.06000000000002,49.51875,49.51875,2.08,0.45199999999999996,MIA,240.0,38.0,82.9,0.4587,8.4,23.0,0.3505,16.8,22.6,0.7569,7.0,32.6,39.6,20.8,7.3,4.8,12.2,19.7,101.2,0.5473,0.5096999999999999,0.27880000000000005,0.2784,15.690000000000001,77.82000000000001,46.25000000000001,54.470000000000006,7.5699999999999985,6.910000000000001,11.6,100.0,105.05999999999999,106.86000000000001,49.417500000000004,49.417500000000004,2.0477000000000003,0.42089999999999994
201602220MIL,MIL,245.0,37.8,83.2,0.4537,4.9,15.8,0.30700000000000005,19.1,25.6,0.7397999999999999,12.4,33.6,46.0,21.0,8.7,6.2,16.4,19.8,99.6,0.5277000000000001,0.4837000000000001,0.1905,0.30899999999999994,28.18,75.17999999999998,51.83,55.21,8.999999999999998,11.030000000000001,14.86,100.0,103.30999999999999,106.36999999999998,49.68,50.921666667,2.0048,0.4224,MIL,245.0,37.0,84.6,0.4385,9.2,28.7,0.33280000000000004,19.0,24.3,0.7811,10.9,31.6,42.5,23.3,9.6,5.8,15.0,21.6,102.2,0.5378,0.4935999999999999,0.33669999999999994,0.2925,24.82,71.82,48.17,62.55,9.969999999999999,8.639999999999999,13.59,100.0,106.37,103.30999999999999,50.121249999999996,51.376979167,2.0469,0.46420000000000006
201602220MIN,MIN,240.0,38.8,80.5,0.4806,4.6,15.0,0.2889,23.7,29.9,0.7906000000000001,11.3,29.7,41.0,24.7,6.5,4.8,12.3,19.2,105.9,0.5652999999999999,0.5096,0.1883,0.37520000000000003,28.090000000000003,74.16,50.92999999999999,63.77,7.08,8.04,11.62,100.0,114.61000000000001,118.05,47.85125000000001,47.85125000000001,2.2114000000000003,0.514,MIN,240.0,40.1,83.1,0.4817,8.9,24.3,0.3695,20.0,25.1,0.8044,10.2,29.3,39.5,20.8,6.6,5.3,11.1,23.2,109.1,0.5797,0.5355000000000001,0.2959,0.30639999999999995,25.85,71.91,49.07,52.2,7.169999999999999,8.22,10.59,100.0,118.05,114.61000000000001,47.96125,47.96125,2.2744,0.43470000000000003
201602220NYK,NYK,240.0,36.3,83.9,0.433,7.3,21.8,0.33409999999999995,17.5,21.9,0.8017,10.8,34.9,45.7,18.9,5.4,5.3,12.4,20.1,97.4,0.5216000000000001,0.4766,0.2611,0.26080000000000003,24.04,82.55000000000001,52.410000000000004,52.19000000000001,5.76,8.64,11.7,100.0,104.42,109.05,47.95125,47.95125,2.0309000000000004,0.394,NYK,240.0,38.1,82.2,0.46529999999999994,8.1,20.5,0.38709999999999994,17.5,23.6,0.7404999999999999,7.7,34.1,41.8,22.2,8.0,5.0,10.7,18.8,101.8,0.552,0.516,0.2519,0.2898,17.450000000000003,75.96000000000001,47.589999999999996,58.11,8.559999999999999,8.0,10.36,100.0,109.05,104.42,48.205,48.205,2.1099,0.4606
201602230DEN,DEN,242.5,38.5,83.0,0.4627,6.7,20.4,0.3265,21.2,27.5,0.7801,9.0,34.9,43.9,22.4,9.1,4.1,15.0,21.5,104.9,0.5515999999999999,0.503,0.2464,0.33660000000000007,21.77,77.60999999999999,50.95,57.5,9.260000000000002,6.419999999999999,13.569999999999999,100.0,106.55,105.45,51.03125,51.603515625,2.0556,0.43739999999999996,DEN,242.5,39.3,86.6,0.45330000000000004,8.5,23.5,0.36869999999999997,16.9,22.5,0.7626999999999999,10.1,32.2,42.3,20.6,7.7,7.0,14.3,22.0,104.0,0.5386000000000001,0.5024000000000001,0.2722,0.2643,22.389999999999997,78.23,49.06,51.75,7.7,11.149999999999999,12.88,100.0,105.45,106.55,50.74375,51.309375,2.0462000000000002,0.4048
201602230PHI,PHI,242.5,38.3,84.1,0.4572,9.8,27.3,0.35609999999999997,15.3,21.5,0.715,9.0,31.2,40.2,22.7,9.4,6.6,16.2,22.7,101.7,0.5447,0.5156000000000001,0.3253,0.2592,20.46,71.33000000000001,45.910000000000004,59.36,9.510000000000002,10.05,14.73,100.0,103.24000000000001,112.62,50.75625000000001,51.323828125,2.0109,0.4471,PHI,242.5,41.3,86.9,0.47630000000000006,7.4,21.6,0.3364,21.1,27.5,0.734,12.6,34.7,47.3,24.7,8.4,4.8,15.1,19.0,111.1,0.5622999999999998,0.5186,0.24780000000000008,0.32050000000000006,28.669999999999998,79.54,54.089999999999996,59.379999999999995,8.44,8.530000000000001,13.239999999999998,100.0,112.61999999999998,103.24000000000001,51.23125,51.792317708000006,2.1724,0.481
201602230POR,POR,242.5,40.9,87.6,0.46529999999999994,10.1,28.7,0.35139999999999993,18.4,25.1,0.7336,12.6,33.5,46.1,22.6,9.1,5.4,13.7,22.1,110.3,0.5582,0.5229,0.32870000000000005,0.28880000000000006,27.51,74.75,51.279999999999994,55.260000000000005,9.32,9.01,12.19,100.0,112.98000000000002,101.71,50.311249999999994,50.850312499999994,2.1888,0.44799999999999995,POR,242.5,36.4,83.5,0.43549999999999994,8.3,23.6,0.3691,17.9,27.1,0.6658999999999999,11.4,32.2,43.6,20.7,7.7,4.7,16.1,19.9,99.0,0.5187,0.4851,0.2858,0.32689999999999997,25.25,72.49,48.72,57.18000000000001,7.95,8.1,14.4,100.0,101.71000000000001,112.97999999999999,50.536249999999995,51.083255208,1.9624,0.4091
201602230UTA,UTA,245.0,36.7,78.3,0.4685,7.0,20.9,0.3391,19.9,27.6,0.7299,10.3,33.9,44.2,18.7,6.7,6.3,14.1,22.6,100.3,0.5545,0.5139,0.26959999999999995,0.3578,25.96,77.33000000000001,52.77,51.059999999999995,7.349999999999999,10.86,13.510000000000002,100.0,108.98000000000002,104.95,47.605,48.680520834,2.1083,0.3929,UTA,245.0,34.6,80.0,0.4316,7.2,21.0,0.33790000000000003,20.3,28.3,0.7032,10.1,29.4,39.5,18.5,8.3,4.7,12.2,21.1,96.7,0.5226,0.47639999999999993,0.26130000000000003,0.35739999999999994,22.669999999999998,74.03999999999999,47.230000000000004,52.94,9.059999999999999,8.080000000000002,11.72,100.0,104.95,108.97999999999999,47.771249999999995,48.838828125,2.0232,0.3862
201602230WAS,WAS,240.0,40.4,86.2,0.4699,8.0,24.8,0.32400000000000007,16.2,23.6,0.6813999999999999,6.7,33.1,39.8,23.9,8.6,5.0,11.2,20.6,105.0,0.5454,0.5172999999999999,0.28900000000000003,0.2753,15.030000000000001,75.72,45.49,59.46,8.61,8.35,10.4,100.0,106.16,107.71000000000001,50.955,50.955,2.0625,0.47059999999999996,WAS,240.0,40.1,85.0,0.47050000000000003,9.0,24.2,0.34009999999999996,17.6,24.8,0.7154,10.7,37.3,48.0,23.2,7.0,5.3,15.1,20.2,106.8,0.5558,0.5229999999999999,0.28389999999999993,0.2925999999999999,24.28,84.97,54.52,57.79,7.0200000000000005,8.499999999999998,13.580000000000002,100.0,107.71000000000001,106.16,50.59,50.59,2.1081999999999996,0.4558999999999999
201602240CHI,CHI,242.5,40.4,89.0,0.4553,7.7,18.4,0.41719999999999996,14.4,19.2,0.7476999999999999,10.2,32.4,42.6,23.2,4.6,5.0,11.6,22.0,102.9,0.5292999999999999,0.4991,0.2077,0.217,21.96,73.96000000000001,47.050000000000004,57.15,4.74,8.129999999999999,10.559999999999999,100.0,106.91,114.55,49.760000000000005,50.309479167,2.0745,0.46930000000000005,CHI,242.5,41.0,87.3,0.4697,8.3,23.2,0.3322,19.9,26.7,0.7634,11.3,36.4,47.7,21.3,7.9,6.4,11.0,19.0,110.2,0.5577,0.5176999999999999,0.2677,0.30720000000000003,26.05,78.04,52.95,52.08,8.18,9.04,9.989999999999998,100.0,114.55,106.91000000000001,49.841249999999995,50.386432292,2.2159,0.4286
201602240CLE,CLE,242.5,41.3,86.8,0.476,10.2,28.3,0.35850000000000004,14.8,19.4,0.7944000000000001,10.2,35.0,45.2,22.2,6.8,4.1,11.7,21.0,107.6,0.5644000000000001,0.5344,0.32510000000000006,0.22490000000000002,24.140000000000004,75.59,50.82,53.71,7.140000000000001,6.45,10.879999999999999,100.0,113.92999999999999,105.48999999999998,48.75750000000001,49.303984375000006,2.2119,0.4561,CLE,242.5,37.9,86.7,0.43899999999999995,7.8,23.3,0.3323,16.1,21.7,0.7433000000000001,11.4,32.1,43.5,20.4,6.7,4.0,12.3,19.8,99.7,0.5197,0.4843,0.27,0.25359999999999994,24.410000000000004,75.86,49.18,53.839999999999996,6.970000000000001,6.8,11.22,100.0,105.49000000000001,113.92999999999999,48.95375000000001,49.50921875000001,2.0405,0.4175000000000001
201602240DAL,DAL,247.5,36.2,82.7,0.4384,10.3,28.4,0.35000000000000003,20.5,26.2,0.7562,8.9,32.6,41.5,20.2,6.2,2.6,10.5,18.7,103.2,0.5473,0.4998,0.3412,0.32039999999999996,19.54,77.93,47.17999999999999,55.64000000000001,6.590000000000001,4.33,10.030000000000001,100.0,109.49000000000001,111.05,48.372499999999995,49.980312500000004,2.1328,0.4173,DAL,247.5,39.2,84.0,0.4667,9.1,25.6,0.33999999999999997,17.4,22.9,0.766,9.4,37.3,46.7,21.9,5.7,4.7,12.1,22.0,104.9,0.5582,0.5213,0.30589999999999995,0.27620000000000006,22.07,80.46,52.82000000000001,55.029999999999994,6.069999999999999,8.459999999999999,11.450000000000001,100.0,111.05,109.49000000000001,48.78875000000001,50.418046875,2.1473,0.4469
201602240DET,DET,240.0,37.4,84.7,0.44279999999999997,9.6,27.9,0.35039999999999993,14.7,23.6,0.6379999999999999,9.4,32.8,42.2,16.7,6.5,4.3,12.9,20.7,99.1,0.5214000000000001,0.49959999999999993,0.32930000000000004,0.28159999999999996,20.279999999999998,81.39,49.13,44.96,6.76,6.83,11.989999999999998,100.0,103.38,107.8,49.705,49.705,1.9934999999999998,0.3376,DET,240.0,38.4,81.2,0.47520000000000007,6.6,19.1,0.3567,19.9,24.7,0.8211999999999999,7.6,36.2,43.8,22.4,7.5,2.9,12.7,20.5,103.3,0.5633000000000001,0.5163,0.2359,0.3075,18.61,79.72,50.87,58.15,7.840000000000001,5.14,12.180000000000001,100.0,107.8,103.38,49.01625,49.01625,2.1100000000000003,0.4586
201602240IND,IND,247.5,39.7,88.8,0.44889999999999997,7.9,22.6,0.358,14.7,20.1,0.7409999999999999,11.0,34.7,45.7,21.9,7.9,5.6,15.2,20.8,102.0,0.5243,0.49329999999999996,0.2544,0.23370000000000007,23.68,77.27000000000001,50.39,54.81,7.93,8.690000000000001,13.479999999999999,100.0,102.4,103.17,51.27374999999999,52.961901042,1.9927999999999997,0.4277,IND,247.5,38.9,87.8,0.44630000000000003,7.4,25.0,0.28619999999999995,17.5,24.8,0.7257,10.5,35.0,45.5,22.5,8.2,4.1,14.6,20.8,102.7,0.5241,0.48979999999999996,0.2888,0.28470000000000006,22.729999999999997,76.32000000000001,49.61,57.65,8.209999999999999,6.0600000000000005,12.939999999999998,100.0,103.17,102.4,51.839999999999996,53.532447917,1.9861,0.4345
