,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202001180CHI,CLE,243.125,44.0,89.75,0.49037500000000006,10.625,30.125,0.353375,14.625,19.375,0.75775,11.75,33.5,45.25,25.0,7.5,4.75,12.625,19.0,113.25,0.57675,0.55,0.336375,0.21650000000000003,26.4125,73.4125,50.3625,56.5125,7.6125,8.1125,11.3375,100.0,115.2875,113.5625,49.9140625,50.575520833750005,2.269125,0.500625,CLE,243.125,44.0,89.75,0.490375,10.625,30.125,0.353375,14.625,19.375,0.7577499999999999,11.75,33.5,45.25,25.0,7.5,4.75,12.625,19.0,113.25,0.57675,0.55,0.336375,0.21650000000000003,26.4125,73.4125,50.3625,56.5125,7.612500000000001,8.1125,11.3375,100.0,115.2875,113.5625,49.9140625,50.57552083375,2.269125,0.500625
202001180GSW,ORL,240.0,40.25,86.5,0.463125,11.5,31.75,0.36087499999999995,17.375,21.75,0.789125,9.5,40.0,49.5,24.75,8.75,4.625,13.125,18.5,109.375,0.5685,0.52925,0.36712500000000003,0.2565,21.15,77.625,51.4875,61.574999999999996,8.875,8.387500000000001,11.975000000000001,100.0,110.925,101.0,50.228125,50.228125,2.17425,0.49112500000000003,ORL,240.0,40.25,86.5,0.463125,11.5,31.75,0.36087499999999995,17.375,21.75,0.789125,9.5,40.0,49.5,24.75,8.75,4.625,13.125,18.5,109.375,0.5685,0.52925,0.36712500000000003,0.2565,21.15,77.625,51.4875,61.574999999999996,8.875,8.387500000000001,11.975000000000001,100.0,110.925,101.0,50.228125,50.228125,2.17425,0.49112500000000003
202001180HOU,LAL,240.0,43.375,90.375,0.481,11.25,31.25,0.35575,18.625,24.875,0.753,10.5,35.375,45.875,26.625,7.75,7.25,11.875,18.75,116.625,0.577625,0.543875,0.34625000000000006,0.27637500000000004,22.7125,76.30000000000001,49.975,61.0,7.6875,11.837500000000002,10.5,100.0,115.7625,108.9625,51.78281249999999,51.78281249999999,2.25425,0.5151249999999999,LAL,240.0,43.375,90.375,0.481,11.25,31.25,0.35575,18.625,24.875,0.753,10.5,35.375,45.875,26.625,7.75,7.25,11.875,18.75,116.625,0.577625,0.5438749999999999,0.34625000000000006,0.27637500000000004,22.7125,76.30000000000001,49.975,61.0,7.6875,11.8375,10.5,100.0,115.76249999999999,108.9625,51.7828125,51.7828125,2.25425,0.5151249999999999
202001180MIN,TOR,243.125,39.0,85.75,0.456375,15.875,40.375,0.39249999999999996,15.75,20.25,0.7738750000000001,9.25,35.375,44.625,28.0,7.875,5.375,15.75,19.75,109.625,0.5800000000000001,0.5489999999999999,0.47225,0.24587499999999998,20.9375,77.51249999999999,50.025,71.8375,7.800000000000001,9.7,14.3,100.0,110.525,107.6,50.934375,51.60071614625,2.145125,0.548125,TOR,243.125,39.0,85.75,0.456375,15.875,40.375,0.39249999999999996,15.75,20.25,0.7738750000000001,9.25,35.375,44.625,28.0,7.875,5.375,15.75,19.75,109.625,0.5800000000000001,0.5489999999999999,0.47225,0.24587499999999998,20.9375,77.51249999999999,50.025,71.8375,7.800000000000001,9.7,14.3,100.0,110.525,107.6,50.934375,51.60071614625,2.145125,0.548125
202001180NOP,LAC,240.0,43.375,88.25,0.49112500000000003,11.875,31.5,0.37875000000000003,18.25,24.375,0.73925,11.0,38.125,49.125,25.375,5.5,5.375,14.25,21.625,116.875,0.5902499999999999,0.559,0.358375,0.28237500000000004,24.2,78.5875,52.3875,58.7875,5.5375,9.65,12.6125,100.0,115.71249999999999,110.35,51.5390625,51.5390625,2.2640000000000002,0.49262500000000004,LAC,240.0,43.375,88.25,0.49112500000000003,11.875,31.5,0.37875,18.25,24.375,0.73925,11.0,38.125,49.125,25.375,5.5,5.375,14.25,21.625,116.875,0.59025,0.5589999999999999,0.358375,0.28237500000000004,24.2,78.5875,52.3875,58.7875,5.5375,9.65,12.6125,100.0,115.7125,110.35,51.5390625,51.5390625,2.2640000000000002,0.49262500000000004
202001180NYK,PHI,240.0,41.25,85.625,0.48175,11.0,27.75,0.398875,17.625,23.375,0.771375,10.125,36.25,46.375,26.625,5.625,5.75,10.75,18.5,111.125,0.57975,0.546,0.32475,0.273375,23.325,76.73750000000001,51.3125,64.8125,5.9,10.075,10.0875,100.0,116.425,104.325,48.6765625,48.6765625,2.282,0.5485,PHI,240.0,41.25,85.625,0.48175,11.0,27.75,0.398875,17.625,23.375,0.771375,10.125,36.25,46.375,26.625,5.625,5.75,10.75,18.5,111.125,0.57975,0.546,0.32475,0.273375,23.325,76.73750000000001,51.3125,64.8125,5.9,10.075,10.0875,100.0,116.425,104.325,48.6765625,48.6765625,2.282,0.5485
202001180OKC,POR,240.0,40.0,91.0,0.4415,14.875,40.0,0.371,15.5,21.5,0.719125,12.375,36.25,48.625,23.125,5.125,5.25,12.5,21.75,110.375,0.5515,0.523625,0.43962500000000004,0.236875,26.174999999999997,78.32499999999999,51.6125,57.349999999999994,5.2125,9.3375,11.0875,100.0,112.7875,114.55000000000001,50.66875,50.66875,2.1870000000000003,0.460125,POR,240.0,40.0,91.0,0.4415,14.875,40.0,0.371,15.5,21.5,0.719125,12.375,36.25,48.625,23.125,5.125,5.25,12.5,21.75,110.375,0.5515000000000001,0.523625,0.439625,0.236875,26.174999999999997,78.325,51.6125,57.349999999999994,5.2125,9.337499999999999,11.0875,100.0,112.7875,114.55000000000001,50.66875,50.66875,2.1870000000000003,0.460125
202001180UTA,SAC,240.0,41.25,86.5,0.475875,11.75,30.875,0.39,16.375,21.5,0.766625,8.125,35.375,43.5,24.5,7.375,3.5,15.25,23.25,110.625,0.576,0.544125,0.358125,0.25175000000000003,18.2125,77.73750000000001,48.7,59.6375,7.237500000000001,6.3999999999999995,13.712499999999999,100.0,108.625,113.775,51.918749999999996,51.918749999999996,2.1286250000000004,0.472125,SAC,240.0,41.25,86.5,0.475875,11.75,30.875,0.38999999999999996,16.375,21.5,0.7666250000000001,8.125,35.375,43.5,24.5,7.375,3.5,15.25,23.25,110.625,0.5760000000000001,0.544125,0.358125,0.25175000000000003,18.2125,77.7375,48.699999999999996,59.6375,7.2375,6.4,13.712499999999999,100.0,108.625,113.775,51.91875,51.91875,2.128625,0.47212499999999996
202001190DEN,IND,240.0,39.5,83.125,0.476125,11.0,29.25,0.373875,18.125,22.375,0.8093750000000001,7.5,32.625,40.125,23.75,5.625,4.625,12.125,18.0,108.125,0.58275,0.542625,0.353,0.26925,17.549999999999997,77.55,47.875,60.325,5.875,8.425,11.524999999999999,100.0,113.0875,117.8875,49.189062500000006,49.189062500000006,2.199625,0.48375,IND,240.0,39.5,83.125,0.476125,11.0,29.25,0.373875,18.125,22.375,0.8093750000000001,7.5,32.625,40.125,23.75,5.625,4.625,12.125,18.0,108.125,0.58275,0.542625,0.353,0.26925,17.549999999999997,77.55,47.875,60.325,5.875,8.425,11.524999999999999,100.0,113.0875,117.8875,49.189062500000006,49.189062500000006,2.199625,0.48375
202001190SAS,MIA,240.0,40.25,86.375,0.464125,13.875,38.0,0.3605,14.875,19.875,0.713375,8.875,35.125,44.0,27.125,6.25,4.125,9.875,17.125,109.25,0.57275,0.54475,0.439875,0.23087500000000002,19.900000000000002,83.28750000000001,50.4875,67.9,6.575,8.525,9.45,100.0,114.925,110.6875,48.4078125,48.4078125,2.253625,0.5606249999999999,MIA,240.0,40.25,86.375,0.464125,13.875,38.0,0.3605,14.875,19.875,0.7133750000000001,8.875,35.125,44.0,27.125,6.25,4.125,9.875,17.125,109.25,0.57275,0.5447500000000001,0.439875,0.23087499999999997,19.9,83.2875,50.4875,67.9,6.574999999999999,8.524999999999999,9.45,100.0,114.92500000000001,110.6875,48.4078125,48.4078125,2.253625,0.5606249999999999
202001200ATL,TOR,243.125,38.75,87.0,0.447375,15.5,41.75,0.373,16.0,20.5,0.7757499999999999,9.5,35.625,45.125,28.625,8.25,5.125,16.5,20.125,109.0,0.5691249999999999,0.53675,0.48075,0.2445,21.2125,77.85,50.2125,73.9625,8.1,9.024999999999999,14.725,100.0,108.5375,109.4,51.86875,52.53509114625,2.0936250000000003,0.54925,TOR,243.125,38.75,87.0,0.44737499999999997,15.5,41.75,0.373,16.0,20.5,0.77575,9.5,35.625,45.125,28.625,8.25,5.125,16.5,20.125,109.0,0.5691250000000001,0.5367500000000001,0.48075,0.2445,21.2125,77.85,50.2125,73.9625,8.1,9.025,14.725000000000001,100.0,108.5375,109.4,51.868750000000006,52.53509114625,2.093625,0.54925
202001200BOS,LAL,240.0,43.0,90.375,0.47675,11.875,32.375,0.365,18.5,24.25,0.763875,10.25,35.75,46.0,26.0,7.625,7.125,12.875,19.875,116.375,0.5780000000000001,0.5431250000000001,0.35875,0.26937500000000003,22.45,75.75,49.912499999999994,59.9875,7.4875,11.6875,11.25,100.0,114.4125,109.9125,52.259375000000006,52.259375000000006,2.231,0.5,LAL,240.0,43.0,90.375,0.47675,11.875,32.375,0.365,18.5,24.25,0.763875,10.25,35.75,46.0,26.0,7.625,7.125,12.875,19.875,116.375,0.5780000000000001,0.543125,0.35875,0.26937500000000003,22.450000000000003,75.75,49.9125,59.987500000000004,7.487500000000001,11.6875,11.25,100.0,114.4125,109.9125,52.259375,52.259375,2.231,0.49999999999999994
202001200BRK,PHI,240.0,40.375,85.875,0.47050000000000003,10.375,27.75,0.373875,16.5,22.375,0.751625,11.0,36.625,47.625,24.75,5.75,5.625,11.75,18.75,107.625,0.56275,0.5309999999999999,0.32387499999999997,0.26125,24.799999999999997,78.9375,52.462500000000006,61.5375,6.0375,10.225,10.95,100.0,112.8625,103.5375,48.6265625,48.6265625,2.213375,0.511125,PHI,240.0,40.375,85.875,0.47050000000000003,10.375,27.75,0.373875,16.5,22.375,0.751625,11.0,36.625,47.625,24.75,5.75,5.625,11.75,18.75,107.625,0.56275,0.5309999999999999,0.32387499999999997,0.26125,24.799999999999997,78.9375,52.462500000000006,61.5375,6.0375,10.225,10.95,100.0,112.8625,103.5375,48.6265625,48.6265625,2.213375,0.511125
202001200CHO,ORL,240.0,41.5,88.125,0.469375,11.375,32.375,0.352,15.5,19.5,0.802,9.5,40.0,49.5,24.75,8.5,4.375,13.125,18.0,109.875,0.5673750000000001,0.5333749999999999,0.366375,0.226375,21.2375,77.8375,51.6875,59.3625,8.5875,7.675000000000001,11.925,100.0,111.05,101.9625,50.506249999999994,50.506249999999994,2.1723749999999997,0.488375,ORL,240.0,41.5,88.125,0.469375,11.375,32.375,0.352,15.5,19.5,0.802,9.5,40.0,49.5,24.75,8.5,4.375,13.125,18.0,109.875,0.567375,0.5333749999999999,0.366375,0.226375,21.237499999999997,77.8375,51.6875,59.3625,8.587499999999999,7.675000000000001,11.925,100.0,111.05,101.9625,50.506249999999994,50.506249999999994,2.172375,0.488375
202001200CLE,NYK,240.0,43.0,89.375,0.48187500000000005,11.75,32.0,0.355875,18.25,24.375,0.738,10.25,36.25,46.5,24.875,8.125,5.0,13.5,20.125,116.0,0.58025,0.549125,0.360125,0.274625,23.4125,78.3,51.475,57.9125,8.0625,8.125,11.799999999999999,100.0,114.9375,108.875,52.1015625,52.1015625,2.2312499999999997,0.47875,NYK,240.0,43.0,89.375,0.48187500000000005,11.75,32.0,0.355875,18.25,24.375,0.738,10.25,36.25,46.5,24.875,8.125,5.0,13.5,20.125,116.0,0.58025,0.549125,0.360125,0.274625,23.4125,78.3,51.475,57.9125,8.0625,8.125,11.799999999999999,100.0,114.9375,108.875,52.1015625,52.1015625,2.2312499999999997,0.47875
202001200HOU,OKC,243.125,41.625,88.75,0.47025,12.125,33.875,0.358,16.875,20.75,0.8235,8.125,33.625,41.75,25.5,7.0,3.875,12.0,19.625,112.25,0.574875,0.539,0.383,0.2365,18.325,79.15,47.7625,61.375,6.9625,7.012500000000001,10.825000000000001,100.0,112.3,113.48750000000001,51.240624999999994,51.967187499999994,2.1957500000000003,0.5,OKC,243.125,41.625,88.75,0.47025,12.125,33.875,0.358,16.875,20.75,0.8234999999999999,8.125,33.625,41.75,25.5,7.0,3.875,12.0,19.625,112.25,0.574875,0.539,0.383,0.23650000000000002,18.325,79.15,47.7625,61.375,6.9624999999999995,7.012499999999999,10.825000000000001,100.0,112.3,113.4875,51.240624999999994,51.967187499999994,2.19575,0.5
202001200MEM,NOP,246.25,45.25,93.0,0.48675000000000007,11.875,31.375,0.38749999999999996,21.75,28.875,0.762125,11.125,36.875,48.0,27.125,9.125,5.125,13.25,22.125,124.125,0.58775,0.551625,0.340375,0.316,25.25,78.15,52.375,60.3125,8.5875,8.65,11.0875,100.0,117.4375,113.80000000000001,54.420312499999994,55.904850259999996,2.28425,0.498125,NOP,246.25,45.25,93.0,0.48675000000000007,11.875,31.375,0.38749999999999996,21.75,28.875,0.762125,11.125,36.875,48.0,27.125,9.125,5.125,13.25,22.125,124.125,0.58775,0.551625,0.340375,0.316,25.25,78.15,52.375,60.3125,8.5875,8.65,11.0875,100.0,117.4375,113.80000000000001,54.420312499999994,55.904850259999996,2.28425,0.498125
202001200MIA,SAC,240.0,42.5,87.125,0.4875,12.5,32.625,0.395875,17.625,22.125,0.800875,8.0,36.25,44.25,25.0,7.25,3.375,14.375,22.125,115.125,0.595,0.55975,0.376125,0.25725,18.475,79.725,50.125,59.0375,7.0874999999999995,6.0375,12.862499999999999,100.0,113.275,112.9625,52.0046875,52.0046875,2.220625,0.481875,SAC,240.0,42.5,87.125,0.48750000000000004,12.5,32.625,0.395875,17.625,22.125,0.800875,8.0,36.25,44.25,25.0,7.25,3.375,14.375,22.125,115.125,0.595,0.55975,0.37612500000000004,0.25725,18.475,79.725,50.125,59.0375,7.0875,6.0375,12.862499999999999,100.0,113.275,112.9625,52.0046875,52.0046875,2.220625,0.48187499999999994
202001200MIL,CHI,240.0,41.0,83.25,0.492,12.375,33.625,0.365,17.0,21.625,0.79675,9.0,31.625,40.625,25.375,8.75,5.375,14.0,17.125,111.375,0.59975,0.5660000000000001,0.403875,0.259625,22.4875,78.325,50.337500000000006,62.0125,9.0625,10.1875,13.1125,100.0,116.1,111.4,49.2609375,49.2609375,2.26025,0.516125,CHI,240.0,41.0,83.25,0.49200000000000005,12.375,33.625,0.365,17.0,21.625,0.79675,9.0,31.625,40.625,25.375,8.75,5.375,14.0,17.125,111.375,0.59975,0.5660000000000001,0.403875,0.259625,22.4875,78.325,50.3375,62.012499999999996,9.0625,10.1875,13.1125,100.0,116.1,111.4,49.260937500000004,49.260937500000004,2.26025,0.516125
202001200MIN,DEN,243.125,40.375,84.875,0.47650000000000003,10.875,31.25,0.34,21.375,28.25,0.748875,8.625,33.0,41.625,25.5,7.75,5.25,11.25,20.5,113.0,0.5815,0.5413749999999999,0.37024999999999997,0.33762499999999995,20.6875,76.425,49.375,63.9875,7.887500000000001,9.3375,10.3125,100.0,115.35,114.0375,50.459374999999994,51.2258138025,2.2391250000000005,0.5035000000000001,DEN,243.125,40.375,84.875,0.47650000000000003,10.875,31.25,0.34,21.375,28.25,0.748875,8.625,33.0,41.625,25.5,7.75,5.25,11.25,20.5,113.0,0.5815,0.5413749999999999,0.37024999999999997,0.33762499999999995,20.6875,76.425,49.375,63.9875,7.887500000000001,9.3375,10.3125,100.0,115.35,114.0375,50.459374999999994,51.2258138025,2.2391250000000005,0.5035000000000001
202001200PHO,SAS,240.0,42.25,91.375,0.46199999999999997,14.875,38.25,0.38787499999999997,17.875,21.125,0.8334999999999999,9.375,37.625,47.0,27.75,6.0,4.75,11.125,20.0,117.25,0.5825,0.544,0.42012499999999997,0.234,20.775,81.8125,51.412499999999994,65.92500000000001,5.975,9.162500000000001,9.9,100.0,117.725,112.7,51.5796875,51.5796875,2.276125,0.53825,SAS,240.0,42.25,91.375,0.46199999999999997,14.875,38.25,0.38787499999999997,17.875,21.125,0.8335,9.375,37.625,47.0,27.75,6.0,4.75,11.125,20.0,117.25,0.5825,0.544,0.42012499999999997,0.23399999999999999,20.775,81.8125,51.412499999999994,65.925,5.975,9.1625,9.9,100.0,117.725,112.7,51.5796875,51.5796875,2.276125,0.5382500000000001
202001200POR,GSW,243.125,39.375,88.75,0.44337499999999996,13.0,35.0,0.38,18.375,22.125,0.8354999999999999,10.0,36.625,46.625,28.75,9.625,4.125,16.375,20.125,110.125,0.5587500000000001,0.5171250000000001,0.39312500000000006,0.251,20.825,76.8625,48.9875,73.5125,9.3,7.25,14.237499999999999,100.0,107.02499999999999,106.075,52.817187499999996,53.583626302499994,2.081125,0.542875,GSW,243.125,39.375,88.75,0.443375,13.0,35.0,0.38,18.375,22.125,0.8355,10.0,36.625,46.625,28.75,9.625,4.125,16.375,20.125,110.125,0.55875,0.5171250000000001,0.39312499999999995,0.251,20.825,76.86250000000001,48.9875,73.51250000000002,9.3,7.249999999999999,14.237499999999999,100.0,107.025,106.075,52.8171875,53.583626302499994,2.081125,0.542875
202001200UTA,IND,240.0,39.25,83.875,0.468875,9.875,28.875,0.332375,18.625,23.25,0.8053750000000001,7.875,33.5,41.375,22.5,6.0,4.75,12.125,17.75,107.0,0.57025,0.5282499999999999,0.346,0.276625,18.65,79.0375,49.337500000000006,57.7375,6.237500000000001,8.675,11.4375,100.0,111.32499999999999,116.0875,49.584375,49.584375,2.15775,0.453375,IND,240.0,39.25,83.875,0.46887500000000004,9.875,28.875,0.33237500000000003,18.625,23.25,0.8053750000000001,7.875,33.5,41.375,22.5,6.0,4.75,12.125,17.75,107.0,0.5702499999999999,0.52825,0.346,0.276625,18.65,79.03750000000001,49.337500000000006,57.737500000000004,6.2375,8.675,11.4375,100.0,111.325,116.0875,49.584374999999994,49.584374999999994,2.15775,0.453375
202001200WAS,DET,246.25,40.25,88.75,0.454125,9.5,26.75,0.357,16.25,21.625,0.753625,11.5,31.625,43.125,23.25,8.75,7.0,15.0,20.875,106.25,0.5422500000000001,0.50825,0.303375,0.247625,25.775,77.3625,50.3875,58.6375,8.75,12.2,13.3,100.0,106.95,115.375,51.2609375,52.6671875,2.0789999999999997,0.455125,DET,246.25,40.25,88.75,0.454125,9.5,26.75,0.357,16.25,21.625,0.753625,11.5,31.625,43.125,23.25,8.75,7.0,15.0,20.875,106.25,0.54225,0.5082500000000001,0.30337499999999995,0.24762499999999998,25.775,77.3625,50.3875,58.6375,8.75,12.2,13.3,100.0,106.95,115.375,51.260937500000004,52.6671875,2.0789999999999997,0.455125
202001210DAL,LAC,240.0,45.0,89.0,0.506375,12.75,33.125,0.38875000000000004,19.5,26.5,0.733625,11.125,38.875,50.0,26.875,5.375,5.25,15.0,22.0,122.25,0.6085,0.578875,0.37425,0.305,25.287499999999998,79.85,53.95,59.9125,5.2375,9.2625,12.9375,100.0,118.64999999999999,111.14999999999999,52.73125,52.73125,2.320125,0.51025,LAC,240.0,45.0,89.0,0.506375,12.75,33.125,0.38875,19.5,26.5,0.733625,11.125,38.875,50.0,26.875,5.375,5.25,15.0,22.0,122.25,0.6085,0.578875,0.37425,0.305,25.2875,79.85,53.95,59.9125,5.2375,9.2625,12.9375,100.0,118.65,111.14999999999999,52.73125,52.73125,2.320125,0.51025
202001220ATL,LAC,240.0,43.625,88.875,0.492125,12.875,35.0,0.3745,19.75,26.875,0.7328749999999999,11.25,38.5,49.75,26.125,5.5,4.875,14.625,22.75,119.875,0.596625,0.565375,0.39537500000000003,0.3095,25.225,78.35,53.087500000000006,60.0375,5.4125,8.712500000000002,12.65,100.0,117.26249999999999,111.8125,52.5078125,52.5078125,2.284125,0.498,LAC,240.0,43.625,88.875,0.49212500000000003,12.875,35.0,0.3745,19.75,26.875,0.7328749999999999,11.25,38.5,49.75,26.125,5.5,4.875,14.625,22.75,119.875,0.5966250000000001,0.565375,0.39537500000000003,0.3095,25.225,78.35,53.087500000000006,60.0375,5.4125,8.7125,12.650000000000002,100.0,117.2625,111.8125,52.5078125,52.5078125,2.2841250000000004,0.498
202001220BOS,MEM,240.0,46.0,96.0,0.48050000000000004,9.875,31.875,0.30374999999999996,17.25,21.25,0.8118749999999999,11.625,36.5,48.125,28.25,8.625,5.5,11.875,19.0,119.125,0.567125,0.53175,0.33225,0.222,24.2625,81.1375,52.1375,61.150000000000006,8.2875,11.787500000000001,10.0625,100.0,115.2625,113.6875,53.171875,53.171875,2.2441250000000004,0.5331250000000001,MEM,240.0,46.0,96.0,0.48050000000000004,9.875,31.875,0.30375,17.25,21.25,0.811875,11.625,36.5,48.125,28.25,8.625,5.5,11.875,19.0,119.125,0.5671250000000001,0.53175,0.33225,0.22199999999999998,24.262500000000003,81.13749999999999,52.1375,61.15,8.287500000000001,11.787500000000001,10.0625,100.0,115.26249999999999,113.6875,53.171875,53.171875,2.244125,0.533125
202001220CHI,MIN,240.0,42.125,89.875,0.47,12.125,35.5,0.34387500000000004,16.75,21.125,0.7906249999999999,10.25,36.25,46.5,26.125,7.875,6.5,13.75,19.25,113.125,0.5705,0.537,0.39237500000000003,0.234375,22.9625,79.0375,51.275,62.85,7.75,12.325,12.075,100.0,111.775,109.95,51.7046875,51.7046875,2.1858750000000002,0.5046250000000001,MIN,240.0,42.125,89.875,0.47000000000000003,12.125,35.5,0.34387500000000004,16.75,21.125,0.7906249999999999,10.25,36.25,46.5,26.125,7.875,6.5,13.75,19.25,113.125,0.5705,0.537,0.39237500000000003,0.234375,22.962500000000002,79.0375,51.275,62.85,7.75,12.325000000000001,12.075,100.0,111.775,109.95,51.704687500000006,51.704687500000006,2.1858750000000002,0.504625
202001220DET,SAC,243.125,42.25,86.25,0.48962500000000003,12.75,33.625,0.392,16.625,21.0,0.7982499999999999,7.75,36.625,44.375,25.0,7.25,2.75,15.5,21.625,113.875,0.597375,0.564125,0.392125,0.24737499999999998,17.9875,78.32499999999999,49.724999999999994,59.3875,7.0875,5.0249999999999995,13.875,100.0,112.15,111.8375,51.9875,52.70006510375,2.1985,0.482,SAC,243.125,42.25,86.25,0.489625,12.75,33.625,0.392,16.625,21.0,0.79825,7.75,36.625,44.375,25.0,7.25,2.75,15.5,21.625,113.875,0.597375,0.564125,0.392125,0.247375,17.987499999999997,78.32499999999999,49.724999999999994,59.3875,7.0875,5.025,13.875,100.0,112.15,111.8375,51.9875,52.70006510375,2.1985,0.482
202001220GSW,UTA,243.125,45.875,88.875,0.516,12.25,32.875,0.369625,16.625,21.25,0.793625,10.5,34.875,45.375,25.625,6.0,5.25,11.375,17.25,120.625,0.6147499999999999,0.5860000000000001,0.37449999999999994,0.23725,26.025000000000002,79.15,53.425,56.037499999999994,6.15,8.825,10.3625,100.0,123.6,113.7,49.921875,50.66162109375,2.4182499999999996,0.51475,UTA,243.125,45.875,88.875,0.516,12.25,32.875,0.369625,16.625,21.25,0.793625,10.5,34.875,45.375,25.625,6.0,5.25,11.375,17.25,120.625,0.6147499999999999,0.5860000000000001,0.37449999999999994,0.23725,26.025000000000002,79.15,53.425,56.037499999999994,6.15,8.825,10.3625,100.0,123.6,113.7,49.921875,50.66162109375,2.4182499999999996,0.51475
202001220HOU,DEN,243.125,38.875,84.875,0.460125,11.75,34.5,0.33187500000000003,20.0,26.625,0.74525,8.25,32.5,40.75,26.25,8.0,5.125,11.0,18.375,109.5,0.568125,0.5297499999999999,0.406,0.31975,18.7875,75.3,47.425,67.53750000000001,8.200000000000001,9.1125,10.1625,100.0,112.675,114.07499999999999,50.1359375,50.9023763025,2.1831250000000004,0.5218750000000001,DEN,243.125,38.875,84.875,0.460125,11.75,34.5,0.33187500000000003,20.0,26.625,0.74525,8.25,32.5,40.75,26.25,8.0,5.125,11.0,18.375,109.5,0.568125,0.5297499999999999,0.406,0.31975,18.7875,75.3,47.425,67.53750000000001,8.200000000000001,9.1125,10.1625,100.0,112.675,114.07499999999999,50.1359375,50.9023763025,2.1831250000000004,0.5218750000000001
202001220MIA,WAS,240.0,44.75,90.625,0.49700000000000005,10.625,27.5,0.3745,17.125,22.875,0.759625,10.375,35.5,45.875,24.875,10.375,4.5,14.0,22.125,117.25,0.58625,0.55625,0.305625,0.25312500000000004,23.6375,76.67500000000001,51.3125,55.4625,10.05,7.862500000000001,12.3375,100.0,114.57499999999999,103.11250000000001,52.5578125,52.5578125,2.2327500000000002,0.472125,WAS,240.0,44.75,90.625,0.497,10.625,27.5,0.3745,17.125,22.875,0.759625,10.375,35.5,45.875,24.875,10.375,4.5,14.0,22.125,117.25,0.5862499999999999,0.5562499999999999,0.30562500000000004,0.253125,23.637500000000003,76.675,51.3125,55.4625,10.05,7.8625,12.337499999999999,100.0,114.575,103.11250000000001,52.5578125,52.5578125,2.23275,0.472125
