,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202103310BRK,HOU,240.0,37.5,88.125,0.427375,11.75,37.75,0.30925,18.75,25.625,0.751375,9.625,33.125,42.75,24.75,7.875,4.25,11.75,17.25,105.5,0.532375,0.494125,0.42999999999999994,0.295625,20.424999999999997,77.2125,47.425,65.9875,7.9375,8.600000000000001,10.5875,100.0,107.01249999999999,115.1625,51.2109375,51.2109375,2.0637499999999998,0.48350000000000004,HOU,240.0,37.5,88.125,0.42737499999999995,11.75,37.75,0.30925,18.75,25.625,0.751375,9.625,33.125,42.75,24.75,7.875,4.25,11.75,17.25,105.5,0.532375,0.49412500000000004,0.42999999999999994,0.295625,20.424999999999997,77.21249999999999,47.425000000000004,65.9875,7.9375,8.600000000000001,10.5875,100.0,107.0125,115.1625,51.2109375,51.2109375,2.0637499999999998,0.48350000000000004
202103310DET,POR,240.0,39.125,87.25,0.450625,15.5,41.5,0.37825,18.625,22.25,0.82925,10.125,30.625,40.75,21.25,5.625,5.25,10.625,18.25,112.375,0.582125,0.540375,0.479,0.259625,21.887500000000003,76.4625,47.675,53.599999999999994,5.8875,10.325,9.8625,100.0,117.5625,123.35000000000001,49.159375000000004,49.159375000000004,2.2885,0.432125,POR,240.0,39.125,87.25,0.450625,15.5,41.5,0.37825,18.625,22.25,0.82925,10.125,30.625,40.75,21.25,5.625,5.25,10.625,18.25,112.375,0.582125,0.540375,0.47900000000000004,0.259625,21.887500000000003,76.4625,47.675,53.6,5.887499999999999,10.325,9.862499999999999,100.0,117.5625,123.35,49.159375,49.159375,2.2885,0.432125
202103310IND,MIA,243.125,38.375,86.0,0.447625,11.875,36.125,0.330625,16.125,19.75,0.822875,10.125,34.5,44.625,25.375,6.125,5.5,12.5,17.125,104.75,0.555625,0.5175,0.42262500000000003,0.229875,22.5875,76.65,50.099999999999994,65.775,6.4,10.975000000000001,11.6875,100.0,110.05,113.6125,48.878125000000004,49.587272135000006,2.1491249999999997,0.521,MIA,243.125,38.375,86.0,0.44762500000000005,11.875,36.125,0.330625,16.125,19.75,0.822875,10.125,34.5,44.625,25.375,6.125,5.5,12.5,17.125,104.75,0.555625,0.5175000000000001,0.42262500000000003,0.229875,22.5875,76.65,50.1,65.775,6.4,10.975,11.6875,100.0,110.05000000000001,113.61250000000001,48.878125,49.587272135,2.149125,0.521
202103310LAL,MIL,243.125,45.125,94.125,0.481,17.125,38.75,0.4445,11.0,15.25,0.7115,10.75,37.375,48.125,26.25,7.25,4.125,15.0,15.5,118.375,0.5885,0.5722499999999999,0.412375,0.165875,23.65,80.82499999999999,52.900000000000006,58.2125,7.025,7.7375,12.8875,100.0,115.375,111.4875,52.809375,53.58932291625,2.249625,0.49525,MIL,243.125,45.125,94.125,0.48100000000000004,17.125,38.75,0.4445,11.0,15.25,0.7115,10.75,37.375,48.125,26.25,7.25,4.125,15.0,15.5,118.375,0.5885,0.5722499999999999,0.41237499999999994,0.165875,23.650000000000002,80.82499999999999,52.9,58.2125,7.025,7.7375,12.8875,100.0,115.375,111.4875,52.809375,53.58932291625,2.249625,0.49525
202103310MEM,UTA,240.0,43.0,90.75,0.47475,14.625,36.25,0.39149999999999996,14.625,17.875,0.8225,10.875,36.875,47.75,25.375,6.625,4.625,12.5,19.125,115.25,0.5855,0.556625,0.403125,0.2015,23.762500000000003,77.125,51.0625,59.5875,6.8,9.075,11.1625,100.0,117.675,109.9125,50.4328125,50.4328125,2.28525,0.5068750000000001,UTA,240.0,43.0,90.75,0.47475,14.625,36.25,0.39149999999999996,14.625,17.875,0.8225,10.875,36.875,47.75,25.375,6.625,4.625,12.5,19.125,115.25,0.5855,0.556625,0.403125,0.2015,23.762500000000003,77.125,51.0625,59.5875,6.8,9.075,11.1625,100.0,117.675,109.9125,50.4328125,50.4328125,2.28525,0.5068750000000001
202103310MIN,NYK,243.125,38.25,86.5,0.4445,11.875,31.125,0.38475,15.5,22.125,0.68225,10.5,35.0,45.5,20.125,7.875,5.875,12.75,20.0,103.875,0.5415,0.51325,0.36212500000000003,0.2545,22.2375,78.57499999999999,50.575,52.275,8.1125,11.0,11.7,100.0,107.79999999999998,106.15,49.6296875,50.299772135,2.092125,0.40825,NYK,243.125,38.25,86.5,0.4445,11.875,31.125,0.38475000000000004,15.5,22.125,0.68225,10.5,35.0,45.5,20.125,7.875,5.875,12.75,20.0,103.875,0.5415,0.51325,0.36212500000000003,0.2545,22.237499999999997,78.57499999999999,50.575,52.275,8.1125,11.0,11.700000000000001,100.0,107.8,106.15,49.6296875,50.299772135,2.0921250000000002,0.40825
202103310OKC,TOR,240.0,39.625,83.25,0.477875,16.125,38.375,0.424375,21.0,25.75,0.819875,8.75,35.875,44.625,25.625,6.125,5.25,14.5,22.5,116.375,0.6166250000000001,0.574875,0.4585,0.314625,22.2375,76.86250000000001,51.2375,64.4625,6.2625,10.575,13.2,100.0,118.975,111.48750000000001,50.615624999999994,50.615624999999994,2.3021249999999998,0.506875,TOR,240.0,39.625,83.25,0.477875,16.125,38.375,0.424375,21.0,25.75,0.819875,8.75,35.875,44.625,25.625,6.125,5.25,14.5,22.5,116.375,0.6166250000000001,0.574875,0.4585,0.314625,22.2375,76.86250000000001,51.2375,64.4625,6.2625,10.575,13.2,100.0,118.975,111.48750000000001,50.615624999999994,50.615624999999994,2.3021249999999998,0.506875
202103310PHO,CHI,243.125,42.0,89.25,0.470125,10.125,30.625,0.32199999999999995,13.875,17.75,0.81575,10.125,33.25,43.375,24.5,8.0,4.625,13.375,16.5,108.0,0.555,0.5265,0.3425,0.201625,22.55,75.875,48.925,58.425,8.1625,7.85,12.125,100.0,110.1,110.38750000000002,50.465625,51.1676106775,2.1346249999999998,0.484375,CHI,243.125,42.0,89.25,0.470125,10.125,30.625,0.32199999999999995,13.875,17.75,0.81575,10.125,33.25,43.375,24.5,8.0,4.625,13.375,16.5,108.0,0.555,0.5265,0.3425,0.201625,22.55,75.875,48.925,58.425,8.1625,7.85,12.125,100.0,110.1,110.38750000000002,50.465625,51.1676106775,2.1346249999999998,0.484375
202103310SAS,SAC,240.0,44.375,89.125,0.499125,9.625,27.625,0.33699999999999997,16.0,19.5,0.82325,9.625,34.5,44.125,22.75,6.625,4.5,12.25,18.125,114.375,0.586125,0.553625,0.3125,0.21912500000000001,22.737499999999997,82.01249999999999,52.612500000000004,51.225,6.7875,8.0,11.162500000000001,100.0,116.9625,116.2125,50.50625,50.50625,2.2668749999999998,0.450625,SAC,240.0,44.375,89.125,0.499125,9.625,27.625,0.33699999999999997,16.0,19.5,0.82325,9.625,34.5,44.125,22.75,6.625,4.5,12.25,18.125,114.375,0.586125,0.553625,0.3125,0.21912500000000001,22.737499999999997,82.0125,52.6125,51.224999999999994,6.7875,8.0,11.1625,100.0,116.9625,116.2125,50.50625,50.50625,2.2668749999999998,0.450625
202104010BRK,CHO,243.125,40.5,87.0,0.466125,13.625,40.125,0.339,14.75,19.0,0.772625,10.0,35.0,45.0,24.375,7.25,4.0,13.0,20.625,109.375,0.5751250000000001,0.54525,0.4635,0.2205,23.112499999999997,77.3875,51.162499999999994,59.8625,7.5125,8.3875,11.9625,100.0,113.625,110.3875,49.5125,50.163053385,2.2085,0.49174999999999996,CHO,243.125,40.5,87.0,0.46612500000000007,13.625,40.125,0.339,14.75,19.0,0.772625,10.0,35.0,45.0,24.375,7.25,4.0,13.0,20.625,109.375,0.5751250000000001,0.54525,0.4635,0.2205,23.112499999999997,77.3875,51.162499999999994,59.8625,7.5125,8.3875,11.9625,100.0,113.625,110.38749999999999,49.5125,50.163053385,2.2085,0.49175
202104010CLE,PHI,246.25,40.0,87.5,0.459375,10.875,28.5,0.387125,16.375,22.75,0.713375,9.75,37.0,46.75,22.875,9.375,4.75,15.125,21.125,107.25,0.552,0.521625,0.32437499999999997,0.26825,21.8125,81.675,52.212500000000006,57.3625,9.2375,8.35,13.350000000000001,100.0,107.05,103.975,51.840624999999996,53.29065755125,2.077625,0.441,PHI,246.25,40.0,87.5,0.459375,10.875,28.5,0.38712499999999994,16.375,22.75,0.7133749999999999,9.75,37.0,46.75,22.875,9.375,4.75,15.125,21.125,107.25,0.552,0.521625,0.324375,0.26825,21.8125,81.675,52.212500000000006,57.3625,9.2375,8.350000000000001,13.35,100.0,107.05,103.975,51.840625,53.29065755125,2.0776250000000003,0.441
202104010DET,WAS,240.0,44.75,93.125,0.48150000000000004,9.0,25.75,0.36125,19.25,24.5,0.802125,11.375,36.25,47.625,23.125,7.125,4.75,13.375,23.875,117.75,0.56775,0.529625,0.27575,0.266,24.3875,81.275,52.5625,51.3125,6.949999999999999,8.3,11.3375,100.0,113.525,107.6625,53.381249999999994,53.381249999999994,2.20825,0.4335,WAS,240.0,44.75,93.125,0.48150000000000004,9.0,25.75,0.36125,19.25,24.5,0.802125,11.375,36.25,47.625,23.125,7.125,4.75,13.375,23.875,117.75,0.56775,0.529625,0.27575,0.266,24.387500000000003,81.275,52.5625,51.3125,6.95,8.3,11.3375,100.0,113.52499999999999,107.6625,53.38125,53.38125,2.20825,0.4335
202104010LAC,DEN,243.125,44.5,87.125,0.50975,14.5,36.25,0.39637500000000003,14.0,17.5,0.788625,9.375,34.0,43.375,30.25,8.125,4.625,13.375,18.375,117.5,0.6184999999999999,0.592875,0.41500000000000004,0.20149999999999998,23.625,77.9875,52.2625,68.1875,8.375,8.7,12.35,100.0,121.7625,113.5,49.71875,50.420735677500005,2.36275,0.609375,DEN,243.125,44.5,87.125,0.50975,14.5,36.25,0.39637500000000003,14.0,17.5,0.788625,9.375,34.0,43.375,30.25,8.125,4.625,13.375,18.375,117.5,0.6185,0.5928749999999999,0.41500000000000004,0.2015,23.625,77.9875,52.2625,68.1875,8.375,8.7,12.35,100.0,121.7625,113.5,49.71875,50.420735677500005,2.36275,0.609375
202104010MIA,GSW,240.0,39.625,85.125,0.465,11.625,31.375,0.362625,17.625,24.5,0.7484999999999999,8.125,33.375,41.5,24.875,7.625,4.875,14.125,18.625,108.5,0.5663750000000001,0.533,0.3685,0.291625,18.0125,80.125,47.85,63.3125,7.637500000000001,9.037500000000001,12.75,100.0,109.01249999999999,113.9625,51.38125,51.38125,2.1185,0.48600000000000004,GSW,240.0,39.625,85.125,0.465,11.625,31.375,0.362625,17.625,24.5,0.7484999999999999,8.125,33.375,41.5,24.875,7.625,4.875,14.125,18.625,108.5,0.5663750000000001,0.533,0.3685,0.291625,18.0125,80.125,47.85,63.3125,7.637500000000001,9.037500000000001,12.75,100.0,109.01249999999999,113.9625,51.38125,51.38125,2.1185,0.48600000000000004
202104010NOP,ORL,240.0,39.25,87.75,0.4475,14.625,38.0,0.38412499999999994,11.25,15.375,0.752,8.625,36.125,44.75,25.125,5.75,3.875,11.875,17.625,104.375,0.5525,0.5311250000000001,0.435125,0.176125,19.0375,77.28750000000001,48.6125,64.3875,6.0625,7.137499999999999,11.100000000000001,100.0,110.025,109.48750000000001,49.1515625,49.1515625,2.12275,0.511625,ORL,240.0,39.25,87.75,0.4475,14.625,38.0,0.38412499999999994,11.25,15.375,0.752,8.625,36.125,44.75,25.125,5.75,3.875,11.875,17.625,104.375,0.5525,0.5311250000000001,0.435125,0.176125,19.0375,77.28750000000001,48.6125,64.3875,6.0625,7.137499999999999,11.100000000000001,100.0,110.025,109.48750000000001,49.1515625,49.1515625,2.12275,0.511625
202104010SAS,ATL,240.0,42.375,85.5,0.494375,12.25,32.125,0.378,15.125,19.0,0.798375,10.0,34.5,44.5,25.75,5.875,4.625,12.75,16.75,112.125,0.59675,0.566,0.37487499999999996,0.22474999999999998,24.0375,78.5375,52.074999999999996,60.662499999999994,6.225,8.4125,11.9375,100.0,119.1625,114.925,48.6375,48.6375,2.30675,0.529875,ATL,240.0,42.375,85.5,0.494375,12.25,32.125,0.378,15.125,19.0,0.7983750000000001,10.0,34.5,44.5,25.75,5.875,4.625,12.75,16.75,112.125,0.5967500000000001,0.566,0.374875,0.22475,24.0375,78.53750000000001,52.075,60.662499999999994,6.225,8.4125,11.9375,100.0,119.1625,114.925,48.637499999999996,48.637499999999996,2.30675,0.529875
202104020BOS,HOU,240.0,38.875,89.375,0.436875,12.5,38.875,0.32199999999999995,18.5,23.0,0.8107500000000001,10.125,32.25,42.375,25.5,7.75,4.25,11.125,18.0,108.75,0.5483750000000001,0.50725,0.43775,0.2595,22.474999999999998,76.9125,48.575,65.88749999999999,7.875,8.75,10.0875,100.0,111.55,116.375,50.650000000000006,50.650000000000006,2.150125,0.502875,HOU,240.0,38.875,89.375,0.436875,12.5,38.875,0.322,18.5,23.0,0.81075,10.125,32.25,42.375,25.5,7.75,4.25,11.125,18.0,108.75,0.5483750000000001,0.50725,0.43775,0.2595,22.475,76.9125,48.575,65.8875,7.875,8.75,10.0875,100.0,111.55,116.375,50.650000000000006,50.650000000000006,2.150125,0.502875
202104020IND,CHO,243.125,39.5,87.125,0.454375,14.125,40.25,0.349,14.0,17.875,0.779875,10.625,35.375,46.0,24.0,6.75,4.25,13.0,20.125,107.125,0.565625,0.536,0.46425,0.208,23.7875,76.7,50.825,60.625,7.1,8.8,12.0125,100.0,112.6125,109.5,48.9953125,49.645865885000006,2.18825,0.49175,CHO,243.125,39.5,87.125,0.454375,14.125,40.25,0.349,14.0,17.875,0.779875,10.625,35.375,46.0,24.0,6.75,4.25,13.0,20.125,107.125,0.565625,0.536,0.46425,0.208,23.7875,76.69999999999999,50.825,60.625,7.1000000000000005,8.8,12.0125,100.0,112.61250000000001,109.5,48.995312500000004,49.645865885000006,2.18825,0.49174999999999996
202104020MEM,MIN,240.0,39.375,88.625,0.4465,12.75,36.0,0.36025,17.375,22.0,0.786625,9.0,34.25,43.25,27.25,8.75,4.625,13.75,18.875,108.875,0.556125,0.51875,0.407125,0.24925,20.5,77.9,49.25,69.275,8.7375,8.4875,12.287500000000001,100.0,108.44999999999999,112.5,51.912499999999994,51.912499999999994,2.0976250000000003,0.5245,MIN,240.0,39.375,88.625,0.44649999999999995,12.75,36.0,0.36024999999999996,17.375,22.0,0.786625,9.0,34.25,43.25,27.25,8.75,4.625,13.75,18.875,108.875,0.556125,0.5187499999999999,0.40712499999999996,0.24925000000000003,20.5,77.9,49.25,69.275,8.7375,8.4875,12.287500000000001,100.0,108.45,112.5,51.9125,51.9125,2.097625,0.5245
202104020NOP,ATL,246.25,43.25,88.25,0.490375,12.25,32.875,0.37087499999999995,16.125,20.375,0.796,10.125,35.5,45.625,25.5,6.125,4.625,11.875,17.125,114.875,0.59225,0.5602499999999999,0.372125,0.23349999999999999,23.2125,78.8875,51.5,59.0,6.324999999999999,7.875,11.0,100.0,119.25,113.975,49.8390625,51.3546875,2.3085,0.514125,ATL,246.25,43.25,88.25,0.490375,12.25,32.875,0.370875,16.125,20.375,0.796,10.125,35.5,45.625,25.5,6.125,4.625,11.875,17.125,114.875,0.5922499999999999,0.5602499999999999,0.37212500000000004,0.23349999999999999,23.2125,78.8875,51.5,59.0,6.325,7.875,11.0,100.0,119.25,113.97500000000001,49.8390625,51.3546875,2.3085,0.5141249999999999
202104020NYK,DAL,240.0,39.25,87.25,0.452125,11.875,36.75,0.325,15.875,21.625,0.745125,9.375,32.125,41.5,18.25,6.25,3.375,11.0,17.75,106.25,0.550875,0.52025,0.4185,0.25087499999999996,20.7375,79.0375,48.425,46.75,6.4625,6.85,10.149999999999999,100.0,111.4875,120.36250000000001,49.573437500000004,49.573437500000004,2.15025,0.367875,DAL,240.0,39.25,87.25,0.452125,11.875,36.75,0.325,15.875,21.625,0.7451249999999999,9.375,32.125,41.5,18.25,6.25,3.375,11.0,17.75,106.25,0.550875,0.52025,0.4185,0.25087499999999996,20.7375,79.0375,48.425,46.75,6.4625,6.85,10.149999999999999,100.0,111.4875,120.3625,49.573437500000004,49.573437500000004,2.1502499999999998,0.367875
202104020PHO,OKC,240.0,40.75,87.125,0.46787500000000004,11.875,34.75,0.34225,15.875,22.25,0.7250000000000001,10.625,36.5,47.125,21.75,7.75,5.125,14.625,15.25,109.25,0.56425,0.536125,0.39975000000000005,0.259875,23.512499999999996,76.075,50.675,53.2375,7.8,9.1375,13.1125,100.0,110.82500000000002,111.1,50.846875000000004,50.846875000000004,2.150625,0.42737499999999995,OKC,240.0,40.75,87.125,0.46787500000000004,11.875,34.75,0.34225,15.875,22.25,0.7250000000000001,10.625,36.5,47.125,21.75,7.75,5.125,14.625,15.25,109.25,0.56425,0.536125,0.39975000000000005,0.259875,23.512499999999996,76.075,50.675,53.2375,7.8,9.1375,13.1125,100.0,110.82500000000002,111.1,50.846875000000004,50.846875000000004,2.150625,0.42737499999999995
202104020POR,MIL,243.125,44.0,94.125,0.46799999999999997,16.375,38.5,0.42662500000000003,10.875,15.0,0.714375,11.875,37.125,49.0,24.75,7.75,4.625,16.0,16.0,115.25,0.573125,0.5549999999999999,0.4095,0.163,26.0,81.2125,53.775,56.4125,7.550000000000001,8.725000000000001,13.637500000000001,100.0,113.125,109.8,52.6875,53.467447916249995,2.197,0.46900000000000003,MIL,243.125,44.0,94.125,0.468,16.375,38.5,0.42662500000000003,10.875,15.0,0.714375,11.875,37.125,49.0,24.75,7.75,4.625,16.0,16.0,115.25,0.573125,0.5549999999999999,0.4095,0.163,26.0,81.21249999999999,53.775,56.412499999999994,7.550000000000001,8.725,13.6375,100.0,113.125,109.8,52.6875,53.467447916249995,2.197,0.46900000000000003
202104020SAC,LAL,240.0,38.5,84.375,0.455375,9.5,31.75,0.29962500000000003,18.875,24.5,0.770625,9.875,38.0,47.875,23.875,9.0,3.875,15.875,20.5,105.375,0.552625,0.5115000000000001,0.375375,0.292875,22.987499999999997,81.25,53.2625,62.224999999999994,9.0625,7.05,14.2125,100.0,106.52499999999999,102.25,51.00625,51.00625,2.067875,0.46887500000000004,LAL,240.0,38.5,84.375,0.455375,9.5,31.75,0.299625,18.875,24.5,0.770625,9.875,38.0,47.875,23.875,9.0,3.875,15.875,20.5,105.375,0.552625,0.5115,0.375375,0.292875,22.987499999999997,81.25,53.2625,62.225,9.0625,7.05,14.2125,100.0,106.52499999999999,102.25,51.006249999999994,51.006249999999994,2.067875,0.46887500000000004
202104020TOR,GSW,240.0,40.25,85.5,0.47075,11.625,31.625,0.360375,18.75,25.25,0.76925,7.625,34.75,42.375,25.625,7.75,5.375,12.75,18.5,110.875,0.57475,0.53825,0.36950000000000005,0.299375,17.262500000000003,79.83749999999999,48.4875,64.1,7.775,10.212499999999999,11.587499999999999,100.0,111.6125,111.8125,51.309375,51.309375,2.1676249999999997,0.501375,GSW,240.0,40.25,85.5,0.47075,11.625,31.625,0.360375,18.75,25.25,0.76925,7.625,34.75,42.375,25.625,7.75,5.375,12.75,18.5,110.875,0.5747500000000001,0.53825,0.36949999999999994,0.29937500000000006,17.2625,79.8375,48.487500000000004,64.1,7.775,10.2125,11.5875,100.0,111.61250000000001,111.8125,51.309375,51.309375,2.167625,0.501375
202104020UTA,CHI,243.125,41.75,87.625,0.47725000000000006,10.0,29.25,0.335375,14.25,18.5,0.805375,9.125,33.0,42.125,25.125,7.75,5.0,13.125,17.0,107.75,0.56225,0.5342499999999999,0.33325000000000005,0.21475,20.362499999999997,74.76249999999999,47.625,60.05,7.9375,8.4625,12.025,100.0,110.375,112.6875,50.206250000000004,50.9082356775,2.1425,0.49962500000000004,CHI,243.125,41.75,87.625,0.47725,10.0,29.25,0.335375,14.25,18.5,0.8053750000000001,9.125,33.0,42.125,25.125,7.75,5.0,13.125,17.0,107.75,0.56225,0.5342499999999999,0.33325000000000005,0.21475,20.362499999999997,74.7625,47.625,60.05,7.9375,8.4625,12.025,100.0,110.375,112.6875,50.20625,50.9082356775,2.1425,0.499625
202104030DET,NYK,243.125,36.625,87.75,0.4175,12.25,33.25,0.37325,14.875,20.625,0.72375,10.875,33.625,44.5,19.5,8.5,5.25,12.375,18.75,100.375,0.517625,0.4871249999999999,0.38075,0.23325,22.7625,80.5375,49.9625,53.325,8.775,9.85,11.2875,100.0,104.1875,105.15,49.5234375,50.193522135,2.0244999999999997,0.39625,NYK,243.125,36.625,87.75,0.4175,12.25,33.25,0.37325,14.875,20.625,0.72375,10.875,33.625,44.5,19.5,8.5,5.25,12.375,18.75,100.375,0.517625,0.487125,0.38075000000000003,0.23325,22.7625,80.5375,49.962500000000006,53.324999999999996,8.775,9.850000000000001,11.287500000000001,100.0,104.1875,105.15,49.5234375,50.193522135,2.0244999999999997,0.39625
202104030MIA,CLE,240.0,38.375,83.125,0.463125,9.75,29.625,0.3135,17.625,22.5,0.7885,8.875,37.25,46.125,23.125,8.125,4.5,16.25,18.0,104.125,0.561625,0.52325,0.3615,0.27149999999999996,20.9375,78.0,51.375,60.7375,8.237499999999999,7.949999999999999,14.850000000000001,100.0,106.57499999999999,104.25,50.59375,50.59375,2.06075,0.45662500000000006,CLE,240.0,38.375,83.125,0.463125,9.75,29.625,0.3135,17.625,22.5,0.7885,8.875,37.25,46.125,23.125,8.125,4.5,16.25,18.0,104.125,0.561625,0.52325,0.3615,0.27149999999999996,20.9375,78.0,51.375,60.7375,8.237499999999999,7.949999999999999,14.850000000000001,100.0,106.57499999999999,104.25,50.59375,50.59375,2.06075,0.45662500000000006
202104030PHI,MIN,240.0,39.0,89.875,0.435625,13.25,36.375,0.369,17.75,22.75,0.7795,9.625,34.375,44.0,26.875,9.0,4.375,12.25,17.625,109.0,0.54725,0.50925,0.40549999999999997,0.254125,21.025,79.275,49.5375,68.9625,9.0375,8.175,10.975,100.0,109.51249999999999,111.575,51.653125,51.653125,2.11125,0.519875,MIN,240.0,39.0,89.875,0.435625,13.25,36.375,0.369,17.75,22.75,0.7795000000000001,9.625,34.375,44.0,26.875,9.0,4.375,12.25,17.625,109.0,0.54725,0.50925,0.40549999999999997,0.25412500000000005,21.025,79.275,49.537499999999994,68.9625,9.037500000000001,8.175,10.975,100.0,109.5125,111.57499999999999,51.653125,51.653125,2.11125,0.519875
202104030POR,OKC,240.0,41.5,86.625,0.479,12.25,34.375,0.35750000000000004,16.125,22.625,0.722125,9.875,37.125,47.0,23.25,8.25,5.625,14.5,15.625,111.375,0.577,0.54975,0.39775,0.265125,22.2125,76.8625,50.9875,55.325,8.2625,10.3875,13.05,100.0,112.3875,110.775,50.9984375,50.9984375,2.1845,0.45475,OKC,240.0,41.5,86.625,0.479,12.25,34.375,0.35750000000000004,16.125,22.625,0.722125,9.875,37.125,47.0,23.25,8.25,5.625,14.5,15.625,111.375,0.577,0.54975,0.39775,0.265125,22.2125,76.8625,50.9875,55.325,8.2625,10.3875,13.05,100.0,112.3875,110.775,50.9984375,50.9984375,2.1845,0.45475
202104030SAC,MIL,240.0,43.125,92.875,0.46425,17.25,40.125,0.43262500000000004,12.25,16.75,0.727125,11.875,35.375,47.25,23.625,7.375,4.125,15.125,15.375,115.75,0.577375,0.556375,0.43062500000000004,0.181625,26.0,82.4125,53.4,54.875,7.35,8.05,13.0875,100.0,114.75,113.1125,52.040625,52.040625,2.226875,0.454,MIL,240.0,43.125,92.875,0.46425000000000005,17.25,40.125,0.43262500000000004,12.25,16.75,0.727125,11.875,35.375,47.25,23.625,7.375,4.125,15.125,15.375,115.75,0.577375,0.556375,0.430625,0.181625,26.0,82.4125,53.4,54.875,7.35,8.05,13.0875,100.0,114.75,113.1125,52.040625,52.040625,2.2268749999999997,0.454
202104030SAS,IND,243.125,43.0,92.625,0.46325000000000005,12.0,33.5,0.364875,12.25,16.875,0.714125,11.125,36.5,47.625,26.0,6.25,5.75,14.5,19.75,110.25,0.55,0.5278750000000001,0.36425,0.1825,24.45,79.17500000000001,51.9375,60.8125,6.225,10.524999999999999,12.65,100.0,108.525,112.2875,52.0078125,52.716959634999995,2.11175,0.498125,IND,243.125,43.0,92.625,0.46325,12.0,33.5,0.364875,12.25,16.875,0.7141249999999999,11.125,36.5,47.625,26.0,6.25,5.75,14.5,19.75,110.25,0.55,0.527875,0.36424999999999996,0.1825,24.45,79.17500000000001,51.9375,60.8125,6.2250000000000005,10.524999999999999,12.65,100.0,108.525,112.2875,52.0078125,52.716959634999995,2.11175,0.49812500000000004
202104030UTA,ORL,243.125,39.75,88.625,0.448875,14.375,37.375,0.384375,12.5,16.375,0.7891250000000001,9.5,36.75,46.25,25.375,5.875,4.25,14.0,18.75,106.375,0.55575,0.53025,0.42474999999999996,0.18562499999999998,20.8,76.73750000000001,49.45,64.2,6.025,7.175,12.5875,100.0,109.475,109.63749999999999,50.4515625,51.19391276,2.11175,0.5042500000000001,ORL,243.125,39.75,88.625,0.448875,14.375,37.375,0.384375,12.5,16.375,0.7891250000000001,9.5,36.75,46.25,25.375,5.875,4.25,14.0,18.75,106.375,0.55575,0.53025,0.42474999999999996,0.18562499999999998,20.8,76.73750000000001,49.45,64.2,6.025,7.175,12.5875,100.0,109.475,109.63749999999999,50.4515625,51.19391276,2.11175,0.5042500000000001
