,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201701230NOP,CLE,243.125,42.625,87.125,0.49024999999999996,12.125,32.0,0.372875,14.25,19.625,0.727875,10.5,35.5,46.0,26.125,7.875,5.5,15.875,21.875,111.625,0.583375,0.56,0.3685,0.226,24.8625,76.2125,51.775000000000006,61.225,7.9750000000000005,10.25,14.2125,100.0,112.5875,106.5875,50.9109375,51.6169921875,2.19375,0.5131249999999999,CLE,243.125,42.625,87.125,0.49024999999999996,12.125,32.0,0.372875,14.25,19.625,0.727875,10.5,35.5,46.0,26.125,7.875,5.5,15.875,21.875,111.625,0.583375,0.5599999999999999,0.36850000000000005,0.22599999999999998,24.8625,76.2125,51.775,61.225,7.9750000000000005,10.25,14.2125,100.0,112.5875,106.5875,50.9109375,51.6169921875,2.19375,0.5131249999999999
201701230UTA,OKC,240.0,40.125,84.125,0.47675,9.75,26.5,0.36712500000000003,21.375,26.625,0.8095,9.875,35.375,45.25,24.5,8.75,5.625,14.5,19.125,111.375,0.5803750000000001,0.5347500000000001,0.314125,0.31762500000000005,24.8,73.225,50.912499999999994,60.675000000000004,8.9125,8.725,13.05,100.0,113.6125,106.2125,50.6984375,50.6984375,2.19475,0.48250000000000004,OKC,240.0,40.125,84.125,0.47675000000000006,9.75,26.5,0.36712500000000003,21.375,26.625,0.8095,9.875,35.375,45.25,24.5,8.75,5.625,14.5,19.125,111.375,0.5803750000000001,0.5347500000000001,0.31412500000000004,0.317625,24.799999999999997,73.225,50.9125,60.675,8.9125,8.725,13.05,100.0,113.61249999999998,106.2125,50.698437500000004,50.698437500000004,2.19475,0.4825
201701240DEN,UTA,243.125,38.75,82.0,0.473,8.625,25.625,0.325625,16.875,23.125,0.7297499999999999,8.125,34.375,42.5,20.625,8.0,3.875,12.625,19.75,103.0,0.55975,0.526,0.313875,0.27999999999999997,19.6,79.1375,50.137499999999996,53.1875,8.5375,6.65,12.05,100.0,109.175,101.85,48.7421875,49.41471354125,2.11475,0.421625,UTA,243.125,38.75,82.0,0.473,8.625,25.625,0.325625,16.875,23.125,0.72975,8.125,34.375,42.5,20.625,8.0,3.875,12.625,19.75,103.0,0.55975,0.526,0.313875,0.28,19.6,79.13750000000002,50.137499999999996,53.1875,8.5375,6.6499999999999995,12.05,100.0,109.17500000000001,101.85,48.7421875,49.41471354125,2.11475,0.42162499999999997
201701240ORL,CHI,240.0,39.125,87.625,0.44725000000000004,8.125,21.125,0.388375,15.125,19.0,0.796125,12.75,33.75,46.5,22.125,7.875,4.625,13.375,19.375,101.5,0.530375,0.4935,0.240375,0.2195,27.4125,79.3125,52.35,56.85,8.275,7.700000000000001,12.2875,100.0,107.52499999999999,105.2875,48.6375,48.6375,2.0881250000000002,0.45475,CHI,240.0,39.125,87.625,0.44725000000000004,8.125,21.125,0.388375,15.125,19.0,0.796125,12.75,33.75,46.5,22.125,7.875,4.625,13.375,19.375,101.5,0.530375,0.4935,0.240375,0.2195,27.4125,79.3125,52.35,56.85,8.275,7.700000000000001,12.2875,100.0,107.52499999999999,105.2875,48.6375,48.6375,2.0881250000000002,0.45475
201701240PHI,LAC,240.0,41.125,85.625,0.481125,9.0,27.125,0.330125,16.625,22.375,0.75425,9.875,35.75,45.625,26.25,7.375,3.75,11.125,18.875,107.875,0.5660000000000001,0.5338749999999999,0.3175,0.26387499999999997,23.7125,79.5125,52.6,64.275,7.7,6.262499999999999,10.375,100.0,113.48750000000001,105.38749999999999,48.751562500000006,48.751562500000006,2.21325,0.53825,LAC,240.0,41.125,85.625,0.481125,9.0,27.125,0.330125,16.625,22.375,0.75425,9.875,35.75,45.625,26.25,7.375,3.75,11.125,18.875,107.875,0.5660000000000001,0.533875,0.3175,0.26387499999999997,23.7125,79.51249999999999,52.6,64.27499999999999,7.700000000000001,6.262499999999999,10.375,100.0,113.4875,105.38749999999999,48.7515625,48.7515625,2.21325,0.53825
201701240PHO,MIN,240.0,40.5,81.375,0.498625,7.0,20.125,0.348875,17.0,22.5,0.75875,9.375,32.25,41.625,25.75,8.75,5.875,13.5,22.25,105.0,0.575875,0.542375,0.2485,0.27725,24.55,76.775,52.0,63.45,9.3625,10.5,12.912500000000001,100.0,112.45,105.86250000000001,48.09375,48.09375,2.180375,0.5353749999999999,MIN,240.0,40.5,81.375,0.498625,7.0,20.125,0.34887500000000005,17.0,22.5,0.75875,9.375,32.25,41.625,25.75,8.75,5.875,13.5,22.25,105.0,0.575875,0.542375,0.2485,0.27725,24.55,76.775,52.0,63.45,9.3625,10.5,12.9125,100.0,112.44999999999999,105.86250000000001,48.09375,48.09375,2.1803749999999997,0.5353749999999999
201701240TOR,SAS,243.125,41.25,85.625,0.482375,9.75,25.625,0.38425,19.25,23.375,0.8223750000000001,9.0,33.125,42.125,24.375,7.375,4.25,12.0,20.375,111.5,0.58075,0.5389999999999999,0.29775,0.27449999999999997,22.375,78.3625,51.0625,58.78750000000001,7.6625,6.85,11.025,100.0,115.85,109.1125,49.8640625,50.5701171875,2.23725,0.488875,SAS,243.125,41.25,85.625,0.482375,9.75,25.625,0.38425000000000004,19.25,23.375,0.8223750000000001,9.0,33.125,42.125,24.375,7.375,4.25,12.0,20.375,111.5,0.58075,0.539,0.29775,0.2745,22.375,78.3625,51.0625,58.787499999999994,7.6625,6.85,11.024999999999999,100.0,115.85000000000001,109.1125,49.8640625,50.5701171875,2.2372500000000004,0.488875
201701240WAS,BOS,243.125,39.25,87.875,0.4475,14.0,34.5,0.405125,19.5,22.75,0.858125,12.125,31.75,43.875,24.125,6.375,6.0,13.25,18.375,112.0,0.573125,0.527125,0.39325,0.2575,27.362499999999997,76.36249999999998,51.0125,62.05,6.6125,10.5875,11.787500000000001,100.0,116.2125,113.17500000000001,49.903125,50.643522135,2.2471249999999996,0.48462500000000003,BOS,243.125,39.25,87.875,0.4475,14.0,34.5,0.405125,19.5,22.75,0.858125,12.125,31.75,43.875,24.125,6.375,6.0,13.25,18.375,112.0,0.573125,0.527125,0.39325,0.2575,27.362499999999997,76.36249999999998,51.0125,62.05,6.6125,10.587499999999999,11.787500000000001,100.0,116.2125,113.17500000000001,49.903125,50.643522135,2.2471249999999996,0.484625
201701250BOS,HOU,240.0,40.75,88.25,0.464125,10.375,34.125,0.31300000000000006,18.875,24.0,0.784625,10.75,31.125,41.875,25.125,10.125,5.25,14.375,19.875,110.75,0.563,0.52275,0.384625,0.27725,24.200000000000003,77.425,49.6125,61.375,10.075,10.7125,12.7125,100.0,110.275,112.65,51.6375,51.6375,2.14525,0.486,HOU,240.0,40.75,88.25,0.464125,10.375,34.125,0.313,18.875,24.0,0.7846249999999999,10.75,31.125,41.875,25.125,10.125,5.25,14.375,19.875,110.75,0.563,0.52275,0.384625,0.27725,24.2,77.42500000000001,49.6125,61.375,10.075,10.712499999999999,12.712499999999999,100.0,110.27499999999999,112.65,51.6375,51.6375,2.14525,0.486
201701250BRK,MIA,240.0,39.875,84.25,0.474,10.375,26.125,0.41125,18.625,26.125,0.709875,9.75,38.125,47.875,22.5,7.5,3.375,12.0,19.75,108.75,0.568875,0.536,0.30974999999999997,0.31262500000000004,22.7,82.375,53.875,56.85,7.7375,6.0125,11.175,100.0,112.88749999999999,102.0375,49.454687500000006,49.454687500000006,2.202375,0.455125,MIA,240.0,39.875,84.25,0.474,10.375,26.125,0.41125,18.625,26.125,0.709875,9.75,38.125,47.875,22.5,7.5,3.375,12.0,19.75,108.75,0.568875,0.536,0.30974999999999997,0.31262500000000004,22.7,82.375,53.875,56.85,7.7375,6.0125,11.175,100.0,112.88749999999999,102.0375,49.454687500000006,49.454687500000006,2.202375,0.455125
201701250CHI,ATL,240.0,40.125,86.0,0.46699999999999997,9.625,25.875,0.373625,16.5,22.625,0.733625,12.75,33.25,46.0,24.5,8.125,3.25,14.75,20.75,106.375,0.5551250000000001,0.5231250000000001,0.30174999999999996,0.26225,29.75,76.0875,52.95,61.375,8.5,6.25,13.325,100.0,111.5375,107.61250000000001,49.373437499999994,49.373437499999994,2.1572500000000003,0.49725,ATL,240.0,40.125,86.0,0.46699999999999997,9.625,25.875,0.373625,16.5,22.625,0.733625,12.75,33.25,46.0,24.5,8.125,3.25,14.75,20.75,106.375,0.555125,0.5231250000000001,0.30174999999999996,0.26225,29.75,76.0875,52.95,61.375,8.5,6.25,13.325,100.0,111.5375,107.6125,49.373437499999994,49.373437499999994,2.15725,0.49725
201701250CHO,GSW,240.0,42.5,87.875,0.484375,11.125,29.0,0.389625,16.125,22.625,0.70475,8.75,34.625,43.375,28.875,10.0,6.125,15.0,17.75,112.25,0.575125,0.5483750000000001,0.330625,0.262625,20.75,78.0875,50.4,67.15,9.825,10.962499999999999,13.3125,100.0,110.3125,105.225,52.4359375,52.4359375,2.138375,0.54875,GSW,240.0,42.5,87.875,0.484375,11.125,29.0,0.389625,16.125,22.625,0.70475,8.75,34.625,43.375,28.875,10.0,6.125,15.0,17.75,112.25,0.575125,0.5483750000000001,0.330625,0.262625,20.75,78.0875,50.4,67.15,9.825,10.962499999999999,13.3125,100.0,110.3125,105.225,52.4359375,52.4359375,2.138375,0.54875
201701250CLE,SAC,240.0,36.875,78.5,0.47,9.75,24.375,0.40125,22.125,27.375,0.79775,10.375,32.375,42.75,23.375,8.625,4.5,17.375,21.25,105.625,0.5840000000000001,0.532625,0.31125,0.35024999999999995,25.5625,76.38749999999999,51.9,63.6875,8.95,8.125,16.075,100.0,110.825,112.2875,49.251562500000006,49.251562500000006,2.1457499999999996,0.475625,SAC,240.0,36.875,78.5,0.47000000000000003,9.75,24.375,0.40125,22.125,27.375,0.7977500000000001,10.375,32.375,42.75,23.375,8.625,4.5,17.375,21.25,105.625,0.584,0.532625,0.31125,0.35025,25.5625,76.38749999999999,51.9,63.6875,8.950000000000001,8.125,16.075,100.0,110.825,112.28750000000001,49.251562500000006,49.251562500000006,2.14575,0.475625
201701250DAL,NYK,240.0,40.25,89.625,0.44975,8.0,25.375,0.323,17.625,21.25,0.8275,13.125,30.25,43.375,21.625,6.875,4.25,11.25,17.5,106.125,0.536875,0.4945,0.28325,0.238,29.0875,73.325,50.2,54.35,7.2875000000000005,6.975,10.1375,100.0,112.75,111.66250000000001,48.921875,48.921875,2.17175,0.442,NYK,240.0,40.25,89.625,0.44975,8.0,25.375,0.323,17.625,21.25,0.8275,13.125,30.25,43.375,21.625,6.875,4.25,11.25,17.5,106.125,0.536875,0.4945,0.28325,0.238,29.0875,73.325,50.2,54.35,7.2875000000000005,6.975,10.1375,100.0,112.75,111.66250000000001,48.921875,48.921875,2.17175,0.442
201701250MEM,TOR,240.0,39.875,84.75,0.468625,8.625,24.875,0.349125,22.5,26.875,0.8394999999999999,10.5,34.375,44.875,19.0,8.0,6.625,13.25,19.5,110.875,0.573625,0.52,0.295625,0.32325,25.325,81.2625,53.6375,48.5,8.287500000000001,11.3875,12.1125,100.0,114.5875,106.8875,50.1328125,50.1328125,2.213125,0.37975000000000003,TOR,240.0,39.875,84.75,0.468625,8.625,24.875,0.349125,22.5,26.875,0.8395,10.5,34.375,44.875,19.0,8.0,6.625,13.25,19.5,110.875,0.573625,0.52,0.295625,0.32325000000000004,25.325,81.26249999999999,53.6375,48.5,8.2875,11.387500000000001,12.1125,100.0,114.5875,106.88749999999999,50.1328125,50.1328125,2.213125,0.37975
201701250MIL,PHI,240.0,39.5,86.625,0.45675,8.875,24.875,0.361,16.0,21.75,0.7308749999999999,10.625,34.0,44.625,24.75,7.875,5.5,14.5,20.875,103.875,0.542,0.509,0.293,0.258,24.1625,74.30000000000001,50.050000000000004,63.2375,8.2125,10.4625,13.1125,100.0,107.8375,101.225,50.415625,50.415625,2.0635,0.4915,PHI,240.0,39.5,86.625,0.45675,8.875,24.875,0.361,16.0,21.75,0.7308749999999999,10.625,34.0,44.625,24.75,7.875,5.5,14.5,20.875,103.875,0.542,0.5090000000000001,0.293,0.258,24.1625,74.30000000000001,50.05,63.2375,8.2125,10.462499999999999,13.1125,100.0,107.8375,101.225,50.415625,50.415625,2.0635000000000003,0.49150000000000005
201701250NOP,OKC,240.0,39.5,83.875,0.47075,8.5,24.25,0.34875,21.0,26.125,0.8085,9.75,35.375,45.125,23.125,9.25,6.125,14.625,18.875,108.5,0.5682499999999999,0.5215000000000001,0.28875,0.31275000000000003,24.637500000000003,74.85,51.4125,57.9875,9.45,9.5,13.2,100.0,110.7875,103.9125,50.579687500000006,50.579687500000006,2.142,0.45575,OKC,240.0,39.5,83.875,0.47075,8.5,24.25,0.34875,21.0,26.125,0.8085,9.75,35.375,45.125,23.125,9.25,6.125,14.625,18.875,108.5,0.56825,0.5215,0.28875,0.31275,24.6375,74.85,51.4125,57.9875,9.45,9.5,13.2,100.0,110.7875,103.9125,50.579687500000006,50.579687500000006,2.142,0.45575
201701250POR,LAL,240.0,42.25,88.5,0.47875,10.625,29.125,0.36449999999999994,16.5,20.375,0.822875,10.875,34.875,45.75,25.25,7.875,4.625,12.625,19.625,111.625,0.574125,0.539,0.32975,0.235,25.237499999999997,78.25,52.7125,59.474999999999994,8.0875,7.5375,11.3875,100.0,115.525,101.95,49.9640625,49.9640625,2.237125,0.506,LAL,240.0,42.25,88.5,0.47875,10.625,29.125,0.36449999999999994,16.5,20.375,0.822875,10.875,34.875,45.75,25.25,7.875,4.625,12.625,19.625,111.625,0.574125,0.5389999999999999,0.32975,0.235,25.237499999999997,78.25,52.712500000000006,59.474999999999994,8.0875,7.5375,11.387500000000001,100.0,115.525,101.94999999999999,49.9640625,49.9640625,2.2371250000000003,0.506
201701260DEN,PHO,240.0,39.625,84.25,0.47050000000000003,9.5,24.625,0.3875,20.0,23.625,0.844125,10.75,30.25,41.0,19.625,7.125,4.625,13.125,22.5,108.75,0.57525,0.52675,0.292,0.28175,26.25,73.875,50.2125,49.474999999999994,7.5125,7.9375,12.125,100.0,115.01249999999999,116.4875,48.923437500000006,48.923437500000006,2.224,0.39949999999999997,PHO,240.0,39.625,84.25,0.47050000000000003,9.5,24.625,0.3875,20.0,23.625,0.844125,10.75,30.25,41.0,19.625,7.125,4.625,13.125,22.5,108.75,0.57525,0.52675,0.292,0.28175,26.25,73.875,50.212500000000006,49.475,7.512499999999999,7.9375,12.125,100.0,115.01249999999999,116.4875,48.9234375,48.9234375,2.224,0.39949999999999997
201701260MIN,IND,240.0,42.125,84.875,0.495375,9.625,25.125,0.377125,18.875,23.125,0.80975,9.875,34.5,44.375,26.0,10.125,4.375,15.625,18.25,112.75,0.592375,0.552,0.29574999999999996,0.27537500000000004,25.225,82.1625,54.375,61.925000000000004,10.287500000000001,7.825,14.075,100.0,114.525,106.275,50.8046875,50.8046875,2.216,0.511875,IND,240.0,42.125,84.875,0.495375,9.625,25.125,0.377125,18.875,23.125,0.80975,9.875,34.5,44.375,26.0,10.125,4.375,15.625,18.25,112.75,0.592375,0.552,0.29574999999999996,0.27537500000000004,25.225,82.1625,54.375,61.925000000000004,10.287500000000001,7.825,14.075,100.0,114.525,106.275,50.8046875,50.8046875,2.216,0.511875
201701260OKC,DAL,243.125,38.375,79.75,0.48249999999999993,9.25,23.125,0.404875,18.5,23.625,0.7895,9.25,33.375,42.625,21.5,6.75,4.125,12.875,19.375,104.5,0.5805,0.540375,0.287875,0.297875,24.125,79.48750000000001,53.0625,55.75,7.425,7.275,12.5125,100.0,114.0625,104.2375,47.298437500000006,47.97096354125,2.2115,0.457,DAL,243.125,38.375,79.75,0.48249999999999993,9.25,23.125,0.404875,18.5,23.625,0.7895,9.25,33.375,42.625,21.5,6.75,4.125,12.875,19.375,104.5,0.5805,0.540375,0.287875,0.297875,24.125,79.48750000000001,53.0625,55.75,7.425,7.275,12.5125,100.0,114.0625,104.2375,47.298437500000006,47.97096354125,2.2115,0.457
201701260UTA,LAL,240.0,42.375,88.875,0.478125,10.125,27.0,0.366625,16.0,19.875,0.817625,11.25,34.75,46.0,24.5,7.5,4.5,12.375,18.5,110.875,0.5693750000000001,0.5353749999999999,0.304625,0.22825,25.9,78.82499999999999,53.025000000000006,57.5625,7.75,7.35,11.162500000000001,100.0,115.325,102.8125,49.720312500000006,49.720312500000006,2.2325,0.493375,LAL,240.0,42.375,88.875,0.478125,10.125,27.0,0.366625,16.0,19.875,0.817625,11.25,34.75,46.0,24.5,7.5,4.5,12.375,18.5,110.875,0.5693750000000001,0.5353749999999999,0.304625,0.22825,25.9,78.82499999999999,53.025000000000006,57.5625,7.75,7.35,11.162500000000001,100.0,115.325,102.8125,49.720312500000006,49.720312500000006,2.2325,0.493375
201701270ATL,WAS,240.0,41.625,86.625,0.481125,10.125,26.75,0.389,18.5,22.125,0.8288749999999999,11.625,34.25,45.875,22.625,7.625,4.25,12.625,18.625,111.875,0.5818749999999999,0.5397500000000001,0.31025,0.256375,27.125,74.23750000000001,51.3625,55.3,7.9625,7.0,11.525,100.0,116.9125,110.4375,49.0671875,49.0671875,2.2805,0.462125,WAS,240.0,41.625,86.625,0.481125,10.125,26.75,0.389,18.5,22.125,0.8288749999999999,11.625,34.25,45.875,22.625,7.625,4.25,12.625,18.625,111.875,0.5818749999999999,0.5397500000000001,0.31025,0.256375,27.125,74.23750000000001,51.3625,55.3,7.9625,7.0,11.525,100.0,116.9125,110.4375,49.0671875,49.0671875,2.2805,0.462125
201701270BOS,ORL,240.0,41.75,88.25,0.47475,9.0,28.375,0.314125,16.625,23.0,0.715125,10.375,34.875,45.25,24.875,8.75,4.875,13.125,19.125,109.125,0.5562499999999999,0.525625,0.321125,0.26525,23.325,81.7375,51.9,59.225,8.787500000000001,8.525,11.787500000000001,100.0,109.92500000000001,106.0125,50.9625,50.9625,2.14325,0.48887499999999995,ORL,240.0,41.75,88.25,0.47475,9.0,28.375,0.314125,16.625,23.0,0.715125,10.375,34.875,45.25,24.875,8.75,4.875,13.125,19.125,109.125,0.5562499999999999,0.525625,0.321125,0.26525,23.325,81.7375,51.900000000000006,59.225,8.7875,8.525,11.787500000000001,100.0,109.92500000000001,106.0125,50.9625,50.9625,2.14325,0.488875
201701270CHI,MIA,240.0,38.25,82.25,0.46625,10.75,27.0,0.413,18.875,25.75,0.73,8.0,36.25,44.25,22.25,7.125,3.625,12.5,20.125,106.125,0.568375,0.5318750000000001,0.328,0.3155,19.325,82.73750000000001,52.0,58.262499999999996,7.375,6.4375,11.787500000000001,100.0,110.625,103.51249999999999,49.490625,49.490625,2.1498749999999998,0.45000000000000007,MIA,240.0,38.25,82.25,0.46625,10.75,27.0,0.413,18.875,25.75,0.73,8.0,36.25,44.25,22.25,7.125,3.625,12.5,20.125,106.125,0.568375,0.5318750000000001,0.328,0.3155,19.325,82.73750000000001,52.0,58.262499999999996,7.375,6.4375,11.787500000000001,100.0,110.625,103.51249999999999,49.490625,49.490625,2.1498749999999998,0.45000000000000007
201701270CLE,BRK,240.0,40.25,90.5,0.444625,10.625,33.0,0.322375,17.125,20.5,0.81725,9.125,33.625,42.75,21.625,6.625,5.875,13.25,20.75,108.25,0.5445,0.5038750000000001,0.36549999999999994,0.229625,19.1875,79.8125,48.5125,54.0625,6.512499999999999,10.5,11.837499999999999,100.0,107.6125,116.9375,52.18125,52.18125,2.0783750000000003,0.414,BRK,240.0,40.25,90.5,0.44462499999999994,10.625,33.0,0.322375,17.125,20.5,0.81725,9.125,33.625,42.75,21.625,6.625,5.875,13.25,20.75,108.25,0.5445,0.5038750000000001,0.3655,0.229625,19.1875,79.8125,48.5125,54.0625,6.512499999999999,10.5,11.837499999999999,100.0,107.6125,116.9375,52.18125,52.18125,2.0783750000000003,0.41400000000000003
201701270IND,SAC,243.125,37.375,79.5,0.47025,10.25,25.625,0.40149999999999997,21.375,28.0,0.761125,11.875,32.875,44.75,24.375,8.125,4.625,17.375,21.75,106.375,0.5798749999999999,0.534875,0.321875,0.353125,28.512500000000003,77.1125,53.1125,65.4625,8.450000000000001,8.2625,15.8875,100.0,111.5125,112.125,49.150000000000006,49.82154947875,2.164375,0.49575,SAC,243.125,37.375,79.5,0.47025,10.25,25.625,0.40149999999999997,21.375,28.0,0.761125,11.875,32.875,44.75,24.375,8.125,4.625,17.375,21.75,106.375,0.5798749999999999,0.534875,0.321875,0.353125,28.512500000000003,77.1125,53.1125,65.4625,8.450000000000001,8.2625,15.8875,100.0,111.5125,112.125,49.150000000000006,49.82154947875,2.164375,0.49575
201701270NOP,SAS,243.125,41.5,85.0,0.488375,8.875,24.5,0.36650000000000005,20.125,24.375,0.82325,9.125,33.25,42.375,22.0,7.375,4.25,12.75,20.875,112.0,0.584375,0.54025,0.28725,0.28800000000000003,23.2,78.91250000000001,52.099999999999994,52.0,7.574999999999999,6.637499999999999,11.675,100.0,115.36250000000001,111.175,50.1015625,50.8076171875,2.2372500000000004,0.43862500000000004,SAS,243.125,41.5,85.0,0.488375,8.875,24.5,0.36650000000000005,20.125,24.375,0.82325,9.125,33.25,42.375,22.0,7.375,4.25,12.75,20.875,112.0,0.584375,0.54025,0.28725,0.28800000000000003,23.2,78.91250000000001,52.099999999999994,52.0,7.574999999999999,6.637499999999999,11.675,100.0,115.36250000000001,111.175,50.1015625,50.8076171875,2.2372500000000004,0.43862500000000004
201701270NYK,CHO,240.0,38.875,84.125,0.463875,12.25,31.5,0.389125,18.125,21.625,0.849,9.125,35.875,45.0,26.0,8.25,5.375,12.875,17.0,108.125,0.5794999999999999,0.5375,0.378,0.25825,21.6125,81.35,51.7,66.9625,8.6375,9.5625,12.1125,100.0,112.8,103.4625,49.0734375,49.0734375,2.205375,0.5307499999999999,CHO,240.0,38.875,84.125,0.463875,12.25,31.5,0.38912500000000005,18.125,21.625,0.849,9.125,35.875,45.0,26.0,8.25,5.375,12.875,17.0,108.125,0.5795,0.5375000000000001,0.378,0.25825,21.612500000000004,81.35,51.7,66.9625,8.6375,9.5625,12.1125,100.0,112.8,103.4625,49.0734375,49.0734375,2.205375,0.53075
201701270PHI,HOU,240.0,41.125,89.5,0.46075,10.75,35.25,0.3125,17.875,22.875,0.786875,11.125,30.625,41.75,25.375,10.375,4.5,14.5,20.875,110.875,0.558625,0.52075,0.393125,0.260625,25.049999999999997,77.5,49.7375,61.33749999999999,10.3125,9.025,12.7,100.0,110.2125,112.9875,51.8703125,51.8703125,2.137125,0.488,HOU,240.0,41.125,89.5,0.46075,10.75,35.25,0.3125,17.875,22.875,0.786875,11.125,30.625,41.75,25.375,10.375,4.5,14.5,20.875,110.875,0.5586249999999999,0.52075,0.393125,0.260625,25.05,77.5,49.7375,61.337500000000006,10.3125,9.025,12.7,100.0,110.21249999999999,112.98750000000001,51.8703125,51.8703125,2.137125,0.488
201701270POR,MEM,240.0,35.75,83.25,0.4305,9.5,29.5,0.3325,19.875,24.5,0.82275,11.125,33.875,45.0,21.0,7.125,3.625,12.25,20.75,100.875,0.5373749999999999,0.48762500000000003,0.35375,0.296875,24.975,77.51249999999999,50.7125,58.7125,7.6625000000000005,6.9125,11.524999999999999,100.0,108.25,107.38749999999999,48.00625,48.00625,2.1045000000000003,0.43875000000000003,MEM,240.0,35.75,83.25,0.4305,9.5,29.5,0.3325,19.875,24.5,0.8227500000000001,11.125,33.875,45.0,21.0,7.125,3.625,12.25,20.75,100.875,0.5373749999999999,0.48762500000000003,0.35375,0.296875,24.975,77.5125,50.7125,58.7125,7.6625,6.9125,11.524999999999999,100.0,108.25,107.3875,48.00625,48.00625,2.1045,0.43875
201701270TOR,MIL,240.0,42.125,84.875,0.499,10.0,26.0,0.40275,18.125,23.625,0.759,11.375,30.25,41.625,25.625,9.875,5.75,13.75,21.0,112.375,0.5922499999999999,0.5583750000000001,0.305125,0.281375,27.775000000000002,75.05,51.662499999999994,60.775,10.3125,10.8625,12.5625,100.0,118.5,109.51249999999999,49.235937500000006,49.235937500000006,2.286875,0.520625,MIL,240.0,42.125,84.875,0.499,10.0,26.0,0.40275,18.125,23.625,0.759,11.375,30.25,41.625,25.625,9.875,5.75,13.75,21.0,112.375,0.5922499999999999,0.5583750000000001,0.305125,0.281375,27.775000000000002,75.05,51.662499999999994,60.775,10.3125,10.8625,12.5625,100.0,118.5,109.51249999999999,49.235937500000006,49.235937500000006,2.286875,0.520625
201701280CHO,SAC,246.25,38.125,80.125,0.476375,9.875,26.25,0.3755,22.125,28.5,0.771875,11.25,31.5,42.75,24.125,9.125,4.75,16.625,22.625,108.25,0.584625,0.537875,0.32737499999999997,0.356375,26.85,75.65,51.1125,63.5125,9.5,8.6875,15.149999999999999,100.0,112.975,113.875,49.51875,50.81969401,2.186375,0.487,SAC,246.25,38.125,80.125,0.476375,9.875,26.25,0.37549999999999994,22.125,28.5,0.7718750000000001,11.25,31.5,42.75,24.125,9.125,4.75,16.625,22.625,108.25,0.584625,0.5378750000000001,0.32737499999999997,0.356375,26.85,75.65,51.1125,63.512499999999996,9.5,8.6875,15.15,100.0,112.975,113.875,49.51875,50.81969401,2.186375,0.48700000000000004
