,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202201080CHO,MIL,240.0,40.75,88.5,0.46025,13.25,39.125,0.3345,18.0,22.875,0.7926249999999999,9.25,34.5,43.75,24.0,7.75,4.0,11.875,19.75,112.75,0.57175,0.535,0.443,0.25949999999999995,20.3875,76.8125,48.7,59.2375,7.75,8.2625,10.725,100.0,112.92500000000001,118.48750000000001,50.9953125,50.9953125,2.2071250000000004,0.47075,MIL,240.0,40.75,88.5,0.46025,13.25,39.125,0.3345,18.0,22.875,0.7926249999999999,9.25,34.5,43.75,24.0,7.75,4.0,11.875,19.75,112.75,0.57175,0.535,0.443,0.25949999999999995,20.3875,76.8125,48.7,59.2375,7.75,8.2625,10.725,100.0,112.92500000000001,118.48750000000001,50.9953125,50.9953125,2.2071250000000004,0.47075
202201080DET,ORL,243.125,37.75,86.125,0.43800000000000006,11.5,34.75,0.33187500000000003,18.875,24.0,0.778875,11.125,33.375,44.5,22.75,6.625,5.25,13.875,23.0,105.875,0.547375,0.505,0.40375,0.28025,23.8875,78.275,50.275000000000006,60.4375,6.8125,9.4625,12.425,100.0,108.725,113.45,50.137499999999996,50.862109374999996,2.1109999999999998,0.45525,ORL,243.125,37.75,86.125,0.43800000000000006,11.5,34.75,0.33187500000000003,18.875,24.0,0.778875,11.125,33.375,44.5,22.75,6.625,5.25,13.875,23.0,105.875,0.547375,0.505,0.40375,0.28025,23.8875,78.275,50.275000000000006,60.4375,6.8125,9.4625,12.425,100.0,108.725,113.45,50.137499999999996,50.862109374999996,2.1109999999999998,0.45525
202201080IND,UTA,240.0,40.625,91.625,0.444,12.0,37.75,0.321625,19.25,25.125,0.73975,12.5,33.625,46.125,23.0,6.75,4.125,11.625,22.0,112.5,0.5489999999999999,0.510125,0.41225,0.281375,26.125,79.2375,51.25,56.5,6.762499999999999,8.1875,10.1875,100.0,113.15,115.175,51.3421875,51.3421875,2.191625,0.44862500000000005,UTA,240.0,40.625,91.625,0.444,12.0,37.75,0.321625,19.25,25.125,0.73975,12.5,33.625,46.125,23.0,6.75,4.125,11.625,22.0,112.5,0.549,0.5101249999999999,0.41225,0.28137500000000004,26.125,79.2375,51.25,56.5,6.762499999999999,8.1875,10.1875,100.0,113.15,115.175,51.342187499999994,51.342187499999994,2.191625,0.44862500000000005
202201080LAC,MEM,240.0,40.5,89.0,0.45399999999999996,11.125,31.625,0.34875,17.625,22.375,0.774,12.0,32.5,44.5,26.25,8.375,7.625,13.625,17.375,109.75,0.55625,0.51725,0.359125,0.25575,26.3125,69.975,48.3625,64.9375,8.587499999999999,12.787500000000001,12.125,100.0,112.4125,110.9375,50.6265625,50.6265625,2.16725,0.518,MEM,240.0,40.5,89.0,0.45399999999999996,11.125,31.625,0.34875,17.625,22.375,0.774,12.0,32.5,44.5,26.25,8.375,7.625,13.625,17.375,109.75,0.55625,0.51725,0.359125,0.25575,26.3125,69.975,48.3625,64.9375,8.5875,12.7875,12.125,100.0,112.4125,110.9375,50.6265625,50.6265625,2.16725,0.518
202201080PHO,MIA,240.0,40.75,88.125,0.4625,14.5,37.625,0.383375,16.625,20.5,0.8125,11.5,32.625,44.125,27.0,7.625,3.375,11.875,20.375,112.625,0.5802499999999999,0.5447500000000001,0.4275,0.2395,24.537499999999998,74.0625,48.9875,66.05,8.0125,6.95,10.7875,100.0,118.075,112.5,49.11875,49.11875,2.2947499999999996,0.54975,MIA,240.0,40.75,88.125,0.4625,14.5,37.625,0.383375,16.625,20.5,0.8125,11.5,32.625,44.125,27.0,7.625,3.375,11.875,20.375,112.625,0.5802499999999999,0.5447500000000001,0.4275,0.2395,24.537499999999998,74.0625,48.9875,66.05,8.0125,6.95,10.7875,100.0,118.075,112.5,49.11875,49.11875,2.2947499999999996,0.54975
202201090BRK,SAS,243.125,45.0,95.125,0.47425,10.25,30.0,0.33987500000000004,17.0,23.75,0.699875,13.875,37.0,50.875,26.125,8.375,6.5,13.0,20.375,117.25,0.55525,0.52825,0.314875,0.2515,28.200000000000003,75.3375,51.6875,57.425000000000004,8.2,10.975,10.8125,100.0,114.225,107.5,52.765625,53.51220703125,2.2215,0.49412500000000004,SAS,243.125,45.0,95.125,0.47425,10.25,30.0,0.33987500000000004,17.0,23.75,0.699875,13.875,37.0,50.875,26.125,8.375,6.5,13.0,20.375,117.25,0.55525,0.52825,0.314875,0.2515,28.2,75.3375,51.6875,57.425,8.2,10.975000000000001,10.8125,100.0,114.225,107.5,52.765625,53.51220703125,2.2215000000000003,0.494125
202201090DAL,CHI,240.0,43.875,86.5,0.509,11.5,29.5,0.390125,19.75,24.125,0.81925,8.875,34.625,43.5,26.25,7.625,5.0,12.75,19.5,119.0,0.61425,0.575625,0.339875,0.279,20.525,80.11249999999998,51.05,58.9375,7.675000000000001,8.7,11.6,100.0,120.3625,116.0375,50.9171875,50.9171875,2.338625,0.5148750000000001,CHI,240.0,43.875,86.5,0.5090000000000001,11.5,29.5,0.39012500000000006,19.75,24.125,0.81925,8.875,34.625,43.5,26.25,7.625,5.0,12.75,19.5,119.0,0.61425,0.575625,0.339875,0.279,20.525,80.11249999999998,51.05,58.9375,7.675000000000001,8.7,11.6,100.0,120.3625,116.0375,50.9171875,50.9171875,2.338625,0.514875
202201090GSW,CLE,240.0,43.25,90.5,0.477375,12.25,33.375,0.35575,14.5,20.625,0.708125,11.625,36.5,48.125,27.125,6.375,6.125,10.375,17.25,113.25,0.56825,0.5445,0.3665,0.23275,25.75,77.05000000000001,52.212500000000006,62.6625,6.55,12.0375,9.412500000000001,100.0,118.2875,111.125,49.5234375,49.5234375,2.28225,0.54525,CLE,240.0,43.25,90.5,0.477375,12.25,33.375,0.35575,14.5,20.625,0.708125,11.625,36.5,48.125,27.125,6.375,6.125,10.375,17.25,113.25,0.56825,0.5445,0.3665,0.23275,25.75,77.05000000000001,52.212500000000006,62.6625,6.55,12.0375,9.412500000000001,100.0,118.2875,111.125,49.5234375,49.5234375,2.28225,0.54525
202201090HOU,MIN,240.0,38.25,84.375,0.45437500000000003,12.375,37.625,0.3325,18.5,23.875,0.76575,9.625,34.25,43.875,24.0,8.75,5.875,15.75,17.625,107.375,0.56675,0.528,0.44625,0.287625,21.225,71.425,47.3625,62.625,8.825,11.5625,14.225000000000001,100.0,108.125,109.80000000000001,50.9203125,50.9203125,2.105,0.471,MIN,240.0,38.25,84.375,0.45437500000000003,12.375,37.625,0.3325,18.5,23.875,0.76575,9.625,34.25,43.875,24.0,8.75,5.875,15.75,17.625,107.375,0.56675,0.528,0.44625,0.287625,21.225,71.425,47.3625,62.62499999999999,8.825,11.5625,14.225000000000001,100.0,108.125,109.80000000000001,50.9203125,50.9203125,2.105,0.47100000000000003
202201090LAC,ATL,240.0,43.25,87.75,0.493,13.125,33.375,0.387375,17.375,22.125,0.760375,9.0,35.375,44.375,27.0,7.125,5.0,9.75,17.625,117.0,0.5992500000000001,0.5672499999999999,0.37937499999999996,0.253875,20.825000000000003,77.1125,49.8625,61.7375,7.2625,8.837499999999999,9.125,100.0,120.625,117.47500000000001,49.5046875,49.5046875,2.3587499999999997,0.5433749999999999,ATL,240.0,43.25,87.75,0.493,13.125,33.375,0.387375,17.375,22.125,0.760375,9.0,35.375,44.375,27.0,7.125,5.0,9.75,17.625,117.0,0.5992500000000001,0.56725,0.379375,0.25387499999999996,20.825000000000003,77.1125,49.8625,61.7375,7.2625,8.8375,9.125,100.0,120.625,117.475,49.5046875,49.5046875,2.35875,0.543375
202201090LAL,MEM,240.0,40.375,90.75,0.44375,10.0,30.625,0.3285,18.375,23.125,0.780875,12.75,33.0,45.75,24.5,8.125,7.25,12.875,17.875,109.125,0.5411250000000001,0.49900000000000005,0.33975,0.25949999999999995,26.775,69.9375,48.1875,60.6875,8.262500000000001,12.2375,11.3,100.0,110.95,112.475,50.9296875,50.9296875,2.142375,0.481375,MEM,240.0,40.375,90.75,0.44375,10.0,30.625,0.32849999999999996,18.375,23.125,0.780875,12.75,33.0,45.75,24.5,8.125,7.25,12.875,17.875,109.125,0.5411250000000001,0.499,0.33975,0.25949999999999995,26.775,69.9375,48.1875,60.6875,8.2625,12.2375,11.3,100.0,110.94999999999999,112.475,50.9296875,50.9296875,2.1423750000000004,0.481375
202201090OKC,DEN,240.0,39.125,85.5,0.4575,11.625,35.125,0.32799999999999996,15.75,21.125,0.766,8.75,35.0,43.75,24.125,7.375,4.375,12.875,21.875,105.625,0.557375,0.526,0.41275,0.25275,19.5,76.35,48.425,61.725,7.625,8.6875,11.9375,100.0,108.51249999999999,107.725,49.8296875,49.8296875,2.12075,0.4845,DEN,240.0,39.125,85.5,0.4575,11.625,35.125,0.32799999999999996,15.75,21.125,0.766,8.75,35.0,43.75,24.125,7.375,4.375,12.875,21.875,105.625,0.557375,0.526,0.41274999999999995,0.25275000000000003,19.5,76.35,48.425,61.724999999999994,7.625,8.6875,11.9375,100.0,108.5125,107.725,49.829687500000006,49.829687500000006,2.12075,0.48450000000000004
202201090ORL,WAS,240.0,42.125,90.125,0.46787500000000004,11.625,34.375,0.33587500000000003,19.875,24.375,0.812125,10.875,33.125,44.0,24.5,7.875,3.875,10.625,19.125,115.75,0.574125,0.53225,0.38125,0.27112499999999995,23.4375,78.0375,49.6625,58.0125,7.975,7.1875,9.4625,100.0,117.42499999999998,117.05000000000001,50.7265625,50.7265625,2.28375,0.48362499999999997,WAS,240.0,42.125,90.125,0.467875,11.625,34.375,0.33587500000000003,19.875,24.375,0.812125,10.875,33.125,44.0,24.5,7.875,3.875,10.625,19.125,115.75,0.574125,0.53225,0.38125,0.271125,23.4375,78.0375,49.6625,58.0125,7.9750000000000005,7.1875,9.4625,100.0,117.42499999999998,117.05000000000001,50.7265625,50.7265625,2.28375,0.48362499999999997
202201090POR,SAC,240.0,40.25,86.75,0.46525,11.75,31.25,0.374625,16.5,21.5,0.77125,8.875,33.25,42.125,24.375,5.25,4.875,11.375,19.5,108.75,0.5665,0.53325,0.36175,0.25012500000000004,20.0875,74.15,47.525,60.675,5.4625,8.1125,10.6375,100.0,112.4875,115.11250000000001,49.73125,49.73125,2.187,0.49075,SAC,240.0,40.25,86.75,0.46525,11.75,31.25,0.374625,16.5,21.5,0.77125,8.875,33.25,42.125,24.375,5.25,4.875,11.375,19.5,108.75,0.5665,0.53325,0.36175,0.250125,20.0875,74.15,47.525,60.675,5.4625,8.1125,10.6375,100.0,112.4875,115.11250000000001,49.73125,49.73125,2.187,0.49075
202201090TOR,NOP,240.0,39.5,86.875,0.455625,12.875,37.25,0.34099999999999997,19.5,24.625,0.7942499999999999,9.625,36.375,46.0,23.75,6.625,5.5,12.375,20.5,111.375,0.571625,0.5297499999999999,0.427875,0.285125,21.9,79.11250000000001,51.75,60.4125,6.7625,10.9625,11.2625,100.0,114.725,112.28750000000001,50.660937499999996,50.660937499999996,2.197875,0.469375,NOP,240.0,39.5,86.875,0.45562500000000006,12.875,37.25,0.34099999999999997,19.5,24.625,0.79425,9.625,36.375,46.0,23.75,6.625,5.5,12.375,20.5,111.375,0.571625,0.52975,0.427875,0.285125,21.9,79.11250000000001,51.75,60.4125,6.7625,10.962499999999999,11.2625,100.0,114.725,112.28750000000001,50.6609375,50.6609375,2.197875,0.469375
202201100BOS,IND,240.0,41.0,83.875,0.49125,11.0,32.375,0.33962499999999995,19.875,26.875,0.737625,10.25,34.375,44.625,23.875,6.25,5.25,13.125,19.625,112.875,0.5918749999999999,0.5569999999999999,0.385375,0.32125000000000004,24.95,78.8,53.1625,58.337500000000006,6.5375,10.0,11.987499999999999,100.0,118.1,114.1125,49.7578125,49.7578125,2.274625,0.47925,IND,240.0,41.0,83.875,0.49125,11.0,32.375,0.339625,19.875,26.875,0.737625,10.25,34.375,44.625,23.875,6.25,5.25,13.125,19.625,112.875,0.591875,0.5569999999999999,0.385375,0.32125000000000004,24.950000000000003,78.8,53.1625,58.337500000000006,6.5375,10.0,11.9875,100.0,118.1,114.1125,49.7578125,49.7578125,2.2746250000000003,0.47925
202201100CHO,MIL,240.0,41.875,90.125,0.46487500000000004,13.75,39.5,0.34275,17.625,22.875,0.7705,9.875,34.625,44.5,24.5,8.25,4.125,11.75,20.25,115.125,0.575125,0.541,0.43825000000000003,0.25625,21.475,75.1375,48.725,58.55,8.2125,8.4375,10.4875,100.0,114.7125,118.36250000000001,51.4328125,51.4328125,2.236375,0.476,MIL,240.0,41.875,90.125,0.46487500000000004,13.75,39.5,0.34275,17.625,22.875,0.7705,9.875,34.625,44.5,24.5,8.25,4.125,11.75,20.25,115.125,0.575125,0.541,0.43825000000000003,0.25625,21.475,75.1375,48.725,58.55,8.2125,8.4375,10.4875,100.0,114.7125,118.36250000000001,51.4328125,51.4328125,2.236375,0.476
202201100DET,UTA,240.0,41.125,90.375,0.45725,12.25,36.875,0.340375,18.625,24.5,0.735,11.5,33.25,44.75,23.75,6.75,4.25,11.125,21.625,113.125,0.561375,0.526,0.407625,0.28,24.525,78.8375,50.7625,57.525,6.85,8.7,9.9375,100.0,115.1,116.0375,50.818749999999994,50.818749999999994,2.2272499999999997,0.46825,UTA,240.0,41.125,90.375,0.45725000000000005,12.25,36.875,0.340375,18.625,24.5,0.7350000000000001,11.5,33.25,44.75,23.75,6.75,4.25,11.125,21.625,113.125,0.561375,0.526,0.40762499999999996,0.28,24.525,78.83749999999999,50.7625,57.525,6.85,8.7,9.9375,100.0,115.1,116.0375,50.818749999999994,50.818749999999994,2.22725,0.46825000000000006
202201100HOU,PHI,240.0,39.5,86.625,0.455125,10.0,32.125,0.303625,19.0,24.0,0.797625,11.5,34.5,46.0,23.25,7.125,5.125,13.125,21.125,108.0,0.55525,0.5118750000000001,0.369,0.2795,26.075,78.7,52.1,58.599999999999994,7.4125,9.462499999999999,11.8125,100.0,112.175,113.9375,49.825,49.825,2.16475,0.465625,PHI,240.0,39.5,86.625,0.455125,10.0,32.125,0.303625,19.0,24.0,0.797625,11.5,34.5,46.0,23.25,7.125,5.125,13.125,21.125,108.0,0.55525,0.5118750000000001,0.369,0.27949999999999997,26.075000000000003,78.7,52.1,58.599999999999994,7.4125,9.462499999999999,11.8125,100.0,112.175,113.9375,49.825,49.825,2.1647499999999997,0.465625
202201100NYK,SAS,246.25,45.375,95.625,0.47575,10.625,30.125,0.3525,17.25,22.75,0.737,13.75,38.0,51.75,26.75,8.875,6.75,13.875,20.125,118.625,0.561375,0.5313749999999999,0.31475,0.239625,28.45,75.82499999999999,52.5125,58.375,8.6,10.975,11.399999999999999,100.0,114.225,103.88749999999999,53.278125,54.7828450525,2.2272499999999997,0.5015000000000001,SAS,246.25,45.375,95.625,0.47575,10.625,30.125,0.3525,17.25,22.75,0.737,13.75,38.0,51.75,26.75,8.875,6.75,13.875,20.125,118.625,0.561375,0.5313749999999999,0.31475,0.23962500000000003,28.450000000000003,75.82499999999999,52.5125,58.375,8.6,10.975,11.399999999999999,100.0,114.22500000000001,103.8875,53.278125,54.7828450525,2.2272499999999997,0.5015
202201100POR,BRK,243.125,40.375,90.625,0.447,9.75,32.125,0.298375,21.5,25.375,0.850375,12.5,33.875,46.375,25.5,7.125,6.0,14.125,19.375,112.0,0.55175,0.500875,0.35650000000000004,0.2825,26.8375,75.2125,50.6375,63.5,7.075,9.5625,12.1625,100.0,111.25,119.825,52.1515625,52.90970052125,2.149,0.489375,BRK,243.125,40.375,90.625,0.44700000000000006,9.75,32.125,0.298375,21.5,25.375,0.8503750000000001,12.5,33.875,46.375,25.5,7.125,6.0,14.125,19.375,112.0,0.55175,0.500875,0.3565,0.28250000000000003,26.8375,75.21249999999999,50.6375,63.49999999999999,7.074999999999999,9.5625,12.1625,100.0,111.25,119.825,52.1515625,52.90970052125,2.149,0.489375
202201100SAC,CLE,240.0,42.75,91.125,0.46925,12.125,34.875,0.339625,13.75,19.625,0.7108749999999999,12.875,36.0,48.875,27.125,6.875,6.125,10.5,16.75,111.375,0.558,0.5353749999999999,0.37987499999999996,0.22112500000000002,27.6625,78.22500000000001,53.3125,63.375,7.2375,12.1,9.4875,100.0,117.525,109.7,49.0359375,49.0359375,2.2649999999999997,0.550125,CLE,240.0,42.75,91.125,0.46925,12.125,34.875,0.339625,13.75,19.625,0.7108749999999999,12.875,36.0,48.875,27.125,6.875,6.125,10.5,16.75,111.375,0.558,0.5353749999999999,0.37987499999999996,0.22112500000000002,27.6625,78.22500000000001,53.3125,63.375,7.2375,12.1,9.4875,100.0,117.525,109.7,49.0359375,49.0359375,2.2649999999999997,0.550125
202201110CHI,DET,243.125,42.875,90.5,0.47450000000000003,13.5,35.875,0.377625,17.375,23.125,0.754625,11.5,38.875,50.375,27.5,8.5,5.375,15.125,20.75,116.625,0.5796250000000001,0.5505,0.399875,0.256,25.462500000000002,78.6875,53.762499999999996,63.3,8.375,10.2625,12.975,100.0,113.85,103.0625,52.5546875,53.30126953125,2.2136250000000004,0.521875,DET,243.125,42.875,90.5,0.47450000000000003,13.5,35.875,0.377625,17.375,23.125,0.754625,11.5,38.875,50.375,27.5,8.5,5.375,15.125,20.75,116.625,0.5796250000000001,0.5505,0.399875,0.256,25.462500000000002,78.6875,53.762499999999996,63.3,8.375,10.2625,12.975,100.0,113.85,103.0625,52.5546875,53.30126953125,2.2136250000000004,0.521875
202201110LAC,DEN,240.0,38.625,84.75,0.455625,11.75,35.625,0.32825,15.0,20.25,0.764875,8.25,33.125,41.375,25.0,7.625,4.75,12.625,20.375,104.0,0.5549999999999999,0.52525,0.4215,0.2445,18.737499999999997,72.6875,46.3,64.7125,7.999999999999999,9.0875,11.825,100.0,108.1,109.64999999999999,49.371875,49.371875,2.107125,0.508,DEN,240.0,38.625,84.75,0.455625,11.75,35.625,0.32825,15.0,20.25,0.764875,8.25,33.125,41.375,25.0,7.625,4.75,12.625,20.375,104.0,0.555,0.52525,0.4215,0.24449999999999997,18.7375,72.6875,46.3,64.7125,8.0,9.087499999999999,11.825,100.0,108.1,109.65,49.371875,49.371875,2.107125,0.508
202201110MEM,GSW,240.0,37.75,86.0,0.43925000000000003,12.25,37.5,0.32675,16.375,21.375,0.790875,10.875,33.25,44.125,24.25,8.625,4.25,14.375,18.375,104.125,0.5463749999999999,0.51075,0.435875,0.255,23.925,76.7375,50.2375,63.9,9.0375,7.912500000000001,13.1375,100.0,108.55,104.3125,49.826562499999994,49.826562499999994,2.089125,0.48624999999999996,GSW,240.0,37.75,86.0,0.43925000000000003,12.25,37.5,0.32675,16.375,21.375,0.790875,10.875,33.25,44.125,24.25,8.625,4.25,14.375,18.375,104.125,0.5463749999999999,0.51075,0.435875,0.255,23.925,76.7375,50.2375,63.9,9.0375,7.912500000000001,13.1375,100.0,108.55,104.3125,49.826562499999994,49.826562499999994,2.089125,0.48624999999999996
202201110NOP,MIN,240.0,38.0,85.25,0.447,12.125,38.125,0.322,18.625,24.625,0.75075,9.625,34.25,43.875,24.0,8.5,5.75,15.375,17.625,106.75,0.556875,0.5185,0.4475,0.29325,20.625,70.925,46.6125,62.975,8.5375,11.1375,13.825,100.0,106.625,111.8375,51.3484375,51.3484375,2.0753749999999997,0.4665,MIN,240.0,38.0,85.25,0.447,12.125,38.125,0.322,18.625,24.625,0.75075,9.625,34.25,43.875,24.0,8.5,5.75,15.375,17.625,106.75,0.556875,0.5185,0.4475,0.29325,20.625,70.925,46.6125,62.975,8.5375,11.1375,13.825,100.0,106.625,111.8375,51.3484375,51.3484375,2.075375,0.4665
202201110TOR,PHO,240.0,39.5,88.125,0.449375,10.875,31.875,0.3425,19.25,23.125,0.831,12.125,32.75,44.875,24.5,7.625,4.75,13.375,17.0,109.125,0.5571250000000001,0.51175,0.36437499999999995,0.268,25.85,73.5,48.975,62.9875,7.7875,8.05,12.05,100.0,112.625,116.175,50.1796875,50.1796875,2.1790000000000003,0.48775,PHO,240.0,39.5,88.125,0.44937499999999997,10.875,31.875,0.3425,19.25,23.125,0.831,12.125,32.75,44.875,24.5,7.625,4.75,13.375,17.0,109.125,0.557125,0.51175,0.364375,0.268,25.85,73.5,48.974999999999994,62.9875,7.7875,8.05,12.05,100.0,112.625,116.175,50.1796875,50.1796875,2.1790000000000003,0.48775
202201110WAS,OKC,240.0,37.875,88.625,0.42762500000000003,13.25,38.5,0.344125,14.5,19.625,0.73725,11.125,37.75,48.875,23.75,8.125,5.75,12.5,18.125,103.5,0.530875,0.50225,0.43425,0.22012500000000002,22.75,78.2,50.2375,62.8125,8.4,10.875,11.2875,100.0,106.025,104.65,49.6609375,49.6609375,2.08125,0.479375,OKC,240.0,37.875,88.625,0.427625,13.25,38.5,0.344125,14.5,19.625,0.73725,11.125,37.75,48.875,23.75,8.125,5.75,12.5,18.125,103.5,0.530875,0.5022500000000001,0.43424999999999997,0.22012500000000002,22.75,78.2,50.2375,62.8125,8.4,10.875,11.2875,100.0,106.025,104.65,49.6609375,49.6609375,2.08125,0.479375
202201120ATL,MIA,240.0,38.625,86.125,0.448125,13.5,35.75,0.37875000000000003,18.75,22.75,0.8223750000000001,10.375,31.5,41.875,26.25,8.25,2.875,12.375,19.5,109.5,0.570125,0.526875,0.41675,0.270875,22.1625,73.425,47.224999999999994,68.075,8.6375,6.125,11.3125,100.0,114.5,115.71249999999999,49.465625,49.465625,2.2156249999999997,0.53075,MIA,240.0,38.625,86.125,0.448125,13.5,35.75,0.37875000000000003,18.75,22.75,0.822375,10.375,31.5,41.875,26.25,8.25,2.875,12.375,19.5,109.5,0.570125,0.526875,0.41674999999999995,0.270875,22.162499999999998,73.42500000000001,47.224999999999994,68.07499999999999,8.6375,6.125,11.3125,100.0,114.5,115.7125,49.465624999999996,49.465624999999996,2.215625,0.5307499999999999
202201120CHI,BRK,243.125,40.375,89.375,0.453,10.375,32.5,0.312,20.75,25.125,0.830125,12.375,34.0,46.375,24.75,7.125,6.5,14.125,18.625,111.875,0.5585,0.51125,0.36612500000000003,0.28375,27.0,73.9125,50.5625,61.625,7.137499999999999,10.375,12.3,100.0,112.01250000000002,118.9625,51.529687499999994,52.28782552125,2.172375,0.480875,BRK,243.125,40.375,89.375,0.453,10.375,32.5,0.31200000000000006,20.75,25.125,0.830125,12.375,34.0,46.375,24.75,7.125,6.5,14.125,18.625,111.875,0.5585,0.51125,0.36612500000000003,0.28375,27.0,73.9125,50.5625,61.625,7.137499999999999,10.375,12.3,100.0,112.01250000000002,118.9625,51.529687499999994,52.28782552125,2.172375,0.480875
202201120IND,BOS,246.25,38.75,88.0,0.44325000000000003,11.0,32.5,0.34487499999999993,15.75,19.125,0.8126249999999999,12.375,35.25,47.625,23.375,7.75,6.75,13.25,17.125,104.25,0.5435000000000001,0.5066250000000001,0.368625,0.22100000000000003,26.9875,75.8625,51.6875,60.175,8.2625,12.1375,11.887500000000001,100.0,110.025,104.0,48.9796875,50.41588541625,2.134875,0.48075,BOS,246.25,38.75,88.0,0.44325000000000003,11.0,32.5,0.34487499999999993,15.75,19.125,0.8126249999999999,12.375,35.25,47.625,23.375,7.75,6.75,13.25,17.125,104.25,0.5435,0.506625,0.368625,0.22100000000000003,26.9875,75.8625,51.6875,60.175,8.2625,12.1375,11.887500000000001,100.0,110.025,104.0,48.9796875,50.41588541625,2.1348749999999996,0.48075
202201120NYK,DAL,240.0,36.625,84.125,0.43625,12.0,35.125,0.34550000000000003,16.625,20.375,0.825375,7.375,31.0,38.375,21.875,6.875,3.75,11.375,18.875,101.875,0.5479999999999999,0.5077499999999999,0.418,0.24412499999999998,17.175,76.925,46.0,59.675,7.325,7.425000000000001,10.925,100.0,107.7125,109.6875,48.9015625,48.9015625,2.0848750000000003,0.4505,DAL,240.0,36.625,84.125,0.43625,12.0,35.125,0.34550000000000003,16.625,20.375,0.825375,7.375,31.0,38.375,21.875,6.875,3.75,11.375,18.875,101.875,0.548,0.5077499999999999,0.418,0.244125,17.174999999999997,76.92500000000001,46.0,59.675,7.324999999999999,7.425000000000001,10.925,100.0,107.7125,109.6875,48.9015625,48.9015625,2.0848750000000003,0.4505
202201120PHI,CHO,240.0,41.5,89.75,0.46525000000000005,15.875,41.625,0.38049999999999995,15.875,21.75,0.729125,9.5,36.625,46.125,28.125,8.875,4.25,15.25,18.625,114.75,0.58,0.5546249999999999,0.464625,0.24662499999999998,20.799999999999997,76.4625,49.3875,67.375,8.675,7.9875,13.35,100.0,111.9375,109.48749999999998,52.915625000000006,52.915625000000006,2.1715,0.533,CHO,240.0,41.5,89.75,0.46525000000000005,15.875,41.625,0.3805,15.875,21.75,0.729125,9.5,36.625,46.125,28.125,8.875,4.25,15.25,18.625,114.75,0.5800000000000001,0.554625,0.464625,0.24662499999999998,20.8,76.4625,49.387499999999996,67.375,8.675,7.9875,13.350000000000001,100.0,111.9375,109.4875,52.915625000000006,52.915625000000006,2.1715,0.5330000000000001
