,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202104170PHO,PHO,242.5,46.1,89.2,0.5183,15.3,36.2,0.4224,15.1,18.5,0.834,8.7,34.3,43.0,29.3,8.4,3.7,12.0,19.5,122.6,0.6315000000000001,0.6046,0.40700000000000003,0.2132,20.93,79.61999999999999,51.11,63.61,8.48,7.029999999999999,10.959999999999999,100.0,124.20000000000002,111.88,50.64375,51.20885416699999,2.4236999999999997,0.5797000000000001,PHO,242.5,46.1,89.2,0.5183000000000001,15.3,36.2,0.4224,15.1,18.5,0.834,8.7,34.3,43.0,29.3,8.4,3.7,12.0,19.5,122.6,0.6315000000000001,0.6045999999999999,0.40700000000000003,0.21319999999999997,20.93,79.61999999999999,51.11,63.61,8.48,7.029999999999999,10.96,100.0,124.2,111.88000000000002,50.64375,51.208854167000005,2.4237,0.5797000000000001
202104170WAS,WAS,242.5,43.3,93.4,0.46299999999999997,10.2,32.4,0.3082,15.2,20.1,0.7751,8.1,35.1,43.2,23.9,8.6,4.5,12.4,20.1,112.0,0.5469,0.5175,0.3467,0.21879999999999997,17.31,78.37,47.24999999999999,54.52,8.290000000000001,7.159999999999999,10.81,100.0,108.34,109.16,53.623749999999994,54.254999999999995,2.0892,0.44489999999999996,WAS,242.5,43.3,93.4,0.46299999999999997,10.2,32.4,0.30820000000000003,15.2,20.1,0.7750999999999999,8.1,35.1,43.2,23.9,8.6,4.5,12.4,20.1,112.0,0.5468999999999999,0.5175,0.3467,0.21880000000000002,17.310000000000002,78.37,47.25000000000001,54.52,8.29,7.159999999999999,10.809999999999999,100.0,108.33999999999999,109.16,53.62375000000001,54.25500000000001,2.0892000000000004,0.44489999999999996
202104180ATL,ATL,245.0,42.1,89.4,0.47190000000000004,12.1,33.5,0.36290000000000006,17.2,21.6,0.8006,8.4,33.8,42.2,23.5,6.7,4.2,11.2,17.7,113.5,0.5756,0.5403,0.3779,0.24570000000000003,18.909999999999997,78.31,48.43,56.15000000000001,6.720000000000001,7.700000000000001,10.26,100.0,114.39000000000001,116.72,51.23,52.442499999999995,2.2195000000000005,0.46179999999999993,ATL,245.0,42.1,89.4,0.47190000000000004,12.1,33.5,0.3629,17.2,21.6,0.8006,8.4,33.8,42.2,23.5,6.7,4.2,11.2,17.7,113.5,0.5756000000000001,0.5403,0.3779,0.24570000000000003,18.91,78.30999999999999,48.43,56.15,6.719999999999999,7.7,10.260000000000002,100.0,114.38999999999999,116.72,51.23,52.442499999999995,2.2195,0.46180000000000004
202104180CHO,CHO,240.0,40.1,88.2,0.4553,15.2,41.1,0.3646,10.9,14.9,0.7353999999999999,11.0,34.1,45.1,27.4,7.5,4.3,15.1,17.0,106.3,0.5618000000000001,0.5414999999999999,0.46770000000000006,0.17009999999999997,24.34,78.07,50.93,68.42999999999999,7.7700000000000005,8.88,13.680000000000001,100.0,110.08,110.2,49.68875,49.68875,2.143,0.5546,CHO,240.0,40.1,88.2,0.4553,15.2,41.1,0.3646,10.9,14.9,0.7353999999999999,11.0,34.1,45.1,27.4,7.5,4.3,15.1,17.0,106.3,0.5618000000000001,0.5414999999999999,0.46769999999999995,0.17010000000000003,24.34,78.07000000000001,50.92999999999999,68.42999999999999,7.7700000000000005,8.88,13.680000000000001,100.0,110.08,110.2,49.68875,49.68875,2.143,0.5546
202104180DAL,DAL,240.0,39.0,90.3,0.4316,13.5,40.5,0.32580000000000003,12.9,16.5,0.7892999999999999,10.4,33.7,44.1,21.4,6.2,3.9,10.7,18.8,104.4,0.5343,0.5057,0.4474,0.183,22.27,78.78,49.010000000000005,54.5,6.4799999999999995,7.2299999999999995,9.89,100.0,109.78,113.68999999999998,49.21875,49.21875,2.121,0.4351,DAL,240.0,39.0,90.3,0.4316,13.5,40.5,0.3258,12.9,16.5,0.7893,10.4,33.7,44.1,21.4,6.2,3.9,10.7,18.8,104.4,0.5343000000000001,0.5057,0.4474,0.183,22.27,78.78,49.01,54.5,6.4799999999999995,7.2299999999999995,9.889999999999999,100.0,109.78,113.69000000000001,49.21874999999999,49.21874999999999,2.121,0.4351
202104180LAC,LAC,240.0,41.5,86.5,0.48069999999999996,13.4,34.9,0.3899,15.2,18.5,0.8446,9.7,33.8,43.5,23.3,7.0,4.4,12.5,21.0,111.6,0.5906,0.5585,0.403,0.21449999999999997,23.61,76.64999999999999,51.1,55.870000000000005,7.3,8.08,11.649999999999999,100.0,117.21,112.44000000000001,49.04375,49.04375,2.2754000000000003,0.4774,LAC,240.0,41.5,86.5,0.48069999999999996,13.4,34.9,0.3899,15.2,18.5,0.8446,9.7,33.8,43.5,23.3,7.0,4.4,12.5,21.0,111.6,0.5906,0.5585,0.403,0.2145,23.61,76.65,51.1,55.870000000000005,7.3,8.08,11.65,100.0,117.21,112.43999999999998,49.043749999999996,49.043749999999996,2.2754,0.4774
202104180MIA,MIA,240.0,39.3,81.1,0.48439999999999994,12.8,35.7,0.361,16.0,21.5,0.7347999999999999,8.0,33.3,41.3,27.0,7.7,4.7,14.3,20.0,107.4,0.5922999999999999,0.5629,0.43929999999999997,0.2706,21.1,80.60999999999999,52.15,68.01,8.08,10.18,13.580000000000002,100.0,113.69000000000001,110.0,48.80624999999999,48.80624999999999,2.1994,0.5536,MIA,240.0,39.3,81.1,0.48439999999999994,12.8,35.7,0.361,16.0,21.5,0.7347999999999999,8.0,33.3,41.3,27.0,7.7,4.7,14.3,20.0,107.4,0.5923,0.5629000000000001,0.4393000000000001,0.27060000000000006,21.099999999999998,80.61,52.15,68.01,8.08,10.18,13.579999999999998,100.0,113.69000000000001,110.0,48.80624999999999,48.80624999999999,2.1994000000000002,0.5536
202104180NYK,NYK,242.5,37.7,88.8,0.42380000000000007,10.9,34.5,0.3102,18.2,22.5,0.8126999999999999,11.3,34.2,45.5,22.8,7.1,6.0,12.2,17.2,104.5,0.5275000000000001,0.4849,0.38880000000000003,0.2526,24.24,83.9,51.970000000000006,60.81,7.219999999999999,11.389999999999999,11.000000000000002,100.0,106.69000000000001,111.85,50.19375,50.780598958,2.0746999999999995,0.4546,NYK,242.5,37.7,88.8,0.42380000000000007,10.9,34.5,0.31020000000000003,18.2,22.5,0.8126999999999999,11.3,34.2,45.5,22.8,7.1,6.0,12.2,17.2,104.5,0.5275000000000001,0.4849,0.3888,0.2526,24.24,83.9,51.96999999999999,60.80999999999999,7.220000000000001,11.39,11.0,100.0,106.68999999999998,111.85,50.19375000000001,50.780598958000006,2.0747,0.4546
202104180ORL,ORL,242.5,40.4,87.9,0.45940000000000003,12.1,33.3,0.3489,15.8,20.4,0.7972,10.6,35.3,45.9,23.8,6.7,5.7,14.4,19.1,108.7,0.5612999999999999,0.5279,0.3782,0.23349999999999999,23.79,77.31,50.96,58.67,6.83,9.450000000000001,12.860000000000003,100.0,111.02000000000001,114.48999999999998,50.695,51.288880208,2.149,0.4704,ORL,242.5,40.4,87.9,0.45940000000000003,12.1,33.3,0.3489,15.8,20.4,0.7971999999999999,10.6,35.3,45.9,23.8,6.7,5.7,14.4,19.1,108.7,0.5613,0.5279,0.3782,0.23349999999999999,23.79,77.30999999999999,50.96,58.67,6.83,9.45,12.860000000000003,100.0,111.01999999999998,114.49000000000001,50.695,51.288880208,2.149,0.4704
202104180TOR,TOR,240.0,40.6,88.8,0.45780000000000004,11.4,34.2,0.335,18.4,22.5,0.8109,11.0,35.1,46.1,21.0,9.1,5.8,13.4,18.6,111.0,0.5638,0.5226000000000001,0.3863,0.2545,24.5,79.91999999999999,52.19,51.769999999999996,9.22,11.55,11.97,100.0,112.99000000000001,108.41000000000001,50.94375,50.94375,2.1823,0.4121,TOR,240.0,40.6,88.8,0.45780000000000004,11.4,34.2,0.335,18.4,22.5,0.8109,11.0,35.1,46.1,21.0,9.1,5.8,13.4,18.6,111.0,0.5638000000000001,0.5226,0.3863,0.2545,24.499999999999996,79.91999999999999,52.19,51.77,9.22,11.55,11.97,100.0,112.99000000000001,108.41,50.94375,50.94375,2.1823000000000006,0.4121
202104190BOS,BOS,242.5,40.7,88.9,0.4584,14.9,41.8,0.3557,15.5,19.2,0.7947,10.7,32.6,43.3,25.7,8.3,4.5,12.5,19.8,111.8,0.5752999999999999,0.5426,0.47050000000000003,0.21800000000000003,23.23,80.35999999999999,50.33,63.010000000000005,8.489999999999998,8.999999999999998,11.419999999999998,100.0,114.38,112.3,49.910000000000004,50.50453125,2.2370000000000005,0.5156000000000001,BOS,242.5,40.7,88.9,0.4584,14.9,41.8,0.3557,15.5,19.2,0.7947,10.7,32.6,43.3,25.7,8.3,4.5,12.5,19.8,111.8,0.5753,0.5426,0.47050000000000003,0.21800000000000003,23.230000000000004,80.36,50.33,63.00999999999999,8.49,8.999999999999998,11.419999999999998,100.0,114.38,112.3,49.91,50.50453125,2.237,0.5156000000000001
202104190DEN,DEN,240.0,41.3,86.2,0.4788,12.1,32.7,0.37,15.6,19.1,0.8203000000000001,11.1,34.2,45.3,26.5,7.1,4.8,13.8,18.9,110.3,0.5839000000000001,0.5497,0.38110000000000005,0.2233,26.73,78.86,53.620000000000005,63.99000000000001,7.409999999999999,8.94,12.680000000000001,100.0,115.89000000000001,114.1,48.98625,48.98625,2.2548000000000004,0.5418000000000001,DEN,240.0,41.3,86.2,0.47879999999999995,12.1,32.7,0.37,15.6,19.1,0.8203000000000001,11.1,34.2,45.3,26.5,7.1,4.8,13.8,18.9,110.3,0.5839000000000001,0.5497,0.3811,0.22329999999999997,26.73,78.86,53.61999999999999,63.99000000000001,7.409999999999999,8.940000000000001,12.68,100.0,115.88999999999999,114.1,48.98625,48.98625,2.2547999999999995,0.5418000000000001
202104190DET,DET,240.0,42.7,89.2,0.47859999999999997,10.1,27.6,0.375,16.7,22.2,0.7604,11.1,33.8,44.9,24.1,7.6,5.4,14.1,20.6,112.2,0.5681,0.5356,0.3108000000000001,0.25029999999999997,25.770000000000003,77.5,51.69,56.2,7.55,9.61,12.48,100.0,113.58,112.82999999999997,51.3725,51.3725,2.1887,0.4727,DET,240.0,42.7,89.2,0.47859999999999997,10.1,27.6,0.375,16.7,22.2,0.7604,11.1,33.8,44.9,24.1,7.6,5.4,14.1,20.6,112.2,0.5680999999999999,0.5355999999999999,0.3108000000000001,0.2503,25.77,77.49999999999999,51.69,56.2,7.55,9.61,12.48,100.0,113.58,112.83,51.3725,51.3725,2.1887,0.4727
202104190IND,IND,242.5,44.9,94.6,0.47459999999999997,10.3,31.2,0.33039999999999997,18.5,23.8,0.7718999999999999,12.5,33.3,45.8,23.1,8.2,6.9,14.2,19.3,118.6,0.5650999999999999,0.5302,0.33530000000000004,0.2537,25.419999999999998,74.22999999999999,49.27,51.86999999999999,7.900000000000001,11.2,12.0,100.0,113.72,118.13,53.802499999999995,54.392083333,2.2021,0.43050000000000005,IND,242.5,44.9,94.6,0.4746,10.3,31.2,0.3304,18.5,23.8,0.7718999999999999,12.5,33.3,45.8,23.1,8.2,6.9,14.2,19.3,118.6,0.5650999999999999,0.5302,0.3353,0.25370000000000004,25.419999999999998,74.22999999999999,49.269999999999996,51.86999999999999,7.900000000000001,11.2,12.000000000000002,100.0,113.71999999999998,118.13,53.802499999999995,54.392083332999995,2.2020999999999997,0.4305
202104190LAL,LAL,242.5,38.7,86.3,0.4487,9.1,31.6,0.29000000000000004,18.6,23.4,0.7914999999999999,11.2,31.8,43.0,22.1,9.7,5.7,15.9,19.5,105.1,0.5447,0.5014,0.36629999999999996,0.27749999999999997,24.939999999999998,78.92999999999999,50.42,57.370000000000005,9.73,11.9,14.160000000000002,100.0,105.30999999999999,108.85,51.0575,51.614401042,2.0584999999999996,0.4333,LAL,242.5,38.7,86.3,0.4487,9.1,31.6,0.29000000000000004,18.6,23.4,0.7915,11.2,31.8,43.0,22.1,9.7,5.7,15.9,19.5,105.1,0.5447,0.5014000000000001,0.36629999999999996,0.27749999999999997,24.939999999999998,78.93,50.419999999999995,57.370000000000005,9.73,11.9,14.16,100.0,105.30999999999999,108.85,51.0575,51.614401042,2.0585,0.4333
202104190MIA,MIA,240.0,39.8,81.8,0.48679999999999995,13.4,36.0,0.3742,16.5,21.6,0.7558,9.0,33.5,42.5,28.3,8.2,4.2,14.6,19.4,109.5,0.5993999999999999,0.5683,0.4391,0.26969999999999994,23.119999999999997,81.38,53.31,70.83000000000001,8.620000000000001,9.29,13.73,100.0,115.95,110.97,48.83,48.83,2.2418,0.5801999999999999,MIA,240.0,39.8,81.8,0.4868,13.4,36.0,0.37420000000000003,16.5,21.6,0.7558,9.0,33.5,42.5,28.3,8.2,4.2,14.6,19.4,109.5,0.5994,0.5683,0.4391,0.2697,23.119999999999997,81.38000000000001,53.31,70.83000000000001,8.620000000000001,9.290000000000001,13.73,100.0,115.95,110.97,48.83,48.83,2.2418000000000005,0.5801999999999999
202104190MIL,MIL,240.0,39.7,93.1,0.42560000000000003,14.7,41.0,0.3564,16.6,21.1,0.8015000000000001,11.4,32.5,43.9,23.7,8.2,4.6,14.3,15.7,110.7,0.5401,0.504,0.43979999999999997,0.22800000000000004,22.85,77.67,47.64999999999999,59.8,7.95,8.309999999999999,12.22,100.0,108.55,119.39000000000001,53.01125,53.01125,2.0919999999999996,0.4481,MIL,240.0,39.7,93.1,0.42560000000000003,14.7,41.0,0.35639999999999994,16.6,21.1,0.8015000000000001,11.4,32.5,43.9,23.7,8.2,4.6,14.3,15.7,110.7,0.5401,0.5039999999999999,0.43979999999999997,0.22800000000000004,22.85,77.67,47.65,59.8,7.95,8.31,12.219999999999999,100.0,108.55,119.38999999999999,53.01125,53.01125,2.0919999999999996,0.4481
202104190PHI,PHI,240.0,37.6,82.0,0.45929999999999993,10.4,31.2,0.3363,17.8,24.5,0.7314999999999999,8.2,35.8,44.0,22.3,7.2,5.8,15.1,20.7,103.4,0.5587000000000001,0.5238999999999999,0.38280000000000003,0.2974,18.509999999999998,80.86,50.33,59.489999999999995,7.37,11.749999999999998,14.110000000000003,100.0,106.21000000000001,111.83,50.26875,50.26875,2.0566000000000004,0.4431,PHI,240.0,37.6,82.0,0.4593,10.4,31.2,0.3363,17.8,24.5,0.7314999999999999,8.2,35.8,44.0,22.3,7.2,5.8,15.1,20.7,103.4,0.5587,0.5239,0.38280000000000003,0.2974,18.509999999999998,80.86,50.33,59.489999999999995,7.37,11.75,14.11,100.0,106.21000000000001,111.83,50.26875,50.26875,2.0566000000000004,0.4431
202104190WAS,WAS,242.5,44.2,92.8,0.47519999999999996,10.1,30.3,0.3375,15.2,20.5,0.7583,7.6,35.3,42.9,24.2,9.2,5.0,12.3,20.6,113.7,0.5572,0.5295,0.32670000000000005,0.22400000000000003,16.8,78.46000000000001,47.36,54.15,8.870000000000001,8.03,10.77,100.0,109.92,107.71,53.61875,54.25,2.1216999999999997,0.45059999999999995,WAS,242.5,44.2,92.8,0.47520000000000007,10.1,30.3,0.3375,15.2,20.5,0.7583,7.6,35.3,42.9,24.2,9.2,5.0,12.3,20.6,113.7,0.5572,0.5295,0.3267,0.22400000000000003,16.8,78.46000000000001,47.36,54.15,8.87,8.03,10.77,100.0,109.92,107.71,53.61875000000001,54.250000000000014,2.1216999999999997,0.4506
202104200ATL,ATL,245.0,42.1,89.8,0.4697,12.2,33.5,0.366,18.3,23.2,0.7938000000000001,8.7,33.7,42.4,22.8,6.9,4.8,10.9,18.2,114.7,0.5749,0.5383,0.3763,0.2622,19.209999999999997,77.89,48.21,54.589999999999996,6.88,8.680000000000001,9.92,100.0,114.73000000000002,116.62,51.510000000000005,52.722500000000004,2.2298,0.44539999999999996,ATL,245.0,42.1,89.8,0.4697,12.2,33.5,0.366,18.3,23.2,0.7938,8.7,33.7,42.4,22.8,6.9,4.8,10.9,18.2,114.7,0.5749,0.5383000000000001,0.3763,0.26220000000000004,19.21,77.89,48.209999999999994,54.589999999999996,6.88,8.680000000000001,9.92,100.0,114.72999999999999,116.62,51.510000000000005,52.722500000000004,2.2298,0.4454000000000001
202104200NOP,NOP,245.0,42.6,88.8,0.48050000000000004,10.7,30.6,0.3348,19.3,25.7,0.761,8.7,36.9,45.6,25.9,7.0,5.8,14.5,22.1,115.2,0.5763,0.541,0.34430000000000005,0.29180000000000006,20.400000000000002,75.2,49.080000000000005,60.589999999999996,6.789999999999999,9.789999999999997,12.64,100.0,112.05999999999999,109.80999999999999,53.40375,54.58916666699999,2.1618,0.48650000000000004,NOP,245.0,42.6,88.8,0.4805,10.7,30.6,0.3348,19.3,25.7,0.761,8.7,36.9,45.6,25.9,7.0,5.8,14.5,22.1,115.2,0.5763,0.5409999999999999,0.3443,0.29180000000000006,20.4,75.19999999999999,49.08,60.589999999999996,6.789999999999999,9.79,12.640000000000002,100.0,112.05999999999999,109.80999999999999,53.40375,54.58916666699999,2.1618,0.48650000000000004
202104200NYK,NYK,245.0,38.6,89.6,0.4298,10.6,33.4,0.3131,18.7,23.0,0.8160000000000001,11.7,34.7,46.4,23.0,7.1,5.8,12.3,18.4,106.5,0.5318,0.4887,0.3733,0.2561,25.04,82.16999999999999,51.88000000000001,59.870000000000005,7.159999999999999,10.84,10.98,100.0,107.99000000000001,112.26999999999998,50.5625,51.703515625,2.098,0.4549,NYK,245.0,38.6,89.6,0.4298,10.6,33.4,0.31310000000000004,18.7,23.0,0.8160000000000001,11.7,34.7,46.4,23.0,7.1,5.8,12.3,18.4,106.5,0.5318,0.4887,0.3733,0.2561,25.04,82.16999999999999,51.879999999999995,59.86999999999999,7.159999999999999,10.84,10.98,100.0,107.99000000000001,112.26999999999998,50.5625,51.703515625,2.098,0.4549
202104200POR,POR,240.0,42.3,90.8,0.46699999999999997,14.4,38.3,0.3713,15.4,19.7,0.7787999999999999,10.6,36.8,47.4,24.4,6.9,5.6,12.6,19.8,114.4,0.5753000000000001,0.546,0.42190000000000005,0.2189,23.9,80.66999999999999,52.629999999999995,57.95000000000001,6.95,10.24,11.33,100.0,116.13999999999999,110.53999999999999,51.07875,51.07875,2.2403,0.47850000000000004,POR,240.0,42.3,90.8,0.46699999999999997,14.4,38.3,0.3713000000000001,15.4,19.7,0.7788,10.6,36.8,47.4,24.4,6.9,5.6,12.6,19.8,114.4,0.5752999999999999,0.546,0.42190000000000005,0.2189,23.900000000000002,80.67,52.629999999999995,57.95,6.95,10.239999999999998,11.329999999999998,100.0,116.13999999999999,110.54,51.07875,51.07875,2.2403,0.47850000000000004
202104200SAC,SAC,240.0,41.5,88.2,0.47140000000000004,11.9,34.4,0.3425,19.5,25.4,0.7802,9.8,33.7,43.5,23.4,8.8,4.9,13.5,18.7,114.4,0.5757,0.5384,0.38960000000000006,0.2915,22.54,78.32,50.19,56.17999999999999,8.65,8.559999999999999,11.95,100.0,113.82000000000001,114.27000000000001,51.9825,51.9825,2.2059,0.45220000000000005,SAC,240.0,41.5,88.2,0.47139999999999993,11.9,34.4,0.3425,19.5,25.4,0.7802,9.8,33.7,43.5,23.4,8.8,4.9,13.5,18.7,114.4,0.5757,0.5384,0.38960000000000006,0.2915,22.54,78.32000000000001,50.19,56.17999999999999,8.650000000000002,8.559999999999999,11.95,100.0,113.81999999999998,114.27000000000001,51.9825,51.9825,2.2058999999999997,0.45219999999999994
202104210CLE,CLE,240.0,38.5,83.8,0.4593,12.3,34.8,0.349,14.9,19.4,0.7567999999999999,7.5,31.1,38.6,26.6,7.1,3.8,14.0,19.7,104.2,0.5647,0.5328999999999999,0.41609999999999997,0.23220000000000002,17.2,77.86000000000001,46.45,68.91,7.33,7.15,13.080000000000002,100.0,107.82000000000001,118.00999999999999,49.75750000000001,49.75750000000001,2.0963000000000003,0.5364,CLE,240.0,38.5,83.8,0.4593000000000001,12.3,34.8,0.349,14.9,19.4,0.7567999999999999,7.5,31.1,38.6,26.6,7.1,3.8,14.0,19.7,104.2,0.5647,0.5328999999999999,0.4161,0.23219999999999996,17.2,77.86,46.45,68.91,7.33,7.15,13.080000000000002,100.0,107.82000000000001,118.00999999999999,49.75750000000001,49.75750000000001,2.0963000000000003,0.5364
202104210DAL,DAL,240.0,39.0,89.6,0.43489999999999995,14.0,40.6,0.3357,12.3,16.2,0.7717,10.6,34.1,44.7,20.9,5.4,4.5,11.2,18.9,104.3,0.5382,0.5124000000000001,0.4526,0.1815,22.949999999999996,77.65,49.45,53.220000000000006,5.7,7.93,10.37,100.0,110.22,115.11000000000001,48.947500000000005,48.947500000000005,2.13,0.4272,DAL,240.0,39.0,89.6,0.4349,14.0,40.6,0.3357,12.3,16.2,0.7717,10.6,34.1,44.7,20.9,5.4,4.5,11.2,18.9,104.3,0.5382,0.5124000000000001,0.4526,0.18150000000000002,22.95,77.65,49.449999999999996,53.220000000000006,5.7,7.93,10.37,100.0,110.22,115.10999999999999,48.9475,48.9475,2.13,0.4272
202104210HOU,HOU,240.0,43.6,90.3,0.4838,15.9,38.3,0.41190000000000004,13.9,18.6,0.7309999999999999,9.3,33.7,43.0,27.3,8.9,4.2,14.0,20.2,117.0,0.5951,0.5724000000000001,0.4253,0.209,20.619999999999997,74.63000000000001,48.25,62.60999999999999,8.85,8.34,12.4,100.0,116.47,114.41000000000001,51.9175,51.9175,2.2540999999999998,0.5273,HOU,240.0,43.6,90.3,0.4838,15.9,38.3,0.4119,13.9,18.6,0.7309999999999999,9.3,33.7,43.0,27.3,8.9,4.2,14.0,20.2,117.0,0.5951,0.5724,0.4253,0.209,20.619999999999997,74.63,48.25000000000001,62.60999999999999,8.849999999999998,8.34,12.400000000000002,100.0,116.47,114.41,51.9175,51.9175,2.2541,0.5273
202104210IND,IND,242.5,44.5,96.8,0.46099999999999997,10.1,31.3,0.3236,19.2,24.6,0.7807,13.0,33.4,46.4,22.2,7.9,7.0,12.9,19.9,118.3,0.552,0.5143000000000001,0.3278,0.25650000000000006,25.54,74.59,48.910000000000004,50.11999999999999,7.6,11.51,10.76,100.0,113.35,117.56000000000002,54.192499999999995,54.782083333,2.1832000000000003,0.4101,IND,242.5,44.5,96.8,0.461,10.1,31.3,0.3236,19.2,24.6,0.7807,13.0,33.4,46.4,22.2,7.9,7.0,12.9,19.9,118.3,0.552,0.5143,0.3278,0.25650000000000006,25.54,74.59,48.91,50.120000000000005,7.6,11.51,10.760000000000002,100.0,113.35,117.55999999999999,54.19250000000001,54.782083333,2.1832,0.4101
202104210LAC,LAC,240.0,43.0,87.4,0.49319999999999997,14.7,36.4,0.40990000000000004,15.5,19.5,0.8072999999999999,9.3,33.9,43.2,24.4,7.4,4.2,12.1,21.2,116.2,0.6071000000000001,0.5776,0.4154,0.22379999999999994,22.869999999999997,77.52,51.260000000000005,56.38000000000001,7.65,8.129999999999999,11.189999999999998,100.0,120.67999999999999,112.58,49.73125,49.73125,2.339,0.49329999999999996,LAC,240.0,43.0,87.4,0.4932,14.7,36.4,0.40990000000000004,15.5,19.5,0.8073,9.3,33.9,43.2,24.4,7.4,4.2,12.1,21.2,116.2,0.6071000000000001,0.5776,0.4154,0.22379999999999994,22.87,77.52,51.25999999999999,56.38000000000001,7.650000000000001,8.129999999999999,11.190000000000001,100.0,120.67999999999999,112.58,49.73125,49.73125,2.3389999999999995,0.49330000000000007
202104210NYK,NYK,245.0,39.4,89.0,0.442,11.2,34.1,0.3215,18.8,23.2,0.8077,11.9,34.1,46.0,23.4,6.9,6.1,12.1,18.0,108.8,0.5475000000000001,0.505,0.38480000000000003,0.2594,26.130000000000003,80.39999999999999,52.1,59.739999999999995,7.010000000000001,11.53,10.860000000000001,100.0,111.7,113.22,50.11,51.251015625,2.1698,0.46799999999999997,NYK,245.0,39.4,89.0,0.442,11.2,34.1,0.3215,18.8,23.2,0.8077,11.9,34.1,46.0,23.4,6.9,6.1,12.1,18.0,108.8,0.5475000000000001,0.505,0.3848000000000001,0.25939999999999996,26.130000000000003,80.4,52.1,59.739999999999995,7.010000000000001,11.53,10.860000000000001,100.0,111.7,113.22,50.11,51.251015625,2.1697999999999995,0.46799999999999997
202104210PHI,PHI,240.0,37.2,82.8,0.4505,10.4,31.3,0.33509999999999995,17.8,24.6,0.7269,8.3,34.8,43.1,22.3,7.2,5.8,14.4,21.2,102.6,0.5494000000000001,0.5144,0.3805,0.29660000000000003,18.18,80.34,49.16,60.25,7.35,11.829999999999998,13.45,100.0,105.15,112.84,50.292500000000004,50.292500000000004,2.0397000000000003,0.44279999999999997,PHI,240.0,37.2,82.8,0.4505,10.4,31.3,0.33510000000000006,17.8,24.6,0.7269,8.3,34.8,43.1,22.3,7.2,5.8,14.4,21.2,102.6,0.5494000000000001,0.5144,0.3805,0.2965999999999999,18.18,80.34,49.160000000000004,60.25,7.35,11.829999999999998,13.45,100.0,105.15,112.83999999999999,50.2925,50.2925,2.0397000000000003,0.44279999999999997
202104210POR,POR,240.0,42.5,91.6,0.4652,14.9,40.0,0.3698,15.6,19.9,0.7819,11.4,36.6,48.0,23.7,6.9,5.3,11.6,18.8,115.5,0.5760000000000001,0.5464,0.4373,0.2193,25.419999999999998,79.72999999999999,52.9,55.94,7.0,9.66,10.42,100.0,118.13999999999999,110.36999999999998,50.626250000000006,50.626250000000006,2.2814,0.4691000000000001,POR,240.0,42.5,91.6,0.4652,14.9,40.0,0.3698,15.6,19.9,0.7818999999999999,11.4,36.6,48.0,23.7,6.9,5.3,11.6,18.8,115.5,0.576,0.5464,0.4373,0.2193,25.42,79.72999999999999,52.9,55.94,7.0,9.66,10.419999999999998,100.0,118.13999999999999,110.37,50.62625,50.62625,2.2814,0.46909999999999996
202104210SAC,SAC,240.0,41.6,88.7,0.4701000000000001,12.7,36.0,0.3469,18.5,23.6,0.7971000000000001,9.7,32.3,42.0,23.8,8.9,5.0,13.5,18.7,114.4,0.5772999999999999,0.5408,0.40459999999999996,0.271,22.050000000000004,77.32,48.99999999999999,56.96,8.739999999999998,8.85,11.98,100.0,113.67999999999999,116.92999999999999,51.855,51.855,2.2117000000000004,0.4612,SAC,240.0,41.6,88.7,0.47009999999999996,12.7,36.0,0.3469,18.5,23.6,0.7971,9.7,32.3,42.0,23.8,8.9,5.0,13.5,18.7,114.4,0.5773,0.5408000000000001,0.4046,0.271,22.049999999999997,77.32,49.0,56.96,8.74,8.85,11.979999999999999,100.0,113.67999999999999,116.92999999999999,51.855,51.855,2.2116999999999996,0.4612
