,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202202060DEN,BRK,240.0,41.9,88.2,0.47829999999999995,11.8,33.4,0.3522,19.6,23.7,0.8314999999999999,11.8,33.0,44.8,24.9,6.9,5.4,12.4,17.3,115.2,0.5868,0.5454,0.3788,0.27169999999999994,27.080000000000002,75.63,51.67999999999999,59.42999999999999,7.159999999999999,9.02,11.23,100.0,119.60999999999999,116.05,50.028749999999995,50.028749999999995,2.3008999999999995,0.4982000000000001,BRK,240.0,41.9,88.2,0.47830000000000006,11.8,33.4,0.3522,19.6,23.7,0.8314999999999999,11.8,33.0,44.8,24.9,6.9,5.4,12.4,17.3,115.2,0.5868,0.5454,0.37879999999999997,0.2717,27.080000000000002,75.63,51.68000000000001,59.43000000000001,7.160000000000001,9.02,11.23,100.0,119.60999999999999,116.05,50.02875,50.02875,2.3009000000000004,0.4981999999999999
202202060HOU,NOP,240.0,37.6,83.1,0.4524,9.6,32.8,0.29169999999999996,20.2,23.6,0.8610000000000001,9.7,31.7,41.4,23.6,7.2,4.6,13.2,20.1,105.0,0.5624999999999999,0.5109999999999999,0.39690000000000003,0.284,23.259999999999998,77.28,50.05,63.14000000000001,7.5699999999999985,8.67,12.4,100.0,111.33,111.88000000000002,48.905,48.905,2.1483999999999996,0.48390000000000005,NOP,240.0,37.6,83.1,0.4524,9.6,32.8,0.2917,20.2,23.6,0.861,9.7,31.7,41.4,23.6,7.2,4.6,13.2,20.1,105.0,0.5624999999999999,0.5109999999999999,0.39690000000000003,0.284,23.259999999999998,77.28,50.05,63.14000000000001,7.57,8.67,12.4,100.0,111.33,111.88,48.904999999999994,48.904999999999994,2.1483999999999996,0.48389999999999994
202202060LAC,MIL,240.0,39.5,87.0,0.45230000000000004,13.6,38.3,0.3508,20.2,24.2,0.8282999999999999,9.8,34.3,44.1,24.0,7.8,4.0,12.0,18.1,112.8,0.5771000000000001,0.5302999999999999,0.4413,0.28169999999999995,22.19,76.97999999999999,49.47,61.44,7.970000000000001,7.969999999999999,10.940000000000001,100.0,115.28999999999999,115.2,50.34750000000001,50.34750000000001,2.2382,0.47640000000000005,MIL,240.0,39.5,87.0,0.4523,13.6,38.3,0.3508,20.2,24.2,0.8282999999999999,9.8,34.3,44.1,24.0,7.8,4.0,12.0,18.1,112.8,0.5771,0.5303000000000001,0.4413,0.2817,22.19,76.97999999999999,49.47,61.44,7.970000000000001,7.970000000000001,10.94,100.0,115.28999999999999,115.2,50.347500000000004,50.347500000000004,2.2382,0.47640000000000005
202202060MIN,DET,240.0,39.7,88.1,0.4542,11.5,32.6,0.36019999999999996,20.2,25.5,0.7948,10.8,32.6,43.4,24.4,6.8,4.8,11.8,22.6,111.1,0.5619,0.5196,0.37250000000000005,0.29490000000000005,23.99,74.15,49.22,61.629999999999995,6.9799999999999995,8.889999999999999,10.640000000000002,100.0,114.56000000000002,112.21,50.60625,50.60625,2.1977,0.48319999999999996,DET,240.0,39.7,88.1,0.4542,11.5,32.6,0.3602,20.2,25.5,0.7948000000000001,10.8,32.6,43.4,24.4,6.8,4.8,11.8,22.6,111.1,0.5619,0.5196,0.37249999999999994,0.2949,23.990000000000002,74.15,49.22,61.629999999999995,6.980000000000001,8.889999999999999,10.640000000000002,100.0,114.56000000000002,112.21,50.60625,50.60625,2.1977,0.48319999999999996
202202060ORL,BOS,240.0,39.5,88.9,0.44719999999999993,12.3,36.1,0.33849999999999997,14.6,18.6,0.7947,10.0,36.3,46.3,24.0,7.6,5.2,11.9,18.3,105.9,0.5483999999999999,0.5165,0.40920000000000006,0.21390000000000003,21.36,77.13,49.69,60.660000000000004,7.93,10.52,10.970000000000002,100.0,110.34,104.5,49.817499999999995,49.817499999999995,2.1272,0.4819,BOS,240.0,39.5,88.9,0.44719999999999993,12.3,36.1,0.3385000000000001,14.6,18.6,0.7947,10.0,36.3,46.3,24.0,7.6,5.2,11.9,18.3,105.9,0.5484,0.5165,0.40919999999999995,0.21389999999999998,21.360000000000003,77.13,49.69,60.65999999999999,7.93,10.52,10.97,100.0,110.34,104.5,49.81750000000001,49.81750000000001,2.1271999999999998,0.4819
202202070CHI,PHO,240.0,41.3,87.7,0.4713,11.9,32.4,0.3558,16.2,21.5,0.7435,10.5,34.8,45.3,25.4,6.3,3.8,12.9,19.3,110.7,0.5701,0.5399999999999999,0.3725,0.25210000000000005,23.82,78.91,51.65,60.7,6.55,6.93,11.729999999999999,100.0,114.38999999999999,114.07000000000001,50.15625000000001,50.15625000000001,2.2029,0.505,PHO,240.0,41.3,87.7,0.4713,11.9,32.4,0.3558,16.2,21.5,0.7435,10.5,34.8,45.3,25.4,6.3,3.8,12.9,19.3,110.7,0.5701,0.54,0.3725,0.2521,23.82,78.91,51.65,60.7,6.55,6.93,11.729999999999999,100.0,114.39000000000001,114.07000000000001,50.15625000000001,50.15625000000001,2.2029,0.505
202202070CHO,TOR,250.0,42.3,89.1,0.4803,13.2,35.1,0.3855,15.2,19.1,0.7985,12.2,35.1,47.3,27.2,7.5,4.2,15.4,20.3,113.0,0.5848,0.5547000000000001,0.3921,0.21960000000000002,26.669999999999998,76.97999999999999,52.59000000000001,64.41,7.460000000000001,7.58,13.709999999999999,100.0,114.97,112.71,50.68625,53.199401042,2.2384,0.5399999999999999,TOR,250.0,42.3,89.1,0.4803,13.2,35.1,0.38550000000000006,15.2,19.1,0.7985,12.2,35.1,47.3,27.2,7.5,4.2,15.4,20.3,113.0,0.5848,0.5547,0.3921,0.21960000000000002,26.669999999999998,76.97999999999999,52.589999999999996,64.41,7.460000000000001,7.58,13.709999999999999,100.0,114.97,112.71000000000001,50.68625,53.199401042,2.2384,0.5399999999999999
202202070OKC,GSW,242.5,41.3,86.4,0.4793000000000001,15.0,39.8,0.3812,16.0,20.7,0.7824,10.6,35.3,45.9,26.9,8.1,4.9,14.7,20.8,113.6,0.5966,0.5668,0.46040000000000003,0.24020000000000002,24.76,75.93,51.56999999999999,65.24,8.35,9.23,13.27,100.0,116.78999999999999,110.49000000000001,50.16625,50.758828124999994,2.2669,0.5358,GSW,242.5,41.3,86.4,0.4793000000000001,15.0,39.8,0.3812,16.0,20.7,0.7824,10.6,35.3,45.9,26.9,8.1,4.9,14.7,20.8,113.6,0.5966000000000001,0.5668000000000001,0.46040000000000003,0.24020000000000002,24.759999999999998,75.93,51.57000000000001,65.24,8.35,9.23,13.27,100.0,116.79,110.49000000000001,50.16625,50.758828124999994,2.2669,0.5358
202202070UTA,NYK,242.5,37.6,84.2,0.4465,12.6,36.7,0.3438,19.4,26.5,0.7309,11.9,36.6,48.5,25.3,7.6,4.7,15.3,21.9,107.2,0.56,0.5218999999999999,0.43970000000000004,0.31779999999999997,26.24,79.25000000000001,53.160000000000004,67.8,7.82,9.709999999999999,13.879999999999999,100.0,110.23999999999998,107.19000000000001,50.09374999999999,50.68906249999999,2.1366,0.5058999999999999,NYK,242.5,37.6,84.2,0.4465,12.6,36.7,0.3438,19.4,26.5,0.7309,11.9,36.6,48.5,25.3,7.6,4.7,15.3,21.9,107.2,0.56,0.5218999999999999,0.43970000000000004,0.31779999999999997,26.24,79.25,53.160000000000004,67.8,7.82,9.71,13.879999999999999,100.0,110.23999999999998,107.19000000000001,50.09375,50.6890625,2.1366000000000005,0.5059
202202070WAS,MIA,247.5,38.3,82.9,0.466,13.4,35.9,0.3778,19.1,24.8,0.7718,10.7,34.1,44.8,25.3,8.1,4.1,16.4,21.2,109.1,0.5861999999999999,0.5477000000000001,0.4338,0.30500000000000005,24.880000000000003,77.02000000000001,51.85,66.52000000000001,8.27,8.790000000000001,14.84,100.0,112.28999999999999,108.3,50.19,52.1196875,2.1851000000000003,0.5073000000000001,MIA,247.5,38.3,82.9,0.466,13.4,35.9,0.37779999999999997,19.1,24.8,0.7718,10.7,34.1,44.8,25.3,8.1,4.1,16.4,21.2,109.1,0.5861999999999999,0.5477000000000001,0.4337999999999999,0.305,24.88,77.01999999999998,51.85,66.52000000000001,8.27,8.790000000000001,14.839999999999998,100.0,112.29,108.3,50.19,52.1196875,2.1851,0.5073
202202080ATL,IND,245.0,44.3,93.3,0.47400000000000003,11.3,32.8,0.3494,16.9,21.9,0.7710000000000001,12.3,33.9,46.2,27.7,8.0,4.8,12.1,21.8,116.8,0.5672,0.5343,0.3522,0.2374,26.410000000000004,74.91999999999999,50.25,62.760000000000005,7.890000000000001,8.899999999999999,10.38,100.0,115.8,114.06999999999998,51.751250000000006,52.896302083,2.2602999999999995,0.537,IND,245.0,44.3,93.3,0.47400000000000003,11.3,32.8,0.34940000000000004,16.9,21.9,0.771,12.3,33.9,46.2,27.7,8.0,4.8,12.1,21.8,116.8,0.5672,0.5343,0.3522,0.2374,26.410000000000004,74.91999999999999,50.24999999999999,62.760000000000005,7.889999999999999,8.9,10.379999999999999,100.0,115.8,114.06999999999998,51.751250000000006,52.896302083,2.2603,0.5369999999999999
202202080BRK,BOS,240.0,38.6,89.0,0.43549999999999994,11.8,35.5,0.3264,14.8,18.7,0.7999,10.3,35.3,45.6,23.5,7.8,5.3,12.2,18.1,103.8,0.5357999999999999,0.5016,0.4013,0.21480000000000002,21.740000000000002,75.4,48.56,60.730000000000004,8.13,10.760000000000002,11.2,100.0,108.0,106.75999999999999,49.89125,49.89125,2.082,0.47120000000000006,BOS,240.0,38.6,89.0,0.43550000000000005,11.8,35.5,0.3264,14.8,18.7,0.7998999999999998,10.3,35.3,45.6,23.5,7.8,5.3,12.2,18.1,103.8,0.5358,0.5016,0.4013,0.21480000000000002,21.740000000000002,75.4,48.56,60.73,8.129999999999999,10.76,11.200000000000001,100.0,108.0,106.75999999999999,49.89125,49.89125,2.082,0.47119999999999995
202202080DAL,DET,240.0,40.5,88.9,0.4593999999999999,11.8,32.0,0.3741,19.9,24.9,0.8017,10.6,32.5,43.1,24.5,6.2,5.2,11.5,22.0,112.7,0.567,0.5257,0.36150000000000004,0.2855,23.990000000000002,73.68,49.23,60.40999999999999,6.3500000000000005,9.41,10.34,100.0,116.12,114.09,50.813750000000006,50.813750000000006,2.2209000000000003,0.4829,DET,240.0,40.5,88.9,0.45940000000000003,11.8,32.0,0.3741,19.9,24.9,0.8017,10.6,32.5,43.1,24.5,6.2,5.2,11.5,22.0,112.7,0.567,0.5257,0.36150000000000004,0.2855,23.990000000000002,73.68,49.230000000000004,60.40999999999999,6.35,9.41,10.340000000000002,100.0,116.12,114.08999999999999,50.81374999999999,50.81374999999999,2.2209000000000003,0.48290000000000005
202202080DEN,NYK,242.5,38.3,85.5,0.4484,12.6,38.1,0.3335,20.6,27.1,0.7637,11.9,36.2,48.1,25.0,7.5,4.9,14.8,22.6,109.8,0.5652,0.5227999999999999,0.4488,0.32049999999999995,26.060000000000002,76.94000000000001,52.07000000000001,65.78999999999999,7.65,9.830000000000002,13.309999999999999,100.0,111.92999999999999,106.88,50.63625,51.231562499999995,2.1672000000000002,0.4948,NYK,242.5,38.3,85.5,0.4484,12.6,38.1,0.3335,20.6,27.1,0.7637,11.9,36.2,48.1,25.0,7.5,4.9,14.8,22.6,109.8,0.5652,0.5227999999999999,0.4488,0.32049999999999995,26.060000000000002,76.94,52.07000000000001,65.79,7.65,9.830000000000002,13.309999999999999,100.0,111.92999999999999,106.88000000000002,50.63625,51.231562499999995,2.1672000000000002,0.49479999999999996
202202080LAL,MIL,240.0,40.9,88.9,0.46019999999999994,14.2,39.0,0.35910000000000003,18.5,22.3,0.8307,9.9,34.5,44.4,24.7,7.6,3.4,11.7,17.8,114.5,0.5800000000000001,0.5397000000000001,0.4386,0.2529,21.990000000000002,78.6,49.64,60.629999999999995,7.710000000000001,6.9399999999999995,10.59,100.0,116.19999999999997,117.73999999999998,50.64625,50.64625,2.2596,0.48769999999999997,MIL,240.0,40.9,88.9,0.46020000000000005,14.2,39.0,0.35910000000000003,18.5,22.3,0.8307,9.9,34.5,44.4,24.7,7.6,3.4,11.7,17.8,114.5,0.58,0.5397000000000001,0.4386,0.2529,21.990000000000002,78.6,49.64,60.63000000000001,7.710000000000001,6.94,10.59,100.0,116.2,117.74000000000001,50.64625,50.64625,2.2596,0.4877000000000001
202202080MEM,LAC,242.5,40.8,90.7,0.45099999999999996,12.5,33.7,0.37160000000000004,17.4,22.0,0.7748999999999999,11.0,35.3,46.3,27.3,6.3,3.8,11.6,19.3,111.5,0.5568,0.5196,0.3715,0.24680000000000005,23.02,79.6,49.989999999999995,67.28,6.340000000000001,7.05,10.31,100.0,112.47999999999999,115.97,50.875,51.442057292,2.1942999999999997,0.5376,LAC,242.5,40.8,90.7,0.45099999999999996,12.5,33.7,0.3716,17.4,22.0,0.7748999999999999,11.0,35.3,46.3,27.3,6.3,3.8,11.6,19.3,111.5,0.5568000000000001,0.5196,0.37150000000000005,0.2468,23.020000000000003,79.6,49.989999999999995,67.28,6.34,7.05,10.309999999999999,100.0,112.47999999999999,115.97,50.875,51.442057292,2.1943,0.5376
202202080NOP,HOU,240.0,41.3,87.0,0.475,12.3,37.4,0.33140000000000003,18.0,24.4,0.7409999999999999,9.4,32.0,41.4,26.7,8.3,4.7,14.0,20.5,112.9,0.5784999999999999,0.5458999999999999,0.4328,0.28280000000000005,21.44,79.51,49.67999999999999,64.60000000000001,8.3,9.28,12.54,100.0,113.12,116.43999999999998,51.595000000000006,51.595000000000006,2.1908,0.518,HOU,240.0,41.3,87.0,0.475,12.3,37.4,0.33140000000000003,18.0,24.4,0.741,9.4,32.0,41.4,26.7,8.3,4.7,14.0,20.5,112.9,0.5785,0.5458999999999999,0.4328,0.28280000000000005,21.439999999999998,79.50999999999999,49.67999999999999,64.6,8.299999999999999,9.279999999999998,12.540000000000001,100.0,113.11999999999998,116.44000000000001,51.59499999999999,51.59499999999999,2.1908,0.518
202202080PHI,PHO,240.0,41.5,87.5,0.4744999999999999,12.0,32.0,0.36429999999999996,17.4,22.4,0.7611000000000001,10.3,34.3,44.6,25.1,6.7,3.8,12.6,19.5,112.4,0.5772999999999999,0.5438,0.3688,0.2626,23.43,78.96000000000001,51.3,59.77,6.960000000000001,6.95,11.47,100.0,115.97,114.5,50.220000000000006,50.220000000000006,2.2334,0.4985999999999999,PHO,240.0,41.5,87.5,0.47450000000000003,12.0,32.0,0.36429999999999996,17.4,22.4,0.7611000000000001,10.3,34.3,44.6,25.1,6.7,3.8,12.6,19.5,112.4,0.5772999999999999,0.5438000000000001,0.3688,0.2626,23.43,78.96000000000001,51.3,59.769999999999996,6.959999999999999,6.95,11.469999999999999,100.0,115.97,114.5,50.220000000000006,50.220000000000006,2.2334,0.4986
202202080POR,ORL,240.0,40.3,85.4,0.472,11.2,32.4,0.3506,19.7,24.5,0.8073,7.0,34.3,41.3,25.2,6.4,5.0,12.5,19.2,111.5,0.5797,0.5372,0.3793,0.2874,16.06,77.67,47.1,62.83999999999999,6.409999999999999,9.08,11.559999999999999,100.0,111.53,112.67999999999999,51.26875,51.26875,2.1765999999999996,0.49219999999999997,ORL,240.0,40.3,85.4,0.472,11.2,32.4,0.3506,19.7,24.5,0.8073,7.0,34.3,41.3,25.2,6.4,5.0,12.5,19.2,111.5,0.5797,0.5372000000000001,0.3793,0.2874,16.06,77.67,47.1,62.839999999999996,6.409999999999999,9.080000000000002,11.559999999999999,100.0,111.53,112.67999999999999,51.26875,51.26875,2.1765999999999996,0.49219999999999997
202202080SAC,MIN,240.0,43.1,88.2,0.4899,16.2,38.2,0.4274,21.2,26.7,0.7955,11.1,34.3,45.4,29.6,6.8,5.4,13.3,21.8,123.6,0.6191000000000001,0.5819000000000001,0.4337000000000001,0.3053,25.53,75.57000000000001,51.19,68.62,6.820000000000002,10.96,11.780000000000001,100.0,123.92,116.36999999999998,51.541250000000005,51.541250000000005,2.398,0.5746,MIN,240.0,43.1,88.2,0.4899,16.2,38.2,0.4274,21.2,26.7,0.7955,11.1,34.3,45.4,29.6,6.8,5.4,13.3,21.8,123.6,0.6191000000000001,0.5818999999999999,0.4337,0.3053,25.53,75.57000000000001,51.190000000000005,68.61999999999999,6.82,10.959999999999999,11.78,100.0,123.92000000000003,116.36999999999998,51.54124999999999,51.54124999999999,2.398,0.5746
202202090CHO,CHI,242.5,44.9,91.0,0.4958,11.8,31.1,0.3779,18.0,21.3,0.8535999999999999,10.1,33.3,43.4,27.9,5.9,3.8,10.0,18.4,119.6,0.5977,0.5603,0.34149999999999997,0.2378,22.21,81.77000000000001,51.160000000000004,61.95,5.930000000000001,6.92,9.1,100.0,121.52000000000001,117.10999999999999,50.50875,51.092213541999996,2.37,0.5539999999999999,CHI,242.5,44.9,91.0,0.4958,11.8,31.1,0.3779,18.0,21.3,0.8535999999999999,10.1,33.3,43.4,27.9,5.9,3.8,10.0,18.4,119.6,0.5976999999999999,0.5603,0.3415,0.2378,22.21,81.77,51.160000000000004,61.94999999999999,5.9300000000000015,6.92,9.1,100.0,121.52000000000001,117.10999999999999,50.50875,51.092213542,2.37,0.554
202202090CLE,SAS,240.0,43.3,91.3,0.4742,11.5,33.3,0.3459,15.4,20.9,0.7343999999999999,11.9,31.8,43.7,29.0,7.2,5.8,10.9,16.7,113.5,0.5662999999999999,0.5376,0.36560000000000004,0.23290000000000002,25.880000000000003,74.86,49.76,66.89999999999999,7.32,9.3,9.760000000000002,100.0,115.78999999999999,117.77000000000001,50.11375,50.11375,2.2669999999999995,0.5797999999999999,SAS,240.0,43.3,91.3,0.47420000000000007,11.5,33.3,0.3459,15.4,20.9,0.7344,11.9,31.8,43.7,29.0,7.2,5.8,10.9,16.7,113.5,0.5662999999999999,0.5376,0.3656,0.23290000000000002,25.880000000000003,74.86,49.76,66.9,7.32,9.3,9.760000000000002,100.0,115.78999999999999,117.77000000000001,50.113749999999996,50.113749999999996,2.267,0.5798000000000001
202202090OKC,TOR,250.0,42.5,91.0,0.47269999999999995,13.2,35.8,0.3807,14.7,18.7,0.791,12.1,34.5,46.6,27.7,8.1,4.6,15.1,20.2,112.9,0.5742,0.5459,0.3908,0.2101,26.0,76.86,51.8,65.36999999999999,8.0,8.400000000000002,13.25,100.0,113.87,113.53999999999999,51.441250000000004,53.95440104200001,2.2049,0.5422,TOR,250.0,42.5,91.0,0.47269999999999995,13.2,35.8,0.38070000000000004,14.7,18.7,0.7910000000000001,12.1,34.5,46.6,27.7,8.1,4.6,15.1,20.2,112.9,0.5742,0.5458999999999999,0.39080000000000004,0.2101,26.0,76.85999999999999,51.8,65.37,8.0,8.4,13.25,100.0,113.87,113.54,51.441250000000004,53.95440104199999,2.2049,0.5422
202202090POR,LAL,242.5,41.7,85.3,0.4888,11.0,32.8,0.3367,16.9,25.0,0.6718,9.4,36.4,45.8,27.1,6.7,5.0,13.9,20.6,111.3,0.5790000000000001,0.5538999999999998,0.3869,0.2955,21.21,78.64000000000001,51.16,65.28999999999999,6.7,9.07,12.570000000000002,100.0,111.85,110.65,50.837500000000006,51.4328125,2.1925,0.5343,LAL,242.5,41.7,85.3,0.4888,11.0,32.8,0.3367,16.9,25.0,0.6718000000000001,9.4,36.4,45.8,27.1,6.7,5.0,13.9,20.6,111.3,0.579,0.5538999999999998,0.3869,0.2955,21.21,78.64,51.16,65.29,6.700000000000001,9.07,12.57,100.0,111.85,110.65,50.8375,51.4328125,2.1925,0.5343
202202090SAC,MIN,240.0,43.5,88.5,0.49300000000000005,15.9,36.9,0.4318000000000001,21.1,26.0,0.8112999999999999,10.5,34.3,44.8,30.4,6.6,5.0,13.4,20.8,124.0,0.6213,0.5829000000000001,0.4163,0.2953,24.17,74.24999999999999,50.19,70.00999999999999,6.590000000000001,9.71,11.85,100.0,123.62,117.77000000000001,51.875,51.875,2.3922,0.5867000000000001,MIN,240.0,43.5,88.5,0.493,15.9,36.9,0.4318000000000001,21.1,26.0,0.8112999999999999,10.5,34.3,44.8,30.4,6.6,5.0,13.4,20.8,124.0,0.6213000000000001,0.5828999999999999,0.4163,0.2953,24.17,74.25,50.19,70.01,6.590000000000001,9.709999999999999,11.849999999999998,100.0,123.62,117.76999999999998,51.875,51.875,2.3922,0.5867000000000001
202202090UTA,GSW,242.5,41.6,87.1,0.47939999999999994,14.7,39.2,0.3785,15.3,19.7,0.7847999999999999,11.1,34.4,45.5,26.4,7.7,4.8,15.1,19.7,113.2,0.5931,0.5645999999999999,0.44980000000000003,0.2266,25.72,76.47,51.94,63.27,7.9399999999999995,9.15,13.540000000000001,100.0,116.42,113.04,50.228750000000005,50.821328125,2.2559000000000005,0.5247999999999999,GSW,242.5,41.6,87.1,0.47940000000000005,14.7,39.2,0.3785,15.3,19.7,0.7847999999999999,11.1,34.4,45.5,26.4,7.7,4.8,15.1,19.7,113.2,0.5931000000000001,0.5646000000000001,0.44980000000000003,0.2266,25.72,76.47,51.94,63.269999999999996,7.9399999999999995,9.15,13.540000000000001,100.0,116.42,113.04,50.22875,50.821328124999994,2.2559,0.5248
202202100DAL,LAC,240.0,41.3,91.2,0.4534999999999999,12.1,32.5,0.372,17.3,22.0,0.7708999999999999,11.8,35.6,47.4,26.7,6.6,4.1,11.7,19.6,112.0,0.5563999999999999,0.5197999999999999,0.35790000000000005,0.24559999999999998,24.509999999999998,79.95,50.94,65.52,6.63,7.56,10.34,100.0,112.94000000000001,114.10999999999999,50.775,50.775,2.2081,0.5275,LAC,240.0,41.3,91.2,0.4535,12.1,32.5,0.372,17.3,22.0,0.7708999999999999,11.8,35.6,47.4,26.7,6.6,4.1,11.7,19.6,112.0,0.5564,0.5197999999999999,0.3579,0.24559999999999998,24.509999999999998,79.95,50.94,65.52000000000001,6.63,7.56,10.34,100.0,112.94000000000001,114.11000000000001,50.775,50.775,2.2081,0.5275
202202100DET,MEM,242.5,43.9,91.9,0.4781000000000001,11.5,33.1,0.3498,17.9,22.6,0.8021,12.9,33.7,46.6,27.2,7.6,7.8,13.8,20.8,117.2,0.576,0.5409,0.3626,0.2524,28.049999999999994,71.19,50.059999999999995,62.39000000000001,7.609999999999999,12.8,11.929999999999998,100.0,116.53,112.38,51.7675,52.361901042,2.2656,0.5248,MEM,242.5,43.9,91.9,0.47809999999999997,11.5,33.1,0.3498,17.9,22.6,0.8021,12.9,33.7,46.6,27.2,7.6,7.8,13.8,20.8,117.2,0.576,0.5409,0.36260000000000003,0.2524,28.05,71.19,50.059999999999995,62.39000000000001,7.609999999999999,12.8,11.930000000000001,100.0,116.53000000000002,112.38,51.7675,52.361901042,2.2655999999999996,0.5247999999999999
202202100GSW,NYK,242.5,39.2,86.0,0.45620000000000005,13.0,38.2,0.34290000000000004,20.6,26.9,0.7684,12.0,36.9,48.9,26.0,7.4,4.3,14.3,21.4,112.0,0.5739000000000001,0.5325,0.44719999999999993,0.3157,26.46,76.30000000000001,52.29,66.85000000000001,7.55,8.25,12.870000000000001,100.0,114.27000000000001,107.29,50.53875,51.1340625,2.2150000000000003,0.5155000000000001,NYK,242.5,39.2,86.0,0.45620000000000005,13.0,38.2,0.3429,20.6,26.9,0.7684,12.0,36.9,48.9,26.0,7.4,4.3,14.3,21.4,112.0,0.5739,0.5325000000000001,0.44719999999999993,0.3157,26.46,76.3,52.29,66.85,7.55,8.25,12.87,100.0,114.26999999999998,107.29,50.53875,51.1340625,2.2150000000000003,0.5155000000000001
202202100HOU,TOR,250.0,41.8,91.2,0.46349999999999997,13.5,37.2,0.37720000000000004,15.1,19.1,0.7967,12.4,34.2,46.6,27.6,8.9,4.7,15.1,20.3,112.2,0.5681,0.5382,0.406,0.2144,26.110000000000003,76.85999999999999,51.510000000000005,66.41,8.820000000000002,8.65,13.189999999999998,100.0,112.76000000000002,113.96999999999998,51.486250000000005,53.999401042,2.1884,0.5395,TOR,250.0,41.8,91.2,0.46349999999999997,13.5,37.2,0.37720000000000004,15.1,19.1,0.7967,12.4,34.2,46.6,27.6,8.9,4.7,15.1,20.3,112.2,0.5681,0.5382,0.406,0.2144,26.110000000000003,76.85999999999999,51.510000000000005,66.41,8.82,8.65,13.190000000000001,100.0,112.75999999999999,113.97,51.48625,53.999401042,2.1884,0.5395000000000001
202202100NOP,MIA,247.5,38.2,82.9,0.4647,12.9,35.5,0.3661,19.4,24.6,0.7910999999999999,10.5,33.3,43.8,25.4,7.9,3.5,16.6,21.5,108.7,0.5845999999999999,0.5433,0.4288,0.3025,24.529999999999998,77.67999999999999,51.56,66.97,8.01,7.08,15.02,100.0,111.44000000000001,110.91,50.3425,52.27218750000001,2.1706,0.5078,MIA,247.5,38.2,82.9,0.4647,12.9,35.5,0.3661,19.4,24.6,0.7911,10.5,33.3,43.8,25.4,7.9,3.5,16.6,21.5,108.7,0.5845999999999999,0.5433000000000001,0.42879999999999996,0.3025,24.529999999999998,77.67999999999999,51.56,66.97,8.01,7.08,15.02,100.0,111.44000000000001,110.91000000000001,50.3425,52.272187499999994,2.1706000000000003,0.5078
202202100PHO,MIL,240.0,41.5,88.8,0.4678,13.7,38.6,0.3487,17.3,22.1,0.7968999999999999,10.1,33.8,43.9,25.0,7.6,3.2,12.0,18.0,114.0,0.5786,0.5444,0.4343,0.251,22.45,77.85,49.35,60.410000000000004,7.700000000000001,6.340000000000001,10.84,100.0,115.54,119.26000000000002,50.59875,50.59875,2.2521,0.4939,MIL,240.0,41.5,88.8,0.4678,13.7,38.6,0.3487,17.3,22.1,0.7969,10.1,33.8,43.9,25.0,7.6,3.2,12.0,18.0,114.0,0.5786,0.5444000000000001,0.4343,0.251,22.449999999999996,77.85,49.35,60.410000000000004,7.700000000000001,6.340000000000001,10.84,100.0,115.53999999999999,119.25999999999999,50.59875,50.59875,2.2521,0.4939
202202100WAS,BRK,240.0,42.3,90.8,0.46919999999999995,11.7,34.1,0.3424,17.2,21.8,0.7744,12.3,34.0,46.3,25.9,6.9,4.9,12.0,17.8,113.5,0.5681,0.5341,0.376,0.244,27.189999999999998,75.09,51.480000000000004,60.96999999999999,7.13,8.41,10.71,100.0,117.44000000000001,116.03999999999999,50.427499999999995,50.427499999999995,2.2499,0.5137,BRK,240.0,42.3,90.8,0.4692,11.7,34.1,0.34240000000000004,17.2,21.8,0.7744,12.3,34.0,46.3,25.9,6.9,4.9,12.0,17.8,113.5,0.5681,0.5341,0.376,0.24399999999999994,27.190000000000005,75.09,51.48,60.96999999999999,7.13,8.41,10.71,100.0,117.44000000000001,116.03999999999999,50.427499999999995,50.427499999999995,2.2499,0.5136999999999999
