,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
202103200LAC,CHO,240.0,44.3,88.7,0.5014000000000001,14.6,37.6,0.38760000000000006,15.6,19.8,0.7734,8.9,34.3,43.2,29.3,9.3,4.1,15.1,18.8,118.8,0.6128,0.5846,0.42540000000000006,0.22440000000000002,20.830000000000002,78.22,50.17,66.22,9.15,8.139999999999999,13.34,100.0,117.16,113.06999999999998,52.152499999999996,52.152499999999996,2.2831,0.5618,CHO,240.0,44.3,88.7,0.5014000000000001,14.6,37.6,0.38759999999999994,15.6,19.8,0.7733999999999999,8.9,34.3,43.2,29.3,9.3,4.1,15.1,18.8,118.8,0.6128,0.5846,0.42540000000000006,0.2244,20.830000000000002,78.22,50.17,66.22,9.15,8.14,13.34,100.0,117.16,113.07000000000001,52.152499999999996,52.152499999999996,2.2831,0.5618000000000001
202103200LAL,ATL,240.0,40.0,84.4,0.47250000000000003,13.7,35.5,0.3822,17.3,21.2,0.8100999999999999,9.8,33.4,43.2,24.2,7.0,4.7,12.2,18.6,111.0,0.5917,0.5533,0.42089999999999994,0.2548,24.6,71.84,49.58,60.56999999999999,7.540000000000001,9.41,11.47,100.0,118.18999999999998,111.80999999999999,48.434999999999995,48.434999999999995,2.2884,0.4981,ATL,240.0,40.0,84.4,0.4725,13.7,35.5,0.38220000000000004,17.3,21.2,0.8100999999999999,9.8,33.4,43.2,24.2,7.0,4.7,12.2,18.6,111.0,0.5917000000000001,0.5533,0.42089999999999994,0.2548,24.6,71.84,49.58,60.56999999999999,7.540000000000001,9.41,11.469999999999999,100.0,118.18999999999998,111.80999999999999,48.435,48.435,2.2883999999999998,0.4981
202103200MEM,GSW,240.0,41.0,85.5,0.47920000000000007,11.7,32.5,0.36129999999999995,20.0,26.6,0.7695000000000001,8.7,36.8,45.5,24.9,9.6,4.2,16.9,19.7,113.7,0.5854000000000001,0.547,0.3801,0.3153,19.79,79.7,50.55,60.129999999999995,9.260000000000002,8.129999999999999,14.819999999999999,100.0,110.08,106.99000000000001,53.1675,53.1675,2.1367000000000003,0.46719999999999995,GSW,240.0,41.0,85.5,0.47919999999999996,11.7,32.5,0.3613,20.0,26.6,0.7695000000000001,8.7,36.8,45.5,24.9,9.6,4.2,16.9,19.7,113.7,0.5854,0.5469999999999999,0.3801,0.3153,19.79,79.7,50.55,60.13000000000001,9.260000000000002,8.129999999999999,14.819999999999999,100.0,110.08,106.99000000000001,53.1675,53.1675,2.1367000000000003,0.46720000000000006
202103200MIL,SAS,242.5,42.5,89.0,0.47709999999999997,11.8,32.3,0.36150000000000004,14.4,19.0,0.7688,10.2,35.7,45.9,26.1,7.1,4.2,11.3,19.3,111.2,0.571,0.5430999999999999,0.3641,0.21610000000000001,24.11,75.96,51.24000000000001,61.13000000000001,7.43,7.770000000000001,10.37,100.0,116.24000000000001,109.47999999999999,49.5625,50.104817708,2.2451,0.5267999999999999,SAS,242.5,42.5,89.0,0.47709999999999997,11.8,32.3,0.36150000000000004,14.4,19.0,0.7688,10.2,35.7,45.9,26.1,7.1,4.2,11.3,19.3,111.2,0.571,0.5431,0.36410000000000003,0.21610000000000001,24.110000000000007,75.96000000000001,51.239999999999995,61.129999999999995,7.43,7.7700000000000005,10.37,100.0,116.24000000000001,109.47999999999999,49.5625,50.104817708,2.2451,0.5268
202103200PHI,SAC,240.0,44.6,88.4,0.5055000000000001,12.5,32.0,0.3855,18.5,23.5,0.793,9.6,33.7,43.3,25.1,6.8,3.4,11.5,19.6,120.2,0.6098000000000001,0.5768000000000001,0.363,0.2676,23.43,74.89000000000001,50.010000000000005,56.129999999999995,6.87,5.839999999999999,10.430000000000001,100.0,121.77000000000001,116.85,50.73125,50.73125,2.3718999999999997,0.49539999999999995,SAC,240.0,44.6,88.4,0.5055,12.5,32.0,0.3855,18.5,23.5,0.7929999999999999,9.6,33.7,43.3,25.1,6.8,3.4,11.5,19.6,120.2,0.6098,0.5768000000000001,0.36300000000000004,0.2676,23.43,74.88999999999999,50.010000000000005,56.129999999999995,6.87,5.839999999999999,10.43,100.0,121.77000000000001,116.85,50.73125,50.73125,2.3719,0.49539999999999995
202103210BOS,ORL,240.0,40.3,88.0,0.45719999999999994,15.8,38.5,0.40919999999999995,13.0,17.7,0.7294,7.7,36.7,44.4,25.7,6.7,3.2,11.2,16.7,109.4,0.5711,0.5473000000000001,0.43920000000000003,0.2043,17.270000000000003,80.91,49.37,64.53999999999999,6.869999999999999,6.85,10.379999999999999,100.0,112.25999999999999,108.35999999999999,49.95375,49.95375,2.1872999999999996,0.5144,ORL,240.0,40.3,88.0,0.4572000000000001,15.8,38.5,0.40919999999999995,13.0,17.7,0.7293999999999999,7.7,36.7,44.4,25.7,6.7,3.2,11.2,16.7,109.4,0.5711,0.5472999999999999,0.4391999999999999,0.2043,17.270000000000003,80.91000000000001,49.370000000000005,64.53999999999999,6.87,6.85,10.38,100.0,112.26000000000002,108.36000000000001,49.95375,49.95375,2.1873,0.5144
202103210BRK,WAS,240.0,43.7,89.8,0.48739999999999994,10.2,28.5,0.3537,21.2,28.8,0.7315,8.8,35.7,44.5,25.8,7.2,2.7,15.5,22.5,118.8,0.5801999999999999,0.5444000000000001,0.318,0.3214,19.380000000000003,79.03,49.36,58.970000000000006,6.8100000000000005,4.67,13.170000000000002,100.0,111.47,113.13,55.089999999999996,55.089999999999996,2.1551,0.4673,WAS,240.0,43.7,89.8,0.48739999999999994,10.2,28.5,0.3537,21.2,28.8,0.7314999999999999,8.8,35.7,44.5,25.8,7.2,2.7,15.5,22.5,118.8,0.5801999999999999,0.5444,0.318,0.3214,19.380000000000003,79.03,49.36,58.96999999999999,6.81,4.67,13.169999999999998,100.0,111.47,113.13,55.089999999999996,55.089999999999996,2.1551,0.4673
202103210CLE,TOR,240.0,39.9,84.5,0.47539999999999993,15.2,38.4,0.39670000000000005,20.7,25.0,0.8288,9.7,35.0,44.7,27.3,7.7,6.1,14.5,22.6,115.7,0.6083000000000001,0.5659,0.45549999999999996,0.30450000000000005,23.79,78.99999999999999,51.9,68.36,7.82,14.24,13.129999999999999,100.0,117.80999999999999,115.06999999999998,50.5875,50.5875,2.2908999999999997,0.5401,TOR,240.0,39.9,84.5,0.47540000000000004,15.2,38.4,0.3967,20.7,25.0,0.8288,9.7,35.0,44.7,27.3,7.7,6.1,14.5,22.6,115.7,0.6083000000000001,0.5659,0.45549999999999996,0.30450000000000005,23.79,79.00000000000001,51.9,68.35999999999999,7.82,14.24,13.13,100.0,117.81000000000002,115.06999999999998,50.58749999999999,50.58749999999999,2.2909,0.5401
202103210DEN,NOP,240.0,43.8,88.3,0.49800000000000005,10.5,30.7,0.3604,19.3,24.5,0.7872,10.8,34.7,45.5,25.1,6.4,5.7,13.2,18.4,117.4,0.5965,0.5594,0.35540000000000005,0.28379999999999994,24.46,77.60999999999999,52.05,57.44999999999999,6.49,10.319999999999999,11.750000000000002,100.0,118.85999999999999,115.66,51.16875,51.16875,2.2925,0.48999999999999994,NOP,240.0,43.8,88.3,0.49799999999999994,10.5,30.7,0.36040000000000005,19.3,24.5,0.7872,10.8,34.7,45.5,25.1,6.4,5.7,13.2,18.4,117.4,0.5965,0.5594,0.35540000000000005,0.2838,24.460000000000004,77.61,52.05,57.45,6.49,10.319999999999999,11.75,100.0,118.86000000000001,115.66,51.16875,51.16875,2.2925,0.49000000000000005
202103210DET,CHI,245.0,43.5,89.6,0.48640000000000005,11.8,33.0,0.3605,14.4,18.6,0.8019999999999999,10.3,34.4,44.7,27.0,6.8,4.4,14.6,18.4,113.2,0.5784,0.5521,0.36710000000000004,0.2085,23.560000000000002,78.77,51.4,62.760000000000005,6.7,7.51,13.030000000000001,100.0,112.63,113.2,51.36749999999999,52.525963541999985,2.1976000000000004,0.5253,CHI,245.0,43.5,89.6,0.4864,11.8,33.0,0.36050000000000004,14.4,18.6,0.8019999999999999,10.3,34.4,44.7,27.0,6.8,4.4,14.6,18.4,113.2,0.5784,0.5520999999999999,0.36710000000000004,0.2085,23.56,78.77,51.4,62.760000000000005,6.7,7.51,13.030000000000001,100.0,112.63,113.20000000000002,51.36750000000001,52.525963542,2.1976000000000004,0.5253
202103210HOU,OKC,240.0,40.7,85.4,0.47800000000000004,12.6,36.8,0.34790000000000004,14.5,17.9,0.8173,8.2,37.8,46.0,24.0,6.2,4.5,14.8,17.9,108.5,0.5819,0.5516,0.4311999999999999,0.21480000000000002,19.91,79.2,51.629999999999995,59.05999999999999,6.330000000000001,8.09,13.66,100.0,111.22999999999999,108.8,50.25124999999999,50.25124999999999,2.1592000000000002,0.47779999999999995,OKC,240.0,40.7,85.4,0.47800000000000004,12.6,36.8,0.3479,14.5,17.9,0.8173,8.2,37.8,46.0,24.0,6.2,4.5,14.8,17.9,108.5,0.5819,0.5516,0.4312,0.21480000000000002,19.91,79.2,51.629999999999995,59.06,6.33,8.09,13.66,100.0,111.22999999999999,108.8,50.251250000000006,50.251250000000006,2.1592000000000002,0.47779999999999995
202103210MIA,IND,240.0,42.2,86.4,0.489,11.3,29.5,0.38770000000000004,17.7,21.4,0.826,8.6,32.1,40.7,26.4,9.1,4.1,15.5,19.3,113.4,0.5927,0.5537,0.34020000000000006,0.2533,20.990000000000002,79.21000000000001,50.42,62.55000000000001,9.06,7.859999999999999,13.910000000000002,100.0,113.13,114.63,51.7325,51.7325,2.1927000000000003,0.5107,IND,240.0,42.2,86.4,0.48900000000000005,11.3,29.5,0.38770000000000004,17.7,21.4,0.826,8.6,32.1,40.7,26.4,9.1,4.1,15.5,19.3,113.4,0.5927000000000001,0.5537000000000001,0.3402,0.25329999999999997,20.990000000000002,79.21000000000001,50.42,62.55,9.059999999999999,7.859999999999999,13.91,100.0,113.13,114.63,51.7325,51.7325,2.1927,0.5107
202103210NYK,PHI,247.5,43.8,90.2,0.4867000000000001,11.8,29.5,0.4016,16.0,21.6,0.7366999999999999,9.1,36.8,45.9,25.1,8.8,6.3,14.5,21.0,115.4,0.5800000000000001,0.5522000000000001,0.3263,0.2452,20.93,78.25,50.43,57.55,8.48,10.34,12.65,100.0,112.28,107.57000000000001,52.92999999999999,54.71671875,2.1874000000000002,0.47540000000000004,PHI,247.5,43.8,90.2,0.4867,11.8,29.5,0.4016,16.0,21.6,0.7367,9.1,36.8,45.9,25.1,8.8,6.3,14.5,21.0,115.4,0.5799999999999998,0.5522,0.3263,0.2452,20.93,78.25,50.42999999999999,57.55,8.48,10.34,12.649999999999999,100.0,112.28,107.57000000000001,52.93000000000001,54.71671875,2.1874000000000002,0.47539999999999993
202103210PHO,LAL,240.0,40.2,83.4,0.48179999999999995,11.7,31.2,0.37170000000000003,18.8,25.2,0.7447999999999999,10.3,34.3,44.6,24.7,7.6,4.2,14.2,19.6,110.9,0.5872999999999999,0.5517,0.373,0.30419999999999997,23.660000000000004,78.37,51.150000000000006,61.120000000000005,7.7700000000000005,8.180000000000001,13.02,100.0,114.1,109.24000000000001,49.635000000000005,49.635000000000005,2.2368,0.49850000000000005,LAL,240.0,40.2,83.4,0.48179999999999995,11.7,31.2,0.37170000000000003,18.8,25.2,0.7448,10.3,34.3,44.6,24.7,7.6,4.2,14.2,19.6,110.9,0.5873,0.5517000000000001,0.37300000000000005,0.30419999999999997,23.660000000000004,78.36999999999999,51.15,61.11999999999999,7.7700000000000005,8.18,13.02,100.0,114.10000000000002,109.24000000000001,49.635,49.635,2.2367999999999997,0.49849999999999994
202103210POR,DAL,240.0,39.7,86.9,0.4574,15.3,38.9,0.39590000000000003,13.6,16.8,0.8059,9.9,34.8,44.7,22.6,5.9,3.3,11.7,17.4,108.3,0.5749,0.5449,0.4492,0.1922,22.589999999999996,81.92,51.910000000000004,57.27,6.29,6.69,11.099999999999998,100.0,115.65,113.78,48.339999999999996,48.339999999999996,2.243,0.4681,DAL,240.0,39.7,86.9,0.4574,15.3,38.9,0.3959,13.6,16.8,0.8059,9.9,34.8,44.7,22.6,5.9,3.3,11.7,17.4,108.3,0.5749000000000001,0.5448999999999999,0.4492,0.19219999999999998,22.59,81.92,51.910000000000004,57.27,6.29,6.69,11.1,100.0,115.65000000000002,113.78,48.34,48.34,2.2430000000000003,0.4681
202103220CHI,UTA,242.5,45.3,89.1,0.5084,13.4,31.0,0.4403,16.4,20.5,0.7974,8.7,36.6,45.3,26.7,7.4,3.9,12.0,20.3,120.4,0.6140000000000001,0.5845999999999999,0.35209999999999997,0.23349999999999999,20.520000000000003,75.32000000000001,49.61,59.410000000000004,7.419999999999999,7.789999999999999,10.84,100.0,120.24000000000001,114.8,51.068749999999994,51.655338542,2.3573,0.5267999999999999,UTA,242.5,45.3,89.1,0.5084,13.4,31.0,0.44029999999999997,16.4,20.5,0.7974,8.7,36.6,45.3,26.7,7.4,3.9,12.0,20.3,120.4,0.614,0.5845999999999999,0.35209999999999997,0.23350000000000004,20.52,75.32000000000001,49.61,59.40999999999999,7.419999999999999,7.790000000000001,10.84,100.0,120.23999999999998,114.8,51.06875,51.655338542,2.3573000000000004,0.5267999999999999
202103220CLE,SAC,240.0,44.3,88.3,0.5027,11.7,30.7,0.38049999999999995,18.8,24.3,0.7784,9.6,34.6,44.2,25.1,6.7,3.5,10.9,19.5,119.1,0.6024,0.5695,0.3483,0.2772,23.229999999999997,75.94000000000001,50.55,56.419999999999995,6.81,5.97,9.92,100.0,121.3,115.78999999999999,50.571250000000006,50.571250000000006,2.3586,0.4968,SAC,240.0,44.3,88.3,0.5027,11.7,30.7,0.3805,18.8,24.3,0.7784,9.6,34.6,44.2,25.1,6.7,3.5,10.9,19.5,119.1,0.6023999999999999,0.5695,0.3483,0.2772,23.23,75.94,50.550000000000004,56.419999999999995,6.81,5.970000000000001,9.919999999999998,100.0,121.3,115.78999999999999,50.57125,50.57125,2.3586,0.4968
202103220HOU,TOR,240.0,39.8,82.9,0.483,15.8,38.0,0.41850000000000004,21.7,26.5,0.8192,9.6,36.7,46.3,27.3,7.3,5.4,16.1,22.5,117.1,0.6214999999999999,0.5787,0.4586,0.32689999999999997,24.19,80.25,53.7,68.55,7.340000000000001,12.440000000000001,14.459999999999999,100.0,118.25,113.75,50.99375,50.99375,2.3016,0.5359,TOR,240.0,39.8,82.9,0.483,15.8,38.0,0.41850000000000004,21.7,26.5,0.8192,9.6,36.7,46.3,27.3,7.3,5.4,16.1,22.5,117.1,0.6214999999999999,0.5787,0.4586,0.32689999999999997,24.189999999999998,80.25000000000001,53.7,68.55,7.340000000000001,12.44,14.459999999999999,100.0,118.25,113.75,50.99374999999999,50.99374999999999,2.3016,0.5359
202103220LAC,ATL,240.0,38.9,84.0,0.46160000000000007,12.2,33.9,0.3582,17.7,21.9,0.8027000000000001,9.9,34.0,43.9,23.3,7.2,4.5,12.1,17.9,107.7,0.5742999999999999,0.5337000000000001,0.40360000000000007,0.26439999999999997,24.1,71.6,49.17,59.85999999999999,7.7700000000000005,9.120000000000001,11.41,100.0,115.03,110.78,48.301249999999996,48.301249999999996,2.2264999999999997,0.48069999999999996,ATL,240.0,38.9,84.0,0.46159999999999995,12.2,33.9,0.3582,17.7,21.9,0.8027,9.9,34.0,43.9,23.3,7.2,4.5,12.1,17.9,107.7,0.5743,0.5337,0.40359999999999996,0.2644,24.1,71.6,49.17,59.86,7.770000000000001,9.120000000000001,11.41,100.0,115.03,110.78,48.301249999999996,48.301249999999996,2.2264999999999997,0.4807
202103220MEM,BOS,240.0,41.5,86.1,0.4857,13.8,34.3,0.40469999999999995,17.2,22.2,0.7953999999999999,10.6,32.7,43.3,24.3,6.1,4.2,12.9,19.4,114.0,0.5966000000000001,0.5658999999999998,0.39679999999999993,0.26890000000000003,26.330000000000002,76.72999999999999,52.24000000000001,58.71,6.389999999999999,9.15,11.82,100.0,119.24000000000001,118.2,49.472500000000004,49.472500000000004,2.309,0.49289999999999995,BOS,240.0,41.5,86.1,0.4857,13.8,34.3,0.40469999999999995,17.2,22.2,0.7954,10.6,32.7,43.3,24.3,6.1,4.2,12.9,19.4,114.0,0.5965999999999999,0.5659,0.3968,0.26890000000000003,26.330000000000002,76.73,52.24000000000001,58.71,6.39,9.149999999999999,11.82,100.0,119.23999999999998,118.2,49.472500000000004,49.472500000000004,2.309,0.4929
202103220MIL,IND,242.5,41.9,87.9,0.47800000000000004,11.3,31.0,0.37110000000000004,17.1,20.8,0.8224,9.2,32.1,41.3,26.7,9.5,4.2,15.8,19.2,112.2,0.5799,0.5418000000000001,0.35150000000000003,0.24159999999999998,21.8,78.4,50.18,63.76000000000001,9.42,7.779999999999999,14.030000000000001,100.0,111.27000000000001,113.67,52.19,52.757317708,2.1508000000000007,0.5122,IND,242.5,41.9,87.9,0.4780000000000001,11.3,31.0,0.37110000000000004,17.1,20.8,0.8224,9.2,32.1,41.3,26.7,9.5,4.2,15.8,19.2,112.2,0.5799,0.5418000000000001,0.3515,0.24159999999999998,21.800000000000004,78.4,50.18,63.760000000000005,9.42,7.7799999999999985,14.029999999999998,100.0,111.27000000000001,113.67,52.19000000000001,52.757317708,2.1508000000000003,0.5122
202103220MIN,OKC,240.0,40.9,84.4,0.48579999999999995,12.2,36.2,0.3438,15.5,19.5,0.8004999999999999,8.0,36.6,44.6,24.1,6.3,4.5,14.7,18.5,109.5,0.5892000000000001,0.5580999999999999,0.42990000000000006,0.2366,19.78,76.57000000000001,50.43,59.019999999999996,6.44,8.200000000000001,13.629999999999999,100.0,112.4,110.47999999999999,50.18125,50.18125,2.1820999999999997,0.48039999999999994,OKC,240.0,40.9,84.4,0.48580000000000007,12.2,36.2,0.3438,15.5,19.5,0.8005000000000001,8.0,36.6,44.6,24.1,6.3,4.5,14.7,18.5,109.5,0.5892000000000001,0.5580999999999999,0.42989999999999995,0.2366,19.779999999999998,76.57000000000001,50.42999999999999,59.019999999999996,6.44,8.2,13.63,100.0,112.4,110.47999999999999,50.18125,50.18125,2.1821,0.48040000000000005
202103220SAS,CHO,240.0,44.4,88.6,0.5031,14.4,37.2,0.3861,16.0,19.4,0.8029999999999999,9.1,34.2,43.3,29.3,9.3,3.6,14.6,18.8,119.2,0.6166000000000001,0.5853,0.42119999999999996,0.22010000000000002,21.81,77.48000000000002,50.65,66.08999999999999,9.260000000000002,7.249999999999998,12.959999999999999,100.0,119.06000000000002,111.72999999999999,51.65749999999999,51.65749999999999,2.3145000000000002,0.5667,CHO,240.0,44.4,88.6,0.5031,14.4,37.2,0.3861,16.0,19.4,0.8029999999999999,9.1,34.2,43.3,29.3,9.3,3.6,14.6,18.8,119.2,0.6166,0.5852999999999999,0.4212000000000001,0.22010000000000002,21.81,77.47999999999999,50.650000000000006,66.09,9.26,7.25,12.959999999999999,100.0,119.05999999999999,111.72999999999999,51.657500000000006,51.657500000000006,2.3145,0.5667
202103230GSW,PHI,250.0,43.7,90.0,0.4866,11.7,29.0,0.406,15.2,21.4,0.7092,9.6,36.8,46.4,24.1,9.0,5.9,15.5,21.0,114.3,0.576,0.5516,0.3214,0.24350000000000005,21.910000000000004,78.64000000000001,51.05,55.089999999999996,8.629999999999999,9.330000000000002,13.48,100.0,110.63,107.49000000000001,53.032500000000006,55.355286458,2.1616000000000004,0.45499999999999996,PHI,250.0,43.7,90.0,0.4866,11.7,29.0,0.40599999999999997,15.2,21.4,0.7092,9.6,36.8,46.4,24.1,9.0,5.9,15.5,21.0,114.3,0.576,0.5516,0.32139999999999996,0.24350000000000005,21.909999999999997,78.64,51.05,55.089999999999996,8.63,9.33,13.479999999999999,100.0,110.63,107.49000000000001,53.032500000000006,55.355286458,2.1616000000000004,0.45499999999999996
202103230MIA,PHO,240.0,42.6,87.2,0.48999999999999994,12.3,32.6,0.3794,14.2,17.7,0.7943,8.7,34.5,43.2,26.5,7.3,4.4,15.1,20.4,111.7,0.5896,0.5608,0.37429999999999997,0.20280000000000004,20.940000000000005,82.99999999999999,52.410000000000004,62.08,7.3,7.7299999999999995,13.710000000000003,100.0,112.33,110.83,51.00375,51.00375,2.1933,0.5195000000000001,PHO,240.0,42.6,87.2,0.48999999999999994,12.3,32.6,0.37940000000000007,14.2,17.7,0.7943,8.7,34.5,43.2,26.5,7.3,4.4,15.1,20.4,111.7,0.5896,0.5608,0.37429999999999997,0.2028,20.94,83.0,52.410000000000004,62.08,7.300000000000002,7.7299999999999995,13.710000000000003,100.0,112.33000000000001,110.83,51.003750000000004,51.003750000000004,2.1933,0.5195000000000001
202103230NOP,LAL,240.0,40.3,83.4,0.48299999999999993,10.4,29.6,0.354,19.6,26.0,0.7564,9.8,34.6,44.4,24.9,7.6,4.7,14.0,20.4,110.6,0.5835,0.5453,0.35459999999999997,0.31339999999999996,22.770000000000003,79.29,51.28000000000001,61.42999999999999,7.7299999999999995,8.99,12.809999999999999,100.0,113.09,109.2,49.975,49.975,2.2137000000000002,0.49840000000000007,LAL,240.0,40.3,83.4,0.483,10.4,29.6,0.354,19.6,26.0,0.7564,9.8,34.6,44.4,24.9,7.6,4.7,14.0,20.4,110.6,0.5835,0.5453000000000001,0.3546,0.3134,22.770000000000003,79.28999999999999,51.279999999999994,61.42999999999999,7.7299999999999995,8.99,12.809999999999999,100.0,113.09,109.2,49.974999999999994,49.974999999999994,2.2137000000000002,0.4984
202103230NYK,WAS,240.0,43.7,89.0,0.49140000000000006,9.8,28.1,0.3453,20.1,27.6,0.7248,8.3,34.0,42.3,25.5,7.7,2.9,14.6,21.9,117.3,0.5801999999999999,0.5468,0.3165,0.3111,18.880000000000003,78.39,48.519999999999996,58.279999999999994,7.44,5.05,12.59,100.0,111.97,114.33000000000001,54.205,54.205,2.1647,0.4697,WAS,240.0,43.7,89.0,0.49139999999999995,9.8,28.1,0.34530000000000005,20.1,27.6,0.7247999999999999,8.3,34.0,42.3,25.5,7.7,2.9,14.6,21.9,117.3,0.5801999999999999,0.5468,0.3165,0.3111,18.880000000000003,78.39,48.52,58.279999999999994,7.4399999999999995,5.05,12.59,100.0,111.97,114.32999999999997,54.205,54.205,2.1647,0.4697
202103230ORL,DEN,242.5,41.8,89.4,0.4668,13.5,37.3,0.3739,13.1,17.5,0.7586999999999999,10.7,31.7,42.4,28.0,7.9,4.0,13.0,19.0,110.2,0.5670000000000001,0.5422,0.41929999999999995,0.1972,23.58,77.82,49.2,67.05,8.09,7.519999999999999,11.85,100.0,113.20000000000002,118.69000000000001,50.00625,50.567838542000004,2.2008,0.5595999999999999,DEN,242.5,41.8,89.4,0.4668,13.5,37.3,0.3739,13.1,17.5,0.7587,10.7,31.7,42.4,28.0,7.9,4.0,13.0,19.0,110.2,0.567,0.5422,0.41930000000000006,0.1972,23.580000000000002,77.82000000000001,49.2,67.05000000000001,8.09,7.5200000000000005,11.850000000000001,100.0,113.2,118.69000000000001,50.00625,50.567838542,2.2008,0.5596000000000001
202103230POR,BRK,242.5,42.1,86.8,0.4869,14.3,36.6,0.3814,15.6,20.9,0.7449,8.3,33.4,41.7,25.6,6.7,4.4,13.1,19.1,114.1,0.5957,0.5685,0.4210999999999999,0.24299999999999997,19.68,76.23,49.13,60.730000000000004,6.81,8.180000000000001,12.02,100.0,116.2,114.43999999999998,50.76375,51.306067708,2.2472000000000003,0.5035999999999999,BRK,242.5,42.1,86.8,0.4869,14.3,36.6,0.3814,15.6,20.9,0.7449,8.3,33.4,41.7,25.6,6.7,4.4,13.1,19.1,114.1,0.5957000000000001,0.5685,0.4210999999999999,0.24299999999999997,19.68,76.23,49.13,60.730000000000004,6.81,8.18,12.02,100.0,116.2,114.44000000000001,50.76375,51.306067708,2.2471999999999994,0.5035999999999999
202103240CHI,CLE,242.5,39.2,83.5,0.47059999999999996,9.7,26.7,0.3551000000000001,20.6,25.6,0.8185,10.9,35.7,46.6,23.6,8.2,4.8,15.8,18.7,108.7,0.5769,0.5309999999999999,0.3266,0.313,26.610000000000003,76.88,52.86999999999999,59.96,8.440000000000001,8.54,14.279999999999998,100.0,112.37,107.05,50.28000000000001,50.85617187500001,2.1692,0.4699,CLE,242.5,39.2,83.5,0.47059999999999996,9.7,26.7,0.35509999999999997,20.6,25.6,0.8185,10.9,35.7,46.6,23.6,8.2,4.8,15.8,18.7,108.7,0.5769,0.531,0.3266,0.313,26.609999999999996,76.88,52.870000000000005,59.96,8.440000000000001,8.540000000000001,14.280000000000001,100.0,112.37,107.05,50.279999999999994,50.856171874999994,2.1692,0.4699
202103240HOU,CHO,240.0,43.2,88.5,0.4885,14.4,38.0,0.3746999999999999,15.1,18.6,0.7933999999999999,9.2,34.2,43.4,27.2,8.8,4.2,13.7,19.1,115.9,0.6011000000000001,0.5708,0.43179999999999996,0.21030000000000001,21.749999999999996,78.56000000000002,50.589999999999996,62.89,8.870000000000001,8.459999999999999,12.329999999999998,100.0,117.42,111.25,50.917500000000004,50.917500000000004,2.2819,0.5332999999999999,CHO,240.0,43.2,88.5,0.48850000000000005,14.4,38.0,0.3747,15.1,18.6,0.7933999999999999,9.2,34.2,43.4,27.2,8.8,4.2,13.7,19.1,115.9,0.6011,0.5708,0.43179999999999996,0.2103,21.75,78.55999999999999,50.59,62.89000000000001,8.870000000000001,8.459999999999999,12.33,100.0,117.41999999999999,111.25,50.917500000000004,50.917500000000004,2.2819,0.5333
202103240IND,DET,240.0,36.7,81.2,0.45220000000000005,9.0,29.6,0.30010000000000003,19.8,25.6,0.7737,8.9,32.0,40.9,21.2,8.2,4.8,12.9,17.5,102.2,0.5533999999999999,0.5079,0.36669999999999997,0.3197,21.500000000000004,75.8,48.33,57.86,8.690000000000001,9.25,12.23,100.0,108.13,114.46,48.68,48.68,2.1018,0.4359,DET,240.0,36.7,81.2,0.45219999999999994,9.0,29.6,0.30010000000000003,19.8,25.6,0.7736999999999999,8.9,32.0,40.9,21.2,8.2,4.8,12.9,17.5,102.2,0.5534,0.5079,0.3667,0.3197,21.5,75.79999999999998,48.33,57.86,8.690000000000001,9.25,12.23,100.0,108.13,114.46,48.68,48.68,2.1018,0.4359
