,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201502220DAL,DAL,242.5,37.8,87.9,0.43179999999999996,10.8,29.4,0.3729,14.8,20.5,0.7175,11.7,33.0,44.7,22.6,9.5,4.4,12.6,19.5,101.2,0.5241,0.49379999999999996,0.3358,0.2395,23.639999999999997,69.73,46.77,59.95,9.970000000000002,7.399999999999999,11.49,100.0,106.38,101.53999999999999,49.26875,49.829166667,2.0553999999999997,0.4603,DAL,242.5,35.2,85.2,0.41269999999999996,9.1,27.2,0.31839999999999996,17.2,23.3,0.7193,14.4,36.4,50.8,20.3,7.9,4.4,16.5,21.2,96.7,0.5049,0.46579999999999994,0.31880000000000003,0.27409999999999995,30.27,76.35999999999999,53.23,57.54,8.32,7.56,14.66,100.0,101.54,106.38000000000002,49.18375,49.732708333000005,1.9644000000000001,0.4125
201502220DET,DET,240.0,36.6,82.4,0.44239999999999996,7.5,23.0,0.3238,18.0,24.2,0.754,12.2,30.3,42.5,21.2,7.4,4.6,12.2,17.5,98.7,0.5288999999999999,0.48769999999999997,0.27990000000000004,0.2947,28.5,73.09,50.47,58.04,8.28,7.839999999999999,11.56,100.0,109.8,108.15,46.947500000000005,46.947500000000005,2.1014,0.45119999999999993,DET,240.0,37.2,81.7,0.457,7.9,22.3,0.3644,14.8,19.2,0.7678,11.0,30.5,41.5,23.1,6.0,5.5,12.9,20.1,97.1,0.5396000000000001,0.5054,0.269,0.2386,26.910000000000004,71.50000000000001,49.540000000000006,62.35,6.63,9.15,12.48,100.0,108.15,109.8,46.36000000000001,46.36000000000001,2.0970999999999997,0.5010000000000001
201502220IND,IND,240.0,38.8,81.0,0.4807,7.8,20.5,0.3837,16.5,20.6,0.8011000000000001,8.9,33.9,42.8,24.5,6.6,3.4,12.4,19.9,101.9,0.5673999999999999,0.5291,0.2538,0.2552,22.89,79.92,52.55,63.3,7.17,5.62,12.07,100.0,111.32000000000001,106.67999999999999,47.1425,47.1425,2.168,0.5224,IND,240.0,36.4,81.2,0.4489000000000001,7.7,21.2,0.3757,17.2,22.5,0.7565,8.7,30.1,38.8,20.4,6.9,4.8,11.6,20.4,97.7,0.5368000000000002,0.49609999999999993,0.25930000000000003,0.2829,20.08,77.11,47.459999999999994,56.29,7.5200000000000005,7.780000000000001,11.25,100.0,106.67999999999999,111.32000000000001,47.393750000000004,47.393750000000004,2.063,0.4316
201502220LAL,LAL,250.0,37.9,90.5,0.4175,6.0,19.2,0.30910000000000004,15.8,21.3,0.7584,14.3,32.7,47.0,21.1,6.8,4.3,12.6,20.0,97.6,0.48729999999999996,0.4507,0.21319999999999997,0.2394,29.05,77.11999999999999,51.21,55.75,7.159999999999999,6.970000000000001,11.239999999999998,100.0,102.44000000000001,112.07000000000001,49.458749999999995,51.7025,1.9685,0.425,LAL,250.0,40.2,85.4,0.47319999999999995,9.1,24.8,0.36,17.0,21.9,0.7708999999999999,10.1,34.8,44.9,24.8,8.3,5.0,12.2,18.6,106.5,0.5626,0.5269,0.29009999999999997,0.2559,22.880000000000003,70.95,48.79,61.660000000000004,8.72,7.010000000000001,11.38,100.0,112.07000000000001,102.44000000000001,48.951249999999995,51.151770834,2.1767,0.5069000000000001
201502220MIL,MIL,242.5,38.9,81.9,0.4755,7.8,18.9,0.4109,16.8,21.4,0.7803,8.0,33.7,41.7,24.5,10.0,5.5,13.1,20.7,102.4,0.5612,0.5236,0.2313,0.2656,19.56,74.16,48.589999999999996,63.21999999999999,10.5,9.55,12.569999999999999,100.0,108.14000000000001,101.49000000000001,48.5825,49.095260417000006,2.1062000000000003,0.5037,MIL,242.5,35.3,82.8,0.42799999999999994,8.3,25.8,0.32009999999999994,17.2,24.0,0.7147,12.0,32.2,44.2,20.8,7.3,3.9,15.8,19.5,96.1,0.5156000000000001,0.47809999999999997,0.3115,0.2914,25.840000000000003,80.44000000000001,51.410000000000004,58.65,7.6899999999999995,5.98,14.41,100.0,101.49000000000001,108.13999999999999,49.00000000000001,49.535807292,1.9592999999999996,0.42479999999999996
201502220NYK,NYK,240.0,34.5,83.3,0.413,6.8,18.5,0.3699,12.9,17.7,0.7196,10.8,29.6,40.4,22.6,6.9,4.5,12.0,21.3,88.7,0.4867,0.4537,0.2218,0.2163,23.68,75.17999999999999,47.32,66.13000000000001,7.630000000000001,7.609999999999999,11.580000000000002,100.0,98.6,107.22,46.45375,46.45375,1.9108999999999998,0.4851,NYK,240.0,34.9,76.8,0.4548,6.6,17.6,0.36460000000000004,20.2,26.1,0.7785,9.6,35.0,44.6,19.5,6.7,6.0,13.9,18.4,96.6,0.548,0.4976,0.22740000000000005,0.34219999999999995,24.82,76.32,52.67999999999999,54.77,7.360000000000001,9.3,13.569999999999999,100.0,107.22,98.6,46.74875,46.74875,2.0667,0.41689999999999994
201502220OKC,OKC,240.0,38.9,84.9,0.45840000000000003,7.1,20.5,0.3439,21.0,25.5,0.8152000000000001,12.8,35.8,48.6,20.5,7.0,6.2,14.2,21.1,105.9,0.5504,0.5006999999999999,0.2427,0.3012,29.830000000000002,73.42,52.92,52.660000000000004,7.31,9.11,12.870000000000001,100.0,111.18999999999998,104.28,49.20625,49.20625,2.1488000000000005,0.4173,OKC,240.0,37.8,89.9,0.42140000000000005,7.4,21.9,0.3323,16.2,20.8,0.7786,13.1,30.1,43.2,22.8,8.2,4.1,12.3,20.2,99.2,0.5013,0.4627,0.24360000000000004,0.23420000000000002,26.579999999999995,70.16999999999999,47.08,59.83,8.64,6.24,11.01,100.0,104.28,111.19000000000001,49.49,49.49,2.0034,0.4614999999999999
201502220ORL,ORL,242.5,37.7,81.6,0.4619,5.9,18.9,0.3142,13.8,18.7,0.7221999999999998,10.4,32.6,43.0,19.9,7.7,4.0,15.0,20.6,95.1,0.5299999999999999,0.49820000000000003,0.23040000000000002,0.2355,24.24,80.42999999999999,51.59000000000001,52.470000000000006,8.31,6.99,14.219999999999999,100.0,102.67999999999999,107.55999999999999,47.54125,48.049843749999994,2.0010000000000003,0.41899999999999993,ORL,242.5,36.7,78.9,0.46499999999999997,8.8,22.3,0.3894,17.6,22.8,0.7537,8.1,32.3,40.4,25.6,9.6,4.9,13.8,16.3,99.8,0.5624,0.5201,0.2815,0.2978,19.57,75.76,48.43,70.24,10.280000000000001,7.6899999999999995,13.39,100.0,107.55999999999999,102.67999999999999,47.715,48.247161458,2.0909999999999997,0.5358
201502220POR,POR,242.5,35.6,83.2,0.42869999999999997,9.1,29.0,0.3099,18.0,21.5,0.8474999999999999,10.3,35.8,46.1,20.6,7.5,4.4,13.7,16.7,98.3,0.5309,0.4830000000000001,0.34809999999999997,0.262,22.96,75.63,50.29,57.67,7.94,7.2299999999999995,12.74,100.0,105.47999999999999,104.25,48.40625,48.955208333,2.036,0.4253,POR,242.5,36.9,86.9,0.426,9.5,24.4,0.39180000000000004,13.8,18.9,0.7531999999999999,11.9,33.4,45.3,20.6,8.7,4.2,12.0,20.2,97.1,0.5107999999999999,0.48040000000000005,0.2805,0.22049999999999997,24.369999999999997,77.03999999999999,49.71,56.14,9.18,7.640000000000001,11.15,100.0,104.25,105.47999999999999,47.98875,48.549166667,2.0279,0.42869999999999997
201502230CHI,CHI,247.5,39.2,87.8,0.44849999999999995,7.7,22.4,0.3431,17.8,21.8,0.8280000000000001,12.6,34.3,46.9,22.4,6.6,4.1,13.3,17.3,103.9,0.5362,0.49239999999999995,0.25470000000000004,0.2467,27.139999999999997,73.71,50.89,57.0,6.92,5.9799999999999995,11.969999999999999,100.0,108.85,103.65,49.427499999999995,51.184401042000005,2.1048999999999998,0.45499999999999996,CHI,247.5,40.3,90.2,0.4473,6.5,22.3,0.2868,12.3,18.7,0.6427,12.2,32.6,44.8,21.5,7.4,4.2,12.4,19.2,99.4,0.5055000000000001,0.4835,0.2484,0.2122,26.29,72.86000000000001,49.12,53.18000000000001,7.7700000000000005,6.37,11.260000000000002,100.0,103.65,108.85,49.64125,51.42484375,1.9985999999999997,0.4318000000000001
201502230DEN,DEN,240.0,35.0,86.1,0.4085,6.5,24.1,0.2753,16.4,21.3,0.7696999999999999,10.5,31.3,41.8,21.8,8.1,5.8,12.2,21.7,92.9,0.4873,0.4464,0.27969999999999995,0.2495,21.41,72.42999999999999,45.51,62.6,8.49,8.82,11.27,100.0,98.13,107.57000000000001,48.95875,48.95875,1.9030999999999998,0.4482000000000001,DEN,240.0,38.4,84.9,0.45220000000000005,6.4,19.8,0.29569999999999996,19.1,26.8,0.71,12.2,38.0,50.2,24.0,6.5,5.9,13.3,19.0,102.3,0.5296000000000001,0.49079999999999996,0.23659999999999998,0.3246,27.57,78.59,54.489999999999995,62.61,6.720000000000001,9.46,12.09,100.0,107.57000000000001,98.13,49.364999999999995,49.364999999999995,2.0699,0.48230000000000006
201502230HOU,HOU,240.0,37.3,86.7,0.4298,11.1,33.9,0.3283,17.2,24.2,0.7192999999999999,12.4,32.0,44.4,23.6,9.4,5.5,15.3,22.8,102.9,0.5283,0.4938999999999999,0.3914,0.2812,26.75,74.31,49.49,63.63000000000001,9.57,8.809999999999999,13.49,100.0,105.62,104.83,50.5475,50.5475,2.0377,0.4676,HOU,240.0,37.6,85.2,0.4412,7.7,23.5,0.3198,19.1,25.9,0.7558,11.3,34.2,45.5,20.4,9.6,4.8,15.1,19.4,102.0,0.5284,0.4867000000000001,0.2782,0.309,25.690000000000005,73.25,50.50999999999999,53.489999999999995,9.749999999999998,9.02,13.489999999999998,100.0,104.83,105.62,50.65124999999999,50.65124999999999,2.0172,0.4025
201502230LAC,LAC,240.0,41.0,87.6,0.4696999999999999,8.1,25.3,0.31610000000000005,18.6,28.2,0.6815,11.9,32.8,44.7,23.9,8.9,4.0,10.9,24.2,108.7,0.5436000000000001,0.5156000000000001,0.28769999999999996,0.33110000000000006,25.44,73.76,48.91,58.220000000000006,9.190000000000001,7.410000000000001,9.76,100.0,112.71,110.4,49.997499999999995,49.997499999999995,2.1742999999999997,0.476,LAC,240.0,36.2,81.9,0.4424,9.7,28.5,0.3498,24.0,31.2,0.7567999999999999,11.5,34.6,46.1,23.6,6.3,3.5,14.3,22.8,106.1,0.5555,0.5020999999999999,0.3512,0.38480000000000003,26.240000000000002,74.56,51.089999999999996,65.41,6.56,5.68,13.01,100.0,110.4,112.71,49.76,49.76,2.1415999999999995,0.476
201502230MIA,MIA,240.0,35.0,79.0,0.44539999999999996,7.3,19.9,0.3694,16.5,22.4,0.7299,10.8,30.8,41.6,21.2,7.3,4.5,15.0,18.4,93.8,0.5284000000000001,0.4915,0.251,0.2873,26.05,76.7,51.279999999999994,60.56,7.95,7.42,14.319999999999999,100.0,103.38,109.05,46.92,46.92,1.9981000000000002,0.4523,MIA,240.0,37.2,80.4,0.4649,8.3,20.8,0.40599999999999997,15.8,20.7,0.7559999999999999,9.5,29.9,39.4,26.2,8.8,4.2,13.1,20.5,98.5,0.5515000000000001,0.5165,0.2575,0.2615,23.299999999999997,73.94999999999999,48.74,70.62,9.719999999999999,7.24,12.73,100.0,109.05,103.38,46.916250000000005,46.916250000000005,2.1066999999999996,0.5604
201502230NOP,NOP,240.0,35.1,82.5,0.4263,8.0,20.2,0.38780000000000003,18.3,22.7,0.7868999999999999,13.0,30.6,43.6,22.1,5.6,6.2,11.9,16.6,96.5,0.5214000000000001,0.475,0.2447,0.2808,29.490000000000002,74.52,51.260000000000005,62.669999999999995,6.24,9.26,11.41,100.0,107.7,113.05999999999999,46.091249999999995,46.091249999999995,2.0881999999999996,0.47779999999999995,NOP,240.0,40.5,85.9,0.47250000000000003,7.4,20.4,0.3672,12.6,16.3,0.7429,10.6,30.7,41.3,21.5,6.2,5.8,10.6,19.3,101.0,0.5443,0.5159,0.2372,0.1911,25.479999999999997,70.50999999999999,48.74,53.260000000000005,6.909999999999999,9.21,10.219999999999999,100.0,113.05999999999999,107.7,46.82124999999999,46.82124999999999,2.1585,0.4628
201502230PHO,PHO,240.0,38.7,88.0,0.4406,8.6,23.9,0.3606,13.7,18.7,0.7102,11.4,31.9,43.3,20.2,9.6,4.5,13.5,20.2,99.7,0.5189,0.48980000000000007,0.2714,0.21260000000000004,24.139999999999997,72.82000000000002,47.519999999999996,52.56,10.000000000000002,6.989999999999999,12.250000000000002,100.0,103.87,107.65,49.491249999999994,49.491249999999994,2.0174,0.4088,PHO,240.0,39.1,86.0,0.45409999999999995,7.7,21.8,0.34270000000000006,17.6,24.1,0.7336,12.1,35.6,47.7,22.2,6.8,4.7,14.0,18.4,103.5,0.5347999999999999,0.49820000000000003,0.25,0.2813,27.18,75.86,52.480000000000004,56.56,7.06,7.280000000000001,12.690000000000001,100.0,107.65,103.87,49.67375,49.67375,2.0797999999999996,0.4457
201502230UTA,UTA,240.0,37.0,83.7,0.442,7.8,22.3,0.353,13.2,21.1,0.6224999999999999,13.4,32.1,45.5,19.3,8.0,6.2,11.5,20.6,95.0,0.5108,0.4887,0.26839999999999997,0.2534,30.65,76.74999999999999,53.30999999999999,52.36,8.979999999999999,11.28,11.01,100.0,107.35,106.82000000000001,45.911249999999995,45.911249999999995,2.0716,0.4202,UTA,240.0,33.7,78.4,0.4293,8.2,22.0,0.37089999999999995,18.9,24.4,0.7815,9.8,29.9,39.7,18.1,7.2,5.6,12.0,18.3,94.5,0.5303,0.48179999999999995,0.28159999999999996,0.3128,23.25,69.35,46.690000000000005,53.54,8.080000000000002,8.879999999999999,11.85,100.0,106.82000000000001,107.35,46.095,46.095,2.053,0.3933
201502240DAL,DAL,242.5,38.0,87.5,0.4365,10.0,28.3,0.3559,15.1,20.4,0.7363999999999999,11.0,33.7,44.7,22.2,9.2,4.6,13.1,19.8,101.1,0.5262,0.49379999999999996,0.3235,0.2395,22.43,70.61999999999999,47.02,58.45,9.56,7.5699999999999985,11.98,100.0,105.41999999999999,101.84,49.645,50.205416666999994,2.0368,0.4478,DAL,242.5,35.6,85.4,0.4164,8.8,26.2,0.31899999999999995,17.6,23.6,0.7384999999999999,14.0,36.3,50.3,20.5,8.3,4.3,16.3,21.5,97.6,0.5082,0.46770000000000006,0.30689999999999995,0.2771,29.380000000000003,77.57000000000001,52.98,57.39000000000001,8.69,7.32,14.460000000000003,100.0,101.84,105.42,49.455,50.003958333,1.9742000000000004,0.41450000000000004
201502240DET,DET,240.0,36.8,83.0,0.4417999999999999,8.0,23.8,0.3311,18.2,24.4,0.7561,12.3,30.2,42.5,21.3,7.8,3.9,11.6,17.7,99.8,0.5309,0.4896,0.28700000000000003,0.29510000000000003,28.77,73.36000000000001,50.7,57.989999999999995,8.73,6.63,11.010000000000002,100.0,111.30000000000003,106.92,46.94500000000001,46.94500000000001,2.1244,0.45330000000000004,DET,240.0,37.0,80.9,0.45859999999999995,7.6,20.6,0.37320000000000003,14.1,18.9,0.738,10.8,30.3,41.1,24.0,5.5,5.3,13.2,20.3,95.7,0.5371,0.5057,0.2524,0.23680000000000004,26.639999999999997,71.22999999999999,49.309999999999995,65.05,6.109999999999999,8.82,12.819999999999999,100.0,106.92,111.3,46.13875,46.13875,2.077,0.5223000000000001
201502240OKC,OKC,240.0,40.3,85.6,0.4706,7.4,20.3,0.3612,20.6,25.6,0.7939999999999999,13.3,36.6,49.9,22.6,7.1,6.5,14.7,20.8,108.6,0.5601,0.5142999999999999,0.2385,0.3003,31.490000000000002,73.09,54.0,56.17999999999999,7.37,9.59,13.160000000000002,100.0,113.38,103.15,49.58,49.58,2.1866000000000003,0.45549999999999996,OKC,240.0,37.3,90.5,0.4135,7.3,22.9,0.31110000000000004,16.7,21.1,0.7929999999999999,13.6,28.7,42.3,21.8,8.7,4.0,12.5,20.4,98.6,0.4949,0.454,0.25270000000000004,0.23609999999999998,26.910000000000004,68.50999999999999,46.0,58.00999999999999,9.09,5.9799999999999995,11.11,100.0,103.15,113.38,49.71125,49.71125,1.9829,0.43949999999999995
201502240WAS,WAS,242.5,36.7,82.9,0.4425,6.1,18.2,0.3395,17.1,22.6,0.7433,11.8,33.3,45.1,22.8,6.0,4.0,15.0,21.1,96.6,0.5195000000000001,0.47940000000000005,0.2209,0.27610000000000007,27.310000000000002,77.68999999999998,52.19000000000001,62.000000000000014,6.410000000000001,7.0699999999999985,13.809999999999999,100.0,103.26000000000002,106.83999999999999,48.4175,48.982473958,1.9930999999999996,0.47139999999999993,WAS,242.5,36.5,82.6,0.44029999999999997,8.9,25.1,0.34059999999999996,18.3,24.6,0.7452,9.7,31.7,41.4,21.1,8.5,5.0,12.2,19.7,100.2,0.5344,0.4936,0.30250000000000005,0.2998,22.31,72.69,47.80999999999999,57.71999999999999,9.1,7.8,11.570000000000002,100.0,106.84,103.26000000000002,48.3925,48.961510417,2.0631,0.43340000000000006
201502250ATL,ATL,240.0,36.4,82.7,0.441,10.0,27.3,0.3777,16.7,21.7,0.7717,8.8,32.6,41.4,22.5,8.6,4.9,13.6,17.0,99.5,0.5394,0.5021,0.33119999999999994,0.26489999999999997,19.82,70.54,46.06,61.970000000000006,9.08,7.85,12.72,100.0,105.52000000000001,105.03000000000002,48.903749999999995,48.903749999999995,2.0357,0.4599000000000001,ATL,240.0,37.7,88.0,0.42869999999999997,8.5,24.3,0.33219999999999994,15.1,18.3,0.8178000000000001,13.9,34.6,48.5,23.5,7.9,5.8,14.4,20.7,99.0,0.5161,0.4765,0.2753,0.21270000000000003,29.46,80.18,53.94,62.279999999999994,8.36,10.42,13.120000000000001,100.0,105.03,105.52000000000001,48.59625,48.59625,2.0366,0.4832000000000001
201502250BOS,BOS,242.5,37.0,89.9,0.41369999999999996,8.4,26.6,0.3114,16.6,22.9,0.7253999999999999,13.1,33.0,46.1,23.3,8.9,2.9,12.5,20.8,99.0,0.4965,0.46010000000000006,0.29640000000000005,0.25610000000000005,26.9,75.19,50.07,63.19,9.22,5.15,11.14,100.0,103.28,103.17,50.08875,50.681588542,1.9764,0.4649,BOS,242.5,37.3,82.0,0.4547,7.3,24.1,0.30890000000000006,17.1,23.8,0.7252,10.8,35.2,46.0,21.9,7.0,5.1,15.9,19.9,99.0,0.5347999999999999,0.4992,0.2935,0.2927,24.82,73.1,49.92999999999999,58.980000000000004,7.31,8.09,14.569999999999999,100.0,103.16999999999999,103.28,49.2025,49.791302083,2.0111,0.4456999999999999
201502250CHI,CHI,245.0,37.7,85.6,0.44109999999999994,7.7,22.1,0.3463,18.2,22.7,0.8148,12.5,34.5,47.0,22.5,6.4,4.2,13.0,17.1,101.3,0.5322,0.48629999999999995,0.25930000000000003,0.2653,27.320000000000004,74.2,51.31,59.89,6.82,6.220000000000001,12.01,100.0,108.33,101.5,48.44125,49.62041666699999,2.0919999999999996,0.4646,CHI,245.0,38.5,87.8,0.4385,6.0,20.8,0.2817,12.4,18.8,0.6465,11.9,32.2,44.1,20.0,7.4,4.4,12.1,19.8,95.4,0.49610000000000004,0.47300000000000003,0.2394,0.2162,25.8,72.68,48.699999999999996,52.05,7.959999999999999,6.880000000000001,11.22,100.0,101.5,108.33,48.464999999999996,49.640781249999996,1.9607999999999997,0.413
201502250DEN,DEN,240.0,34.2,87.0,0.39559999999999995,6.2,25.1,0.2424,17.2,22.8,0.7573999999999999,11.6,31.2,42.8,20.6,8.3,5.4,12.7,21.9,91.8,0.47400000000000003,0.43130000000000007,0.28840000000000005,0.2647,22.419999999999998,72.78999999999999,45.65,60.720000000000006,8.64,8.2,11.55,100.0,95.66999999999999,109.00999999999999,49.465,49.465,1.8591000000000002,0.41690000000000005,DEN,240.0,39.5,85.9,0.45990000000000003,6.5,20.4,0.29469999999999996,19.3,26.7,0.7220000000000001,11.9,39.2,51.1,24.6,7.0,6.2,13.4,19.2,104.8,0.5376000000000001,0.4988,0.2411,0.3203,27.209999999999997,77.58,54.35,62.8,7.2200000000000015,9.92,12.090000000000002,100.0,109.00999999999999,95.66999999999999,50.041250000000005,50.041250000000005,2.0932000000000004,0.4896999999999999
201502250HOU,HOU,240.0,37.6,87.3,0.4304,10.9,34.2,0.31989999999999996,18.2,26.1,0.7001999999999999,13.5,32.6,46.1,23.8,9.1,5.6,15.3,23.7,104.3,0.5279,0.49289999999999995,0.39199999999999996,0.3004,28.080000000000002,73.24000000000001,49.81,63.70000000000001,9.209999999999999,8.65,13.319999999999999,100.0,106.44000000000001,105.1,50.74875,50.74875,2.0568999999999997,0.4699,HOU,240.0,37.2,86.3,0.4318000000000001,7.2,22.8,0.3076,21.2,28.2,0.758,12.3,34.4,46.7,20.5,9.5,4.4,14.8,20.0,102.8,0.5218999999999999,0.4739000000000001,0.2671,0.33140000000000003,26.76,71.91999999999999,50.18999999999999,54.4,9.6,8.24,12.98,100.0,105.1,106.44000000000001,51.0975,51.0975,2.0169,0.4018
201502250MIL,MIL,242.5,36.7,82.2,0.44699999999999995,6.5,18.2,0.3538,15.8,19.7,0.7886,8.9,33.5,42.4,22.6,9.6,5.5,13.8,20.6,95.7,0.5272,0.4869,0.2225,0.24220000000000003,21.07,71.39000000000001,47.82,61.64,10.23,9.78,13.219999999999999,100.0,101.97999999999999,100.53999999999999,48.22875,48.74151041699999,1.9808000000000003,0.4678000000000001,MIL,242.5,34.0,83.4,0.4079,8.8,27.6,0.3181,17.5,23.7,0.7354,13.5,33.0,46.5,21.7,7.4,4.8,16.1,18.7,94.3,0.5028,0.4608,0.3315,0.2863,28.610000000000003,78.93,52.17999999999999,63.59000000000001,7.859999999999999,7.390000000000001,14.629999999999999,100.0,100.53999999999999,101.97999999999999,48.628750000000004,49.164557292000005,1.936,0.44530000000000003
201502250MIN,MIN,240.0,35.9,82.7,0.437,4.9,14.3,0.35209999999999997,22.4,27.6,0.8112999999999999,13.4,31.0,44.4,21.4,7.7,3.2,15.5,20.2,99.1,0.5248,0.4668000000000001,0.17259999999999998,0.3346,29.7,72.21000000000001,50.89,59.410000000000004,8.2,5.26,14.040000000000001,100.0,105.91,110.43999999999998,48.955,48.955,2.0263,0.4387,MIN,240.0,39.3,83.2,0.47450000000000003,8.3,24.8,0.3375,16.4,22.2,0.7443000000000001,12.5,30.5,43.0,22.3,10.2,6.6,14.7,21.5,103.3,0.5572,0.5237999999999999,0.29529999999999995,0.2681,27.79,70.3,49.11,56.85,10.91,9.620000000000001,13.73,100.0,110.44000000000001,105.91,47.972500000000004,47.972500000000004,2.1549,0.46420000000000006
201502250NOP,NOP,240.0,35.9,82.1,0.4386,8.7,20.9,0.4133,17.5,21.9,0.7744,12.5,31.1,43.6,23.3,6.0,6.3,12.7,17.1,98.0,0.5343000000000001,0.4918,0.2546,0.27199999999999996,29.28,73.49,51.19,64.72999999999999,6.68,9.53,12.190000000000001,100.0,108.9,112.96999999999998,46.35125,46.35125,2.1098999999999997,0.5023,NOP,240.0,40.1,85.8,0.4683,6.9,21.0,0.33010000000000006,14.3,18.7,0.7424999999999999,11.4,30.0,41.4,19.8,7.0,5.3,10.6,18.6,101.4,0.5412,0.5086999999999999,0.2446,0.2198,26.509999999999998,70.72,48.81,49.28000000000001,7.789999999999999,8.53,10.149999999999999,100.0,112.97,108.9,46.94125,46.94125,2.1617000000000006,0.4236
201502250ORL,ORL,242.5,37.9,82.0,0.46209999999999996,6.1,20.0,0.307,14.1,18.8,0.7313,10.3,32.1,42.4,20.4,7.8,3.9,14.8,20.5,96.0,0.5323,0.49940000000000007,0.24300000000000002,0.2351,24.209999999999997,79.3,51.099999999999994,53.56,8.41,6.919999999999999,14.0,100.0,103.58999999999999,106.97999999999999,47.714999999999996,48.22359375,2.0123,0.4282,ORL,242.5,36.7,79.1,0.4638,9.4,23.9,0.3887,16.5,21.9,0.7379,8.5,32.1,40.6,25.2,9.3,4.8,14.4,17.2,99.3,0.5608000000000001,0.5226,0.3014,0.2854,20.7,75.78999999999999,48.92,69.13,9.96,7.63,13.9,100.0,106.98000000000002,103.58999999999999,47.70125,48.233411458,2.0812,0.5276000000000001
201502250POR,POR,242.5,35.4,82.7,0.42869999999999997,9.1,29.2,0.3074,17.3,21.1,0.8288,10.3,36.0,46.3,20.8,7.1,4.7,14.0,16.8,97.2,0.5287999999999999,0.4835000000000001,0.3527,0.2585,23.080000000000002,74.41999999999999,50.21999999999999,58.65,7.55,7.58,13.069999999999999,100.0,104.83,104.97,48.21124999999999,48.760208333,2.0215,0.4312,POR,242.5,37.1,87.6,0.4244,9.3,23.8,0.39180000000000004,13.8,18.8,0.7592000000000001,12.5,33.1,45.6,20.2,9.2,4.3,11.4,19.8,97.3,0.5081,0.4774999999999999,0.27230000000000004,0.21799999999999997,25.58,76.91999999999999,49.779999999999994,54.9,9.76,7.92,10.549999999999999,100.0,104.97,104.83,47.715,48.275416667,2.0437,0.4229
201502250SAC,SAC,240.0,33.5,80.9,0.4154,4.7,16.7,0.279,21.8,29.0,0.7477,11.4,35.3,46.7,18.7,5.4,4.6,16.2,19.5,93.5,0.49990000000000007,0.4443,0.20590000000000003,0.3561,25.560000000000002,76.71000000000001,51.5,55.35999999999999,5.6,7.290000000000001,14.699999999999998,100.0,97.72,108.96999999999998,49.737500000000004,49.737500000000004,1.8819,0.3781,SAC,240.0,40.1,87.9,0.458,8.2,25.2,0.3275,16.0,21.8,0.7311,10.8,33.1,43.9,24.4,9.8,5.4,11.3,23.8,104.4,0.537,0.5045,0.2863,0.25060000000000004,23.29,74.44,48.49999999999999,60.589999999999996,10.2,8.34,10.39,100.0,108.97,97.72,49.377500000000005,49.377500000000005,2.1167000000000002,0.4938999999999999
201502250UTA,UTA,240.0,36.9,83.8,0.44029999999999997,7.3,21.4,0.34219999999999995,13.9,21.5,0.6429,13.5,33.0,46.5,18.9,8.5,5.7,11.4,20.7,95.0,0.5093,0.48389999999999994,0.2572,0.2579,30.830000000000002,75.82,53.45,51.339999999999996,9.469999999999999,10.29,10.9,100.0,107.01999999999998,104.55,45.95625,45.95625,2.0698,0.41150000000000003,UTA,240.0,33.4,78.9,0.4225,7.9,22.0,0.35509999999999997,18.0,24.2,0.7473,10.5,29.9,40.4,18.0,7.1,6.0,12.8,18.9,92.7,0.5174,0.47280000000000005,0.28,0.3083,24.18,69.16999999999999,46.550000000000004,53.71,7.940000000000002,9.389999999999999,12.42,100.0,104.55,107.02000000000001,46.347500000000004,46.347500000000004,2.0058999999999996,0.38939999999999997
201502260CLE,CLE,240.0,39.4,81.7,0.4819,11.7,31.6,0.3707,16.3,22.5,0.7074999999999999,10.5,34.6,45.1,23.4,7.8,4.4,14.8,19.0,106.8,0.5835,0.5534999999999999,0.38780000000000003,0.2806,26.15,72.7,51.61,59.65000000000001,8.370000000000001,6.95,13.95,100.0,114.72999999999999,101.76,48.34375,48.34375,2.2097,0.48360000000000003,CLE,240.0,36.5,87.3,0.41880000000000006,6.9,21.8,0.31,14.8,19.9,0.7552,13.2,29.2,42.4,21.8,9.1,3.5,12.3,19.9,94.7,0.4936,0.4591,0.25270000000000004,0.2318,27.3,73.85,48.4,59.77,9.78,6.9,11.389999999999997,100.0,101.75999999999999,114.72999999999999,47.926249999999996,47.926249999999996,1.9766000000000001,0.45500000000000007
