,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201801250DEN,NYK,249.375,44.375,91.375,0.48562500000000003,10.875,28.75,0.3815,16.5,22.375,0.7342500000000001,11.625,32.625,44.25,26.75,7.875,4.75,13.625,19.375,116.125,0.574875,0.54525,0.31599999999999995,0.247,26.0375,78.5875,51.625,59.6625,7.949999999999999,7.5875,11.6625,100.0,116.425,113.20000000000002,52.00156249999999,54.23789062499999,2.2448750000000004,0.5195,NYK,249.375,44.375,91.375,0.48562500000000003,10.875,28.75,0.3815,16.5,22.375,0.7342500000000001,11.625,32.625,44.25,26.75,7.875,4.75,13.625,19.375,116.125,0.574875,0.54525,0.31599999999999995,0.247,26.0375,78.5875,51.625,59.66250000000001,7.95,7.5875,11.6625,100.0,116.425,113.20000000000002,52.0015625,54.237890625,2.2448750000000004,0.5195000000000001
201801250GSW,MIN,240.0,42.875,85.0,0.505125,10.625,26.25,0.39975,18.875,24.625,0.76625,11.125,31.75,42.875,25.0,7.75,4.0,12.5,18.0,115.25,0.602125,0.5671250000000001,0.307,0.295,27.425,77.23750000000001,52.775,58.02499999999999,8.225,6.425,11.5,100.0,121.8125,111.85,49.0359375,49.0359375,2.35175,0.508875,MIN,240.0,42.875,85.0,0.505125,10.625,26.25,0.39975,18.875,24.625,0.76625,11.125,31.75,42.875,25.0,7.75,4.0,12.5,18.0,115.25,0.602125,0.5671250000000001,0.307,0.295,27.425,77.23750000000001,52.775,58.02499999999999,8.225,6.425,11.5,100.0,121.8125,111.85,49.0359375,49.0359375,2.35175,0.508875
201801250MIA,SAC,240.0,39.0,82.375,0.47525,11.375,31.0,0.37575000000000003,17.75,23.875,0.74925,10.75,35.5,46.25,23.75,9.5,5.125,17.125,19.75,107.125,0.578625,0.544625,0.3755,0.28937500000000005,25.5375,79.6625,53.862500000000004,60.974999999999994,9.7375,8.4125,15.612499999999999,100.0,109.7625,105.2625,50.0453125,50.0453125,2.140375,0.473375,SAC,240.0,39.0,82.375,0.47525,11.375,31.0,0.37575,17.75,23.875,0.74925,10.75,35.5,46.25,23.75,9.5,5.125,17.125,19.75,107.125,0.5786250000000001,0.544625,0.3755,0.28937500000000005,25.5375,79.6625,53.862500000000004,60.974999999999994,9.7375,8.4125,15.6125,100.0,109.7625,105.2625,50.0453125,50.0453125,2.1403749999999997,0.47337500000000005
201801250OKC,WAS,243.125,42.0,85.625,0.48887499999999995,9.125,24.75,0.36150000000000004,18.0,23.5,0.757125,9.125,33.625,42.75,24.75,8.75,5.125,15.0,20.375,111.125,0.5782499999999999,0.542125,0.29100000000000004,0.27875,22.875,74.375,50.3125,59.3625,8.9125,9.137500000000001,13.575,100.0,113.19999999999999,109.375,51.33125,52.0664388025,2.1637500000000003,0.48100000000000004,WAS,243.125,42.0,85.625,0.48887499999999995,9.125,24.75,0.3615,18.0,23.5,0.757125,9.125,33.625,42.75,24.75,8.75,5.125,15.0,20.375,111.125,0.57825,0.542125,0.29100000000000004,0.27875,22.875,74.375,50.3125,59.3625,8.912500000000001,9.1375,13.575,100.0,113.2,109.375,51.33125,52.0664388025,2.16375,0.48100000000000004
201801260CHI,LAL,243.125,41.25,86.625,0.477375,10.5,31.625,0.33925,15.0,22.5,0.6377499999999999,10.5,37.0,47.5,24.125,9.125,4.25,14.0,18.5,108.0,0.5602499999999999,0.538125,0.366,0.261,23.950000000000003,80.6,53.0125,58.85,9.4,7.074999999999999,12.675,100.0,110.4,99.0625,50.40625,51.104817708750005,2.14825,0.48187500000000005,LAL,243.125,41.25,86.625,0.477375,10.5,31.625,0.33925000000000005,15.0,22.5,0.63775,10.5,37.0,47.5,24.125,9.125,4.25,14.0,18.5,108.0,0.5602499999999999,0.538125,0.366,0.261,23.95,80.6,53.0125,58.849999999999994,9.4,7.075,12.674999999999999,100.0,110.4,99.0625,50.40625,51.104817708750005,2.14825,0.481875
201801260CHO,ATL,240.0,37.75,88.0,0.430875,9.75,30.375,0.34625,14.75,19.875,0.768125,11.25,34.0,45.25,23.625,7.875,5.125,14.625,22.375,100.0,0.519,0.48650000000000004,0.343625,0.227625,24.125,78.4,50.1625,62.8125,8.100000000000001,9.325,13.137500000000001,100.0,103.0375,106.6125,50.407812500000006,50.407812500000006,1.9885000000000002,0.47187500000000004,ATL,240.0,37.75,88.0,0.430875,9.75,30.375,0.34625,14.75,19.875,0.768125,11.25,34.0,45.25,23.625,7.875,5.125,14.625,22.375,100.0,0.519,0.48650000000000004,0.343625,0.227625,24.125,78.4,50.1625,62.8125,8.1,9.325000000000001,13.1375,100.0,103.03750000000001,106.6125,50.4078125,50.4078125,1.9885000000000002,0.471875
201801260CLE,IND,240.0,39.25,84.25,0.46787500000000004,8.25,28.375,0.29025,12.625,18.625,0.6657500000000001,9.25,35.875,45.125,19.875,7.125,5.125,13.75,16.875,99.375,0.538375,0.5171250000000001,0.337625,0.22125,20.8375,80.48750000000001,51.2875,50.449999999999996,7.5125,8.6875,12.975000000000001,100.0,104.9125,106.5125,48.798437500000006,48.798437500000006,2.0355,0.40700000000000003,IND,240.0,39.25,84.25,0.46787500000000004,8.25,28.375,0.29025,12.625,18.625,0.6657500000000001,9.25,35.875,45.125,19.875,7.125,5.125,13.75,16.875,99.375,0.538375,0.517125,0.337625,0.22125,20.8375,80.4875,51.2875,50.449999999999996,7.512499999999999,8.6875,12.975,100.0,104.91250000000001,106.5125,48.798437500000006,48.798437500000006,2.0355,0.407
201801260DAL,POR,240.0,42.5,87.25,0.48975,12.25,30.0,0.404,18.0,21.375,0.860625,10.625,33.875,44.5,22.0,6.625,4.875,12.625,18.625,115.25,0.599125,0.55975,0.34162499999999996,0.24912499999999999,25.2875,78.1875,52.537499999999994,52.1125,6.9125,8.4875,11.525,100.0,120.625,110.9,49.701562499999994,49.701562499999994,2.321625,0.442,POR,240.0,42.5,87.25,0.48975,12.25,30.0,0.404,18.0,21.375,0.860625,10.625,33.875,44.5,22.0,6.625,4.875,12.625,18.625,115.25,0.599125,0.55975,0.34162499999999996,0.24912499999999999,25.2875,78.1875,52.537499999999994,52.1125,6.9125,8.4875,11.525,100.0,120.625,110.9,49.701562499999994,49.701562499999994,2.321625,0.442
201801260MEM,LAC,240.0,42.125,82.125,0.513125,9.125,26.375,0.3425,20.875,28.0,0.75,8.625,34.0,42.625,26.0,8.0,4.75,17.5,21.5,114.25,0.605875,0.5685,0.3205,0.34125000000000005,21.2125,73.8875,50.0,62.05,7.875,8.2375,15.6125,100.0,112.5,111.82499999999999,52.15,52.15,2.19125,0.498875,LAC,240.0,42.125,82.125,0.513125,9.125,26.375,0.3425,20.875,28.0,0.75,8.625,34.0,42.625,26.0,8.0,4.75,17.5,21.5,114.25,0.605875,0.5685,0.3205,0.34125000000000005,21.2125,73.8875,50.0,62.05,7.875,8.2375,15.6125,100.0,112.5,111.82499999999999,52.150000000000006,52.150000000000006,2.19125,0.49887499999999996
201801260MIL,BRK,243.125,36.375,84.625,0.429375,10.25,30.25,0.341,18.625,24.125,0.781625,8.25,36.375,44.625,20.375,6.25,3.5,12.375,20.125,101.625,0.53375,0.49050000000000005,0.3635,0.284625,18.1625,78.80000000000001,49.025000000000006,56.400000000000006,6.375,6.362500000000001,11.5875,100.0,104.575,110.625,50.1046875,50.8398763025,2.027625,0.40449999999999997,BRK,243.125,36.375,84.625,0.429375,10.25,30.25,0.341,18.625,24.125,0.781625,8.25,36.375,44.625,20.375,6.25,3.5,12.375,20.125,101.625,0.53375,0.49050000000000005,0.3635,0.284625,18.1625,78.80000000000001,49.025000000000006,56.400000000000006,6.375,6.362500000000001,11.5875,100.0,104.575,110.625,50.1046875,50.8398763025,2.027625,0.40449999999999997
201801260NOP,HOU,240.0,40.0,85.375,0.46925,13.625,34.0,0.402125,14.375,19.25,0.7533749999999999,8.5,34.375,42.875,24.375,8.0,4.5,14.0,19.0,108.0,0.576125,0.5495,0.39837500000000003,0.224125,19.787499999999998,79.6375,50.425,61.175000000000004,8.287500000000001,9.8,13.05,100.0,111.6125,108.65,50.009375,50.009375,2.159375,0.48775,HOU,240.0,40.0,85.375,0.46925,13.625,34.0,0.402125,14.375,19.25,0.7533749999999999,8.5,34.375,42.875,24.375,8.0,4.5,14.0,19.0,108.0,0.576125,0.5495,0.39837500000000003,0.224125,19.787499999999998,79.6375,50.425,61.175000000000004,8.287500000000001,9.8,13.05,100.0,111.6125,108.65,50.009375,50.009375,2.159375,0.48775
201801260PHO,NYK,243.125,44.375,89.375,0.49812500000000004,11.375,29.5,0.387125,17.375,22.75,0.761,10.5,31.375,41.875,28.25,7.625,3.875,13.0,19.375,117.5,0.5940000000000001,0.56225,0.331125,0.257125,24.025,79.95,51.337500000000006,62.787499999999994,7.762499999999999,6.2749999999999995,11.4125,100.0,119.375,114.30000000000001,51.340625,52.10592447875,2.298875,0.55425,NYK,243.125,44.375,89.375,0.498125,11.375,29.5,0.387125,17.375,22.75,0.7609999999999999,10.5,31.375,41.875,28.25,7.625,3.875,13.0,19.375,117.5,0.5940000000000001,0.5622499999999999,0.331125,0.257125,24.025,79.95,51.337500000000006,62.78750000000001,7.7625,6.275,11.4125,100.0,119.375,114.30000000000001,51.340624999999996,52.10592447875,2.298875,0.55425
201801260SAS,PHI,240.0,38.5,81.375,0.47150000000000003,10.125,27.125,0.368,20.625,25.375,0.8226249999999999,8.75,33.875,42.625,23.0,8.875,5.0,15.75,21.125,107.75,0.580875,0.5333749999999999,0.334,0.315125,21.387500000000003,76.02499999999999,50.225,58.5,9.15,8.887500000000001,14.524999999999999,100.0,110.7875,101.775,50.2140625,50.2140625,2.148875,0.459375,PHI,240.0,38.5,81.375,0.47150000000000003,10.125,27.125,0.368,20.625,25.375,0.8226249999999999,8.75,33.875,42.625,23.0,8.875,5.0,15.75,21.125,107.75,0.580875,0.5333749999999999,0.334,0.315125,21.387500000000003,76.02499999999999,50.225,58.5,9.15,8.8875,14.524999999999999,100.0,110.7875,101.775,50.2140625,50.2140625,2.1488750000000003,0.459375
201801260TOR,UTA,243.125,39.0,82.75,0.474125,10.25,27.75,0.382625,16.875,22.5,0.765,10.625,36.125,46.75,19.875,8.375,4.375,17.5,19.75,105.125,0.570625,0.5369999999999999,0.335125,0.274125,25.650000000000002,81.98750000000001,54.6375,50.8875,8.6875,7.762499999999999,15.875,100.0,108.2875,108.66250000000001,50.15625,50.869466146250005,2.098875,0.39549999999999996,UTA,243.125,39.0,82.75,0.474125,10.25,27.75,0.382625,16.875,22.5,0.765,10.625,36.125,46.75,19.875,8.375,4.375,17.5,19.75,105.125,0.5706249999999999,0.537,0.335125,0.274125,25.65,81.9875,54.6375,50.8875,8.6875,7.7625,15.875,100.0,108.2875,108.6625,50.15625,50.869466146250005,2.098875,0.39549999999999996
201801270ATL,WAS,243.125,43.0,86.75,0.49424999999999997,9.25,25.5,0.3555,18.125,23.5,0.7615000000000001,10.25,33.25,43.5,23.875,10.0,5.125,15.0,19.5,113.375,0.583125,0.5475,0.29612499999999997,0.273875,25.65,73.65,51.2625,55.912499999999994,10.162500000000001,9.325,13.4375,100.0,115.2125,109.3625,51.33125,52.0664388025,2.208,0.46387500000000004,WAS,243.125,43.0,86.75,0.49424999999999997,9.25,25.5,0.3555,18.125,23.5,0.7615000000000001,10.25,33.25,43.5,23.875,10.0,5.125,15.0,19.5,113.375,0.583125,0.5475,0.29612499999999997,0.273875,25.65,73.65,51.2625,55.912499999999994,10.162500000000001,9.325,13.4375,100.0,115.2125,109.3625,51.33125,52.0664388025,2.208,0.46387500000000004
201801270DEN,DAL,243.125,39.125,85.875,0.456625,11.375,31.625,0.36,14.875,21.0,0.73025,7.875,35.25,43.125,20.75,6.625,3.5,10.5,21.0,104.5,0.55075,0.522875,0.36774999999999997,0.244625,18.5875,79.8875,49.5,53.537499999999994,7.0,7.050000000000001,9.8125,100.0,110.30000000000001,107.525,49.2375,49.936067708749995,2.12775,0.424125,DAL,243.125,39.125,85.875,0.45662499999999995,11.375,31.625,0.36,14.875,21.0,0.7302500000000001,7.875,35.25,43.125,20.75,6.625,3.5,10.5,21.0,104.5,0.55075,0.522875,0.36774999999999997,0.244625,18.5875,79.88749999999999,49.5,53.537499999999994,7.0,7.049999999999999,9.8125,100.0,110.30000000000001,107.525,49.2375,49.936067708749995,2.1277500000000003,0.424125
201801270DET,OKC,240.0,40.25,87.25,0.461125,9.5,29.125,0.327,18.0,25.625,0.713625,12.75,32.75,45.5,20.25,8.75,5.25,13.625,17.25,108.0,0.548,0.5155000000000001,0.333125,0.2955,27.9375,75.7125,51.3125,50.25,9.0125,9.4,12.137500000000001,100.0,111.2,109.13749999999999,50.1484375,50.1484375,2.153875,0.401125,OKC,240.0,40.25,87.25,0.461125,9.5,29.125,0.327,18.0,25.625,0.713625,12.75,32.75,45.5,20.25,8.75,5.25,13.625,17.25,108.0,0.5479999999999999,0.5155,0.333125,0.2955,27.937500000000004,75.7125,51.3125,50.25,9.012500000000001,9.4,12.1375,100.0,111.2,109.13749999999999,50.1484375,50.1484375,2.153875,0.401125
201801270GSW,BOS,243.125,36.0,87.125,0.41450000000000004,8.625,31.0,0.27225,16.5,21.875,0.786125,10.25,35.625,45.875,20.125,6.5,5.375,15.75,18.5,97.125,0.5026250000000001,0.463375,0.35275,0.255375,21.887500000000003,77.44999999999999,49.975,55.2625,6.574999999999999,8.512500000000001,14.075,100.0,98.6125,103.05,51.5078125,52.25390625,1.884625,0.391125,BOS,243.125,36.0,87.125,0.41450000000000004,8.625,31.0,0.27225,16.5,21.875,0.786125,10.25,35.625,45.875,20.125,6.5,5.375,15.75,18.5,97.125,0.5026250000000001,0.463375,0.35275,0.255375,21.887500000000003,77.44999999999999,49.975,55.2625,6.574999999999999,8.512500000000001,14.075,100.0,98.6125,103.05,51.5078125,52.25390625,1.884625,0.391125
201801270IND,ORL,240.0,42.75,87.625,0.486875,8.875,27.625,0.310625,15.875,20.875,0.7753749999999999,11.875,32.25,44.125,24.125,6.375,5.75,14.5,20.5,110.25,0.5687500000000001,0.5373749999999999,0.31575,0.239625,28.15,74.75,51.887499999999996,56.974999999999994,6.625,8.9375,12.8375,100.0,114.1875,111.825,50.0828125,50.0828125,2.202375,0.482,ORL,240.0,42.75,87.625,0.486875,8.875,27.625,0.310625,15.875,20.875,0.775375,11.875,32.25,44.125,24.125,6.375,5.75,14.5,20.5,110.25,0.56875,0.537375,0.31575,0.239625,28.15,74.75,51.8875,56.975,6.625,8.9375,12.8375,100.0,114.1875,111.825,50.0828125,50.0828125,2.202375,0.482
201801270MIA,CHO,240.0,38.75,86.75,0.445375,11.25,29.625,0.37275,19.25,25.375,0.7565,9.125,36.625,45.75,21.5,7.75,6.375,12.25,18.75,108.0,0.5505,0.5097499999999999,0.34175,0.294875,20.3125,80.175,50.4125,55.0875,7.8375,10.5125,11.15,100.0,109.6125,106.5625,50.9640625,50.9640625,2.116,0.420625,CHO,240.0,38.75,86.75,0.445375,11.25,29.625,0.37275,19.25,25.375,0.7565,9.125,36.625,45.75,21.5,7.75,6.375,12.25,18.75,108.0,0.5505,0.50975,0.34175,0.294875,20.3125,80.17500000000001,50.412499999999994,55.0875,7.8374999999999995,10.5125,11.149999999999999,100.0,109.6125,106.5625,50.9640625,50.9640625,2.116,0.42062499999999997
201801270MIN,BRK,243.125,38.375,85.75,0.4485,10.25,28.5,0.36575,19.125,24.75,0.7775000000000001,8.375,37.375,45.75,21.5,6.0,4.0,11.375,20.875,106.125,0.55075,0.5085,0.335625,0.289375,18.625,79.275,50.2875,55.737500000000004,6.1,7.375000000000001,10.525,100.0,109.125,107.575,50.253125,50.9883138025,2.114,0.42625,BRK,243.125,38.375,85.75,0.4485,10.25,28.5,0.36575,19.125,24.75,0.7775,8.375,37.375,45.75,21.5,6.0,4.0,11.375,20.875,106.125,0.55075,0.5085,0.335625,0.289375,18.625,79.275,50.2875,55.7375,6.1,7.375,10.525,100.0,109.125,107.575,50.253125,50.9883138025,2.114,0.42625
201801280CHI,MIL,240.0,38.375,79.25,0.48387500000000006,8.75,23.75,0.35975,19.25,24.5,0.8015000000000001,7.5,33.375,40.875,23.25,8.625,6.25,14.125,20.375,104.75,0.5815,0.53875,0.29962500000000003,0.3155,19.8375,76.5875,50.362500000000004,60.7875,9.075,10.925,13.425,100.0,110.3875,104.2875,48.75625,48.75625,2.1488750000000003,0.477125,MIL,240.0,38.375,79.25,0.483875,8.75,23.75,0.35975,19.25,24.5,0.8015,7.5,33.375,40.875,23.25,8.625,6.25,14.125,20.375,104.75,0.5815,0.5387500000000001,0.29962500000000003,0.3155,19.8375,76.5875,50.3625,60.787499999999994,9.075,10.925,13.425,100.0,110.3875,104.2875,48.75625,48.75625,2.1488750000000003,0.477125
201801280CLE,DET,243.125,37.5,84.75,0.44237499999999996,11.625,32.0,0.362625,14.0,17.875,0.776375,8.125,34.375,42.5,23.75,7.75,5.0,15.25,17.875,100.625,0.5443749999999999,0.511875,0.38112500000000005,0.2135,18.962500000000002,77.2,48.662499999999994,63.675,7.887499999999999,8.3875,14.100000000000001,100.0,103.1125,111.4375,50.1828125,50.89602864625,2.00725,0.47324999999999995,DET,243.125,37.5,84.75,0.442375,11.625,32.0,0.36262500000000003,14.0,17.875,0.776375,8.125,34.375,42.5,23.75,7.75,5.0,15.25,17.875,100.625,0.544375,0.511875,0.38112500000000005,0.2135,18.9625,77.19999999999999,48.6625,63.675,7.887499999999999,8.3875,14.100000000000001,100.0,103.1125,111.4375,50.1828125,50.89602864625,2.00725,0.47325
201801280HOU,PHO,240.0,38.5,83.375,0.46512499999999996,12.0,31.75,0.3725,15.25,20.25,0.7585000000000001,8.625,31.875,40.5,22.75,7.25,4.0,13.25,20.0,104.25,0.5666249999999999,0.536375,0.37849999999999995,0.250875,20.1125,77.42500000000001,48.7625,59.025,7.562499999999999,7.6875,12.600000000000001,100.0,109.32499999999999,113.3125,48.809374999999996,48.809374999999996,2.1401250000000003,0.46625000000000005,PHO,240.0,38.5,83.375,0.46512499999999996,12.0,31.75,0.3725,15.25,20.25,0.7585000000000001,8.625,31.875,40.5,22.75,7.25,4.0,13.25,20.0,104.25,0.5666249999999999,0.536375,0.37849999999999995,0.250875,20.1125,77.42500000000001,48.7625,59.025,7.562499999999999,7.6875,12.600000000000001,100.0,109.32499999999999,113.3125,48.809374999999996,48.809374999999996,2.1401250000000003,0.46625000000000005
201801280NOP,LAC,240.0,42.25,82.375,0.513125,9.125,26.875,0.336,19.875,27.0,0.7415,9.125,34.75,43.875,26.625,7.0,5.125,17.875,21.875,113.5,0.602875,0.5683750000000001,0.32575,0.327875,22.362499999999997,76.3375,51.575,63.4375,6.9125,9.287500000000001,15.937499999999998,100.0,112.35,110.5125,51.974999999999994,51.974999999999994,2.1835,0.513125,LAC,240.0,42.25,82.375,0.513125,9.125,26.875,0.336,19.875,27.0,0.7415,9.125,34.75,43.875,26.625,7.0,5.125,17.875,21.875,113.5,0.602875,0.5683750000000001,0.32575,0.327875,22.3625,76.3375,51.574999999999996,63.4375,6.9125,9.2875,15.9375,100.0,112.35000000000001,110.51249999999999,51.975,51.975,2.1835,0.5131249999999999
201801280OKC,PHI,240.0,37.75,80.75,0.46525,9.625,27.375,0.343875,18.375,22.25,0.830875,7.75,33.75,41.5,22.625,8.375,5.0,15.25,20.25,103.5,0.568875,0.5241250000000001,0.339625,0.277875,19.150000000000002,75.95,49.075,58.849999999999994,8.75,8.95,14.3,100.0,107.875,102.4625,49.409375,49.409375,2.0927499999999997,0.45925000000000005,PHI,240.0,37.75,80.75,0.46525,9.625,27.375,0.343875,18.375,22.25,0.830875,7.75,33.75,41.5,22.625,8.375,5.0,15.25,20.25,103.5,0.568875,0.524125,0.339625,0.277875,19.15,75.94999999999999,49.075,58.849999999999994,8.75,8.95,14.299999999999999,100.0,107.875,102.4625,49.409375,49.409375,2.0927499999999997,0.45925
201801280SAS,SAC,240.0,38.25,83.0,0.462375,11.375,30.875,0.377,17.875,23.5,0.7691250000000001,10.5,34.625,45.125,22.375,9.0,5.125,15.625,19.25,105.75,0.5680000000000001,0.53125,0.3705,0.28275000000000006,25.05,80.475,53.7,58.5,9.3375,8.375,14.375,100.0,109.4,106.625,49.64375,49.64375,2.127875,0.44975,SAC,240.0,38.25,83.0,0.462375,11.375,30.875,0.377,17.875,23.5,0.7691250000000001,10.5,34.625,45.125,22.375,9.0,5.125,15.625,19.25,105.75,0.5680000000000001,0.53125,0.3705,0.28275,25.050000000000004,80.475,53.7,58.5,9.3375,8.375,14.375,100.0,109.4,106.625,49.64375,49.64375,2.127875,0.44975
201801280TOR,LAL,243.125,41.0,88.625,0.46425,11.125,31.75,0.355375,15.375,22.875,0.64375,11.375,35.875,47.25,23.0,8.0,4.625,12.5,18.75,108.5,0.5506249999999999,0.526875,0.3575,0.259125,24.975,80.175,52.5625,56.2125,8.3,7.6125,11.2625,100.0,111.35000000000001,102.225,50.3078125,51.00638020875,2.161875,0.46075,LAL,243.125,41.0,88.625,0.46425,11.125,31.75,0.355375,15.375,22.875,0.64375,11.375,35.875,47.25,23.0,8.0,4.625,12.5,18.75,108.5,0.5506249999999999,0.526875,0.3575,0.259125,24.975,80.175,52.5625,56.2125,8.3,7.6125,11.2625,100.0,111.35000000000001,102.225,50.3078125,51.00638020875,2.161875,0.46075
201801290ATL,MIN,240.0,43.125,86.25,0.50175,11.625,27.625,0.4045,19.25,24.375,0.7857500000000001,11.125,32.75,43.875,25.25,7.125,4.75,11.75,17.375,117.125,0.606125,0.569125,0.319625,0.28675,27.012500000000003,76.7625,52.625,58.14999999999999,7.525,7.3625,10.7875,100.0,123.1625,113.1125,49.2265625,49.2265625,2.38075,0.511625,MIN,240.0,43.125,86.25,0.50175,11.625,27.625,0.40449999999999997,19.25,24.375,0.78575,11.125,32.75,43.875,25.25,7.125,4.75,11.75,17.375,117.125,0.606125,0.5691250000000001,0.319625,0.28675,27.012500000000003,76.76249999999999,52.625,58.15,7.525,7.3625,10.787500000000001,100.0,123.1625,113.11250000000001,49.2265625,49.2265625,2.38075,0.511625
201801290DAL,MIA,240.0,36.5,81.75,0.44637499999999997,11.125,31.5,0.34850000000000003,16.5,21.875,0.750125,7.375,36.875,44.25,22.375,7.0,5.25,11.375,19.25,100.625,0.5507500000000001,0.514625,0.38649999999999995,0.270375,17.4875,81.26250000000002,50.8125,61.462500000000006,7.425,9.15,11.1,100.0,106.6375,101.6,48.0703125,48.0703125,2.092,0.465375,MIA,240.0,36.5,81.75,0.44637499999999997,11.125,31.5,0.34850000000000003,16.5,21.875,0.7501249999999999,7.375,36.875,44.25,22.375,7.0,5.25,11.375,19.25,100.625,0.5507500000000001,0.5146250000000001,0.3865,0.27037500000000003,17.4875,81.2625,50.8125,61.462500000000006,7.425,9.15,11.1,100.0,106.6375,101.6,48.0703125,48.0703125,2.0919999999999996,0.465375
201801290DEN,BOS,243.125,36.0,85.875,0.4205,9.125,29.875,0.29762500000000003,18.25,23.5,0.81025,9.375,34.875,44.25,19.5,6.875,6.0,15.875,17.875,99.375,0.517,0.47287500000000005,0.345,0.276875,20.5625,76.6625,49.0125,53.6125,6.925,9.55,14.225,100.0,100.23750000000001,105.11250000000001,51.76875,52.51484375,1.920375,0.3755,BOS,243.125,36.0,85.875,0.42050000000000004,9.125,29.875,0.297625,18.25,23.5,0.8102499999999999,9.375,34.875,44.25,19.5,6.875,6.0,15.875,17.875,99.375,0.517,0.47287500000000005,0.345,0.276875,20.5625,76.6625,49.0125,53.612500000000004,6.925000000000001,9.55,14.225000000000001,100.0,100.2375,105.1125,51.76875,52.51484375,1.920375,0.3755
201801290IND,CHO,240.0,39.5,87.625,0.45,11.125,29.5,0.369625,17.375,23.375,0.73725,9.5,36.875,46.375,22.5,7.25,6.75,12.25,19.375,107.5,0.547875,0.5129999999999999,0.33675,0.266875,21.1375,79.4625,50.675,56.675,7.3125,10.95,11.15,100.0,109.25,107.13749999999999,50.7390625,50.7390625,2.115125,0.4435,CHO,240.0,39.5,87.625,0.45,11.125,29.5,0.369625,17.375,23.375,0.73725,9.5,36.875,46.375,22.5,7.25,6.75,12.25,19.375,107.5,0.547875,0.513,0.33675,0.26687500000000003,21.137500000000003,79.4625,50.675,56.675,7.3125,10.95,11.149999999999999,100.0,109.25,107.13749999999999,50.739062499999996,50.739062499999996,2.115125,0.4435
201801290MEM,PHO,240.0,37.625,81.375,0.46524999999999994,11.25,31.5,0.355125,17.625,23.5,0.7522500000000001,7.75,32.75,40.5,21.875,7.5,3.5,13.875,20.25,104.125,0.5695,0.534,0.387375,0.303375,18.375,78.03750000000001,48.6875,57.975,7.762499999999999,6.887499999999999,13.1875,100.0,108.2875,112.76249999999999,49.331250000000004,49.331250000000004,2.1129999999999995,0.443875,PHO,240.0,37.625,81.375,0.46524999999999994,11.25,31.5,0.355125,17.625,23.5,0.7522500000000001,7.75,32.75,40.5,21.875,7.5,3.5,13.875,20.25,104.125,0.5695,0.534,0.387375,0.303375,18.375,78.0375,48.6875,57.974999999999994,7.762499999999999,6.887499999999999,13.1875,100.0,108.2875,112.7625,49.33125,49.33125,2.113,0.443875
